id,system_id,dependent_variable,independent_variable_1,independent_variable_2
5228,53,46.18704639,30,80
5229,53,63.46817729,30,90
5230,53,62.96608052,30,100
5231,53,33.54105198,40,10
5232,53,24.83926209,40,20
5233,53,45.47837457,40,30
5234,53,44.61312,40,40
5235,53,54.36963963,40,50
5236,53,55.10137944,40,60
5237,53,48.29206167,40,70
5238,53,63.44406675,40,80
5239,53,67.32641344,40,90
5240,53,57.99294933,40,100
5241,53,34.09490129,50,10
5242,53,47.49774233,50,20
5243,53,38.73923023,50,30
5244,53,46.17158206,50,40
5245,53,59.43576704,50,50
5246,53,61.06678077,50,60
5247,53,62.27196729,50,70
5248,53,69.8546769,50,80
5249,53,73.18896914,50,90
5250,53,72.2413544,50,100
5251,53,42.45353224,60,10
5252,53,47.78326817,60,20
5253,53,45.20373846,60,30
5254,53,50.27804213,60,40
5255,53,49.66170099,60,50
5256,53,57.07167232,60,60
5257,53,57.40022868,60,70
5258,53,57.48884686,60,80
5259,53,78.56772901,60,90
5260,53,65.10642304,60,100
5261,53,49.06131626,70,10
5262,53,52.90579631,70,20
5263,53,40.93217915,70,30
5264,53,56.8297822,70,40
5265,53,61.57995419,70,50
5266,53,64.63152672,70,60
5267,53,67.04554081,70,70
5268,53,70.16094954,70,80
5269,53,74.80943103,70,90
5270,53,86.84261352,70,100
5271,53,55.78472727,80,10
5272,53,40.10412797,80,20
5273,53,45.44448017,80,30
5274,53,55.33770836,80,40
5275,53,60.91506609,80,50
5276,53,62.14236915,80,60
5277,53,74.50899269,80,70
5278,53,68.98131861,80,80
5279,53,69.54702537,80,90
5280,53,83.56817061,80,100
5281,53,58.19944156,90,10
5282,53,63.77315279,90,20
5283,53,58.69361876,90,30
5284,53,58.09784711,90,40
5285,53,67.96695256,90,50
5286,53,70.30472159,90,60
5287,53,75.04433225,90,70
5288,53,73.6345294,90,80
5289,53,75.30752716,90,90
5290,53,87.72300187,90,100
5291,53,50.33736602,100,10
5292,53,51.60162763,100,20
5293,53,55.674936,100,30
5294,53,72.84976003,100,40
5295,53,68.45994648,100,50
5296,53,81.24297733,100,60
5297,53,83.09535174,100,70
5298,53,86.66467999,100,80
5299,53,78.09358708,100,90
5300,53,97.53964294,100,100
5301,54,16.96152962,10,10
5302,54,20.56083377,10,20
5303,54,34.94492336,10,30
5304,54,33.71029876,10,40
5305,54,32.58510296,10,50
5306,54,32.79030273,10,60
5307,54,35.98691766,10,70
5308,54,42.95501023,10,80
5309,54,58.98107682,10,90
5310,54,63.71097381,10,100
5311,54,26.70296161,20,10
5312,54,24.15113209,20,20
5313,54,26.06093486,20,30
5314,54,32.31501636,20,40
5315,54,37.88422665,20,50
5316,54,34.63874066,20,60
5317,54,52.2738899,20,70
5318,54,49.00963238,20,80
5319,54,52.75114432,20,90
5320,54,54.92628222,20,100
5321,54,18.5613889,30,10
5322,54,25.01025501,30,20
5323,54,36.31571517,30,30
5324,54,46.36916663,30,40
5325,54,49.94401154,30,50
5326,54,50.22031201,30,60
5327,54,55.41100943,30,70
5328,54,46.60789127,30,80
5329,54,61.99483006,30,90
5330,54,68.99096118,30,100
5331,54,27.13322539,40,10
5332,54,37.0734151,40,20
5333,54,31.91236196,40,30
5334,54,47.18620119,40,40
5335,54,46.94858947,40,50
5336,54,55.36792841,40,60
5337,54,47.40717039,40,70
5338,54,59.9432379,40,80
5339,54,67.98021495,40,90
5340,54,71.06215241,40,100
5341,54,41.84381603,50,10
5342,54,35.92650314,50,20
5343,54,50.66199772,50,30
5344,54,48.41563498,50,40
5345,54,45.94979284,50,50
5346,54,55.84025765,50,60
5347,54,56.43483271,50,70
5348,54,60.18724563,50,80
5349,54,69.65565741,50,90
5350,54,69.93263574,50,100
5351,54,46.27287116,60,10
5352,54,43.48292454,60,20
5353,54,44.32657455,60,30
5354,54,55.22363702,60,40
5355,54,50.86881303,60,50
5356,54,56.96359601,60,60
5357,54,67.91894846,60,70
5358,54,60.72456555,60,80
5359,54,77.8722111,60,90
5360,54,81.88022255,60,100
5361,54,40.98864717,70,10
5362,54,36.40000322,70,20
5363,54,57.93423555,70,30
5364,54,44.12636268,70,40
5365,54,48.8666584,70,50
5366,54,71.31038101,70,60
5367,54,59.7848287,70,70
5368,54,60.34670112,70,80
5369,54,73.00396005,70,90
5370,54,73.88760004,70,100
5371,54,37.47069303,80,10
5372,54,53.15045977,80,20
5373,54,63.56994746,80,30
5374,54,66.78248643,80,40
5375,54,63.53521419,80,50
5376,54,56.86666093,80,60
5377,54,65.74928413,80,70
5378,54,76.99721092,80,80
5379,54,75.18668825,80,90
5380,54,91.55492282,80,100
5381,54,56.63398274,90,10
5382,54,53.13762573,90,20
5383,54,64.71080033,90,30
5384,54,64.55836232,90,40
5385,54,58.52388812,90,50
5386,54,79.22082017,90,60
5387,54,71.18650554,90,70
5388,54,83.76842865,90,80
5389,54,88.45105849,90,90
5390,54,81.37516175,90,100
5391,54,48.37575445,100,10
5392,54,63.9726867,100,20
5393,54,67.15291282,100,30
5394,54,63.41647805,100,40
5395,54,70.79248573,100,50
5396,54,72.12651107,100,60
5397,54,87.10965454,100,70
5398,54,81.6736713,100,80
5399,54,95.26291133,100,90
5400,54,97.52482607,100,100
5401,55,12.78426369,10,10
5402,55,17.58717804,10,20
5403,55,31.15734851,10,30
5404,55,39.50005312,10,40
5405,55,25.52819911,10,50
5406,55,36.78182968,10,60
5407,55,44.4496102,10,70
5408,55,43.82249256,10,80
5409,55,56.19003691,10,90
5410,55,47.36652535,10,100
5411,55,23.7881664,20,10
5412,55,20.30670748,20,20
5413,55,21.20282413,20,30
5414,55,42.30164982,20,40
5415,55,44.3890288,20,50
5416,55,42.4194091,20,60
5417,55,53.7720066,20,70
5418,55,44.83358515,20,80
5419,55,58.73443932,20,90
5420,55,58.91613964,20,100
5421,55,21.18347067,30,10
5422,55,36.59483235,30,20
5423,55,43.70735757,30,30
5424,55,31.9811975,30,40
5425,55,36.23929351,30,50
5426,55,48.50469584,30,60
5427,55,57.98174895,30,70
5428,55,49.12449628,30,80
5429,55,66.95969042,30,90
5430,55,69.929533,30,100
5431,55,32.68924681,40,10
5432,55,26.48100956,40,20
5433,55,29.52433332,40,30
5434,55,42.42224633,40,40
5435,55,42.30182,40,50
5436,55,52.35507293,40,60
5437,55,62.40587829,40,70
5438,55,54.29982747,40,80
5439,55,66.42668162,40,90
5440,55,64.30408124,40,100
5441,55,26.10082725,50,10
5442,55,33.59508913,50,20
5443,55,33.53477125,50,30
5444,55,53.83539345,50,40
5445,55,50.15197723,50,50
5446,55,47.7574867,50,60
5447,55,56.98411691,50,70
5448,55,58.73833742,50,80
5449,55,72.5283912,50,90
5450,55,62.36398678,50,100
5451,55,35.75115233,60,10
5452,55,45.41017519,60,20
5453,55,50.17004026,60,30
5454,55,50.6890932,60,40
5455,55,45.64762678,60,50
5456,55,61.17330706,60,60
5457,55,54.01700154,60,70
5458,55,57.53015041,60,80
5459,55,70.67751128,60,90
5460,55,75.47117491,60,100
5461,55,34.76145187,70,10
5462,55,37.15428994,70,20
5463,55,56.93839395,70,30
5464,55,57.21439259,70,40
5465,55,58.86724148,70,50
5466,55,64.60341637,70,60
5467,55,73.87854988,70,70
5468,55,68.8391839,70,80
5469,55,76.8190918,70,90
5470,55,70.31577108,70,100
5471,55,37.17724555,80,10
5472,55,49.55793758,80,20
5473,55,56.58005816,80,30
5474,55,62.19492516,80,40
5475,55,60.40447207,80,50
5476,55,75.89166212,80,60
5477,55,65.63492354,80,70
5478,55,69.52935128,80,80
5479,55,83.45657785,80,90
5480,55,85.10260874,80,100
5481,55,56.65816016,90,10
5482,55,51.34550542,90,20
5483,55,56.34834089,90,30
5484,55,56.03816757,90,40
5485,55,65.93870753,90,50
5486,55,76.80845825,90,60
5487,55,76.71056668,90,70
5488,55,73.33591787,90,80
5489,55,82.6109613,90,90
5490,55,89.78718415,90,100
5491,55,53.9203587,100,10
5492,55,66.49857013,100,20
5493,55,54.52086825,100,30
5494,55,68.61586754,100,40
5495,55,62.34561994,100,50
5496,55,70.41659594,100,60
5497,55,85.7877834,100,70
5498,55,72.08202971,100,80
5499,55,80.8379149,100,90
5500,55,93.4109083,100,100
5501,56,14.18520975,10,10
5502,56,21.163449,10,20
5503,56,18.29957719,10,30
5504,56,22.17176813,10,40
5505,56,35.41097017,10,50
5506,56,35.30584632,10,60
5507,56,32.68718769,10,70
5508,56,49.80240533,10,80
5509,56,51.55027999,10,90
5510,56,56.42486971,10,100
5511,56,14.28706337,20,10
5512,56,27.70861925,20,20
5513,56,24.67061588,20,30
5514,56,36.71030659,20,40
5515,56,47.61144236,20,50
5516,56,37.06681894,20,60
5517,56,40.90959359,20,70
5518,56,56.79429568,20,80
5519,56,48.53797207,20,90
5520,56,65.41491843,20,100
5521,56,26.9305693,30,10
5522,56,32.04208108,30,20
5523,56,39.9748907,30,30
5524,56,39.44345829,30,40
5525,56,50.30990132,30,50
5526,56,38.96956165,30,60
5527,56,56.68622111,30,70
5528,56,58.50553785,30,80
5529,56,55.9579599,30,90
5530,56,61.08064872,30,100
5531,56,26.66569697,40,10
5532,56,24.75443635,40,20
5533,56,33.92482459,40,30
5534,56,33.48044187,40,40
5535,56,50.84064164,40,50
5536,56,58.85407607,40,60
5537,56,63.18359134,40,70
5538,56,66.42467363,40,80
5539,56,62.67092023,40,90
5540,56,70.18990467,40,100
5541,56,42.64582738,50,10
5542,56,44.55663223,50,20
5543,56,46.35011431,50,30
5544,56,46.228709,50,40
5545,56,43.73589306,50,50
5546,56,53.26739113,50,60
5547,56,50.60548247,50,70
5548,56,62.34733551,50,80
5549,56,67.09554531,50,90
5550,56,69.5308908,50,100
5551,56,35.23830393,60,10
5552,56,33.18491553,60,20
5553,56,52.17864455,60,30
5554,56,59.84152968,60,40
5555,56,63.22479052,60,50
5556,56,65.27735403,60,60
5557,56,68.36453119,60,70
5558,56,61.80676082,60,80
5559,56,72.56113742,60,90
5560,56,82.87937943,60,100
5561,56,39.12902213,70,10
5562,56,49.20379677,70,20
5563,56,45.1094925,70,30
5564,56,47.14057173,70,40
5565,56,49.25912426,70,50
5566,56,63.51199157,70,60
5567,56,62.08466199,70,70
5568,56,66.60072715,70,80
5569,56,74.78119977,70,90
5570,56,79.14353467,70,100
5571,56,41.05205952,80,10
5572,56,53.49400141,80,20
5573,56,61.55552783,80,30
5574,56,54.27031662,80,40
5575,56,66.14782888,80,50
5576,56,66.23019492,80,60
5577,56,62.31374434,80,70
5578,56,66.8080265,80,80
5579,56,86.95824934,80,90
5580,56,80.39694984,80,100
5581,56,57.20259973,90,10
5582,56,54.49717612,90,20
5583,56,66.75991697,90,30
5584,56,64.05380569,90,40
5585,56,69.47394762,90,50
5586,56,64.43898622,90,60
5587,56,75.71717128,90,70
5588,56,86.11063236,90,80
5589,56,85.49227756,90,90
5590,56,81.81847057,90,100
5591,56,55.42431683,100,10
5592,56,56.84551317,100,20
5593,56,69.25182579,100,30
5594,56,66.41682688,100,40
5595,56,73.8962514,100,50
5596,56,79.54293057,100,60
5597,56,68.18946589,100,70
5598,56,88.24486262,100,80
5599,56,95.4728595,100,90
5600,56,87.87848889,100,100
5601,57,8.187158997,10,10
5602,57,16.03712395,10,20
5603,57,31.9541719,10,30
5604,57,29.68675597,10,40
5605,57,28.91158474,10,50
5606,57,36.00234304,10,60
5607,57,45.68194352,10,70
5608,57,53.11534165,10,80
5609,57,58.18191238,10,90
5610,57,52.54437258,10,100
5611,57,21.07955732,20,10
5612,57,31.1183953,20,20
5613,57,36.78885564,20,30
5614,57,42.7142504,20,40
5615,57,46.401193,20,50
5616,57,33.96691212,20,60
5617,57,48.00943827,20,70
5618,57,59.13869018,20,80
5619,57,52.60669224,20,90
5620,57,58.56497997,20,100
5621,57,31.10667041,30,10
5622,57,38.45412647,30,20
5623,57,25.15882759,30,30
5624,57,42.46144646,30,40
5625,57,42.01437091,30,50
5626,57,54.68181743,30,60
5627,57,46.79336214,30,70
5628,57,55.55924321,30,80
5629,57,50.10579298,30,90
5630,57,63.98275543,30,100
5631,57,28.5794565,40,10
5632,57,43.77486869,40,20
5633,57,28.09111316,40,30
5634,57,35.00548978,40,40
5635,57,48.08810665,40,50
5636,57,40.00876862,40,60
5637,57,46.91410163,40,70
5638,57,57.95168382,40,80
5639,57,57.83351997,40,90
5640,57,73.89691235,40,100
5641,57,33.96442084,50,10
5642,57,30.21651907,50,20
5643,57,45.18884057,50,30
5644,57,45.24598016,50,40
5645,57,56.36545907,50,50
5646,57,57.82670695,50,60
5647,57,57.10942733,50,70
5648,57,60.26838758,50,80
5649,57,70.05857182,50,90
5650,57,63.25250583,50,100
5651,57,33.0330589,60,10
5652,57,44.44319432,60,20
5653,57,53.77382357,60,30
5654,57,52.32220569,60,40
5655,57,61.49872552,60,50
5656,57,63.06513191,60,60
5657,57,67.86909938,60,70
5658,57,67.40889281,60,80
5659,57,69.59624158,60,90
5660,57,72.83167926,60,100
5661,57,34.71328625,70,10
5662,57,52.02636695,70,20
5663,57,53.467801,70,30
5664,57,55.98959189,70,40
5665,57,50.20775328,70,50
5666,57,68.95046622,70,60
5667,57,70.69887132,70,70
5668,57,69.89191668,70,80
5669,57,68.70708271,70,90
5670,57,70.15133332,70,100
5671,57,55.72393358,80,10
5672,57,54.25590122,80,20
5673,57,63.32322092,80,30
5674,57,59.53153877,80,40
5675,57,62.9859511,80,50
5676,57,64.39966376,80,60
5677,57,68.32542315,80,70
5678,57,75.33768422,80,80
5679,57,84.1895963,80,90
5680,57,89.42591097,80,100
5681,57,51.29059688,90,10
5682,57,52.98655521,90,20
5683,57,49.42425797,90,30
5684,57,56.12605772,90,40
5685,57,75.91879275,90,50
5686,57,72.01905718,90,60
5687,57,78.60943593,90,70
5688,57,71.96896946,90,80
5689,57,73.46162234,90,90
5690,57,95.33130887,90,100
5691,57,56.21536274,100,10
5692,57,53.12443213,100,20
5693,57,71.31011559,100,30
5694,57,62.59000512,100,40
5695,57,66.48926058,100,50
5696,57,80.01059702,100,60
5697,57,80.60974544,100,70
5698,57,83.93112839,100,80
5699,57,86.33184677,100,90
5700,57,86.95536257,100,100
5701,58,26.1495793,10,10
5702,58,18.6342137,10,20
5703,58,19.54319322,10,30
5704,58,30.64196375,10,40
5705,58,38.6332705,10,50
5706,58,36.28202128,10,60
5707,58,47.54384986,10,70
5708,58,36.57001101,10,80
5709,58,53.09454989,10,90
5710,58,44.74918905,10,100
5711,58,28.96336899,20,10
5712,58,24.16186311,20,20
5713,58,30.76906385,20,30
5714,58,39.94995561,20,40
5715,58,41.21631646,20,50
5716,58,38.21304992,20,60
5717,58,52.61375907,20,70
5718,58,47.71110847,20,80
5719,58,57.20661866,20,90
5720,58,64.7068584,20,100
5721,58,23.73969962,30,10
5722,58,24.50202447,30,20
5723,58,35.15956798,30,30
5724,58,28.25627904,30,40
5725,58,34.97243685,30,50
5726,58,52.16359134,30,60
5727,58,49.3092905,30,70
5728,58,49.67485668,30,80
5729,58,63.944503,30,90
5730,58,66.87200144,30,100
5731,58,25.40697846,40,10
5732,58,32.90638822,40,20
5733,58,39.47455219,40,30
5734,58,49.84661167,40,40
5735,58,55.56589768,40,50
5736,58,54.78130016,40,60
5737,58,61.8434672,40,70
5738,58,49.16318755,40,80
5739,58,56.40877751,40,90
5740,58,72.81190574,40,100
5741,58,38.65511348,50,10
5742,58,35.57493415,50,20
5743,58,42.55325987,50,30
5744,58,40.90297757,50,40
5745,58,54.51025254,50,50
5746,58,54.31260762,50,60
5747,58,67.6752693,50,70
5748,58,67.60576705,50,80
5749,58,67.71502248,50,90
5750,58,67.91407688,50,100
5751,58,29.29025015,60,10
5752,58,34.28642133,60,20
5753,58,47.08679138,60,30
5754,58,40.01380846,60,40
5755,58,61.0542544,60,50
5756,58,62.02235581,60,60
5757,58,70.64221127,60,70
5758,58,71.63764495,60,80
5759,58,67.58343818,60,90
5760,58,76.22391823,60,100
5761,58,39.00161115,70,10
5762,58,36.21974031,70,20
5763,58,52.80160554,70,30
5764,58,44.49188016,70,40
5765,58,67.82423042,70,50
5766,58,69.12644769,70,60
5767,58,60.82025373,70,70
5768,58,73.52388409,70,80
5769,58,65.26702917,70,90
5770,58,75.30734791,70,100
5771,58,47.18169281,80,10
5772,58,44.4056814,80,20
5773,58,50.20361851,80,30
5774,58,57.14714266,80,40
5775,58,58.82874937,80,50
5776,58,70.72458587,80,60
5777,58,77.49639955,80,70
5778,58,67.71755788,80,80
5779,58,81.04594777,80,90
5780,58,81.07666907,80,100
5781,58,45.69854364,90,10
5782,58,59.94175221,90,20
5783,58,60.65014304,90,30
5784,58,65.93514481,90,40
5785,58,66.05661579,90,50
5786,58,62.75410373,90,60
5787,58,78.38282706,90,70
5788,58,84.88907294,90,80
5789,58,85.04481672,90,90
5790,58,90.95288281,90,100
5791,58,52.50104408,100,10
5792,58,59.35740797,100,20
5793,58,57.43810006,100,30
5794,58,68.32665171,100,40
5795,58,69.67815709,100,50
5796,58,68.16929292,100,60
5797,58,75.19224313,100,70
5798,58,80.35081196,100,80
5799,58,95.84549322,100,90
5800,58,83.73803134,100,100
5801,59,9.236192386,10,10
5802,59,24.46468919,10,20
5803,59,28.72999478,10,30
5804,59,24.03818227,10,40
5805,59,41.22906245,10,50
5806,59,38.54856225,10,60
5807,59,44.19502361,10,70
5808,59,37.10278438,10,80
5809,59,40.27100386,10,90
5810,59,52.13699399,10,100
5811,59,24.48532022,20,10
5812,59,20.15034349,20,20
5813,59,34.38182305,20,30
5814,59,31.56746778,20,40
5815,59,35.56397537,20,50
5816,59,33.35195608,20,60
5817,59,47.70275403,20,70
5818,59,57.96454662,20,80
5819,59,56.23161762,20,90
5820,59,58.67202282,20,100
5821,59,32.11520805,30,10
5822,59,31.75114406,30,20
5823,59,36.46405211,30,30
5824,59,28.97948241,30,40
5825,59,48.20734264,30,50
5826,59,37.26643748,30,60
5827,59,53.65524942,30,70
5828,59,44.01925605,30,80
5829,59,56.63838036,30,90
5830,59,62.70264895,30,100
5831,59,20.72182266,40,10
5832,59,40.90275725,40,20
5833,59,43.20428816,40,30
5834,59,48.81250662,40,40
5835,59,51.47581711,40,50
5836,59,44.89895886,40,60
5837,59,56.3929941,40,70
5838,59,62.30253634,40,80
5839,59,60.23026702,40,90
5840,59,56.8728377,40,100
5841,59,39.73921375,50,10
5842,59,32.57699065,50,20
5843,59,45.91746892,50,30
5844,59,39.71128717,50,40
5845,59,58.88787954,50,50
5846,59,46.21046534,50,60
5847,59,54.83622686,50,70
5848,59,52.73292146,50,80
5849,59,73.86621196,50,90
5850,59,66.70707131,50,100
5851,59,31.99636741,60,10
5852,59,44.99844618,60,20
5853,59,52.48388249,60,30
5854,59,47.38242548,60,40
5855,59,50.29469541,60,50
5856,59,61.96536703,60,60
5857,59,63.85759253,60,70
5858,59,56.61517449,60,80
5859,59,63.84868625,60,90
5860,59,64.87089917,60,100
5861,59,51.22611056,70,10
5862,59,46.44370299,70,20
5863,59,42.68369358,70,30
5864,59,46.39984477,70,40
5865,59,49.57352746,70,50
5866,59,68.64701357,70,60
5867,59,58.50866239,70,70
5868,59,69.25809816,70,80
5869,59,66.2356722,70,90
5870,59,68.78583404,70,100
5871,59,41.2062783,80,10
5872,59,50.53351778,80,20
5873,59,52.82698004,80,30
5874,59,48.5496269,80,40
5875,59,63.2164415,80,50
5876,59,56.5582852,80,60
5877,59,77.75947219,80,70
5878,59,82.9696482,80,80
5879,59,71.71635151,80,90
5880,59,76.55771756,80,100
5881,59,48.72596684,90,10
5882,59,52.89564926,90,20
5883,59,49.96394709,90,30
5884,59,52.19007267,90,40
5885,59,73.83275066,90,50
5886,59,75.82655289,90,60
5887,59,72.76771264,90,70
5888,59,78.61856957,90,80
5889,59,78.00445332,90,90
5890,59,76.54288244,90,100
5891,59,52.69744288,100,10
5892,59,55.1512206,100,20
5893,59,53.87536245,100,30
5894,59,66.33520602,100,40
5895,59,60.53101964,100,50
5896,59,65.93409698,100,60
5897,59,86.0434025,100,70
5898,59,73.18369499,100,80
5899,59,86.58585284,100,90
5900,59,87.640212,100,100
5901,60,17.5691083,10,10
5902,60,13.39036705,10,20
5903,60,21.13195095,10,30
5904,60,20.37051694,10,40
5905,60,39.13678726,10,50
5906,60,42.77391505,10,60
5907,60,32.29999617,10,70
5908,60,51.48959004,10,80
5909,60,55.15865714,10,90
5910,60,51.94647961,10,100
5911,60,16.4452908,20,10
5912,60,23.04476761,20,20
5913,60,34.80420581,20,30
5914,60,25.37652123,20,40
5915,60,41.19552674,20,50
5916,60,45.01850423,20,60
5917,60,38.9167754,20,70
5918,60,47.39703531,20,80
5919,60,55.98613928,20,90
5920,60,51.24127675,20,100
5921,60,35.08465141,30,10
5922,60,22.49308301,30,20
5923,60,25.93874043,30,30
5924,60,33.41824169,30,40
5925,60,32.24073411,30,50
5926,60,36.64321023,30,60
5927,60,51.20102789,30,70
5928,60,45.2049475,30,80
5929,60,65.4844053,30,90
5930,60,52.34876263,30,100
5931,60,28.37439985,40,10
5932,60,38.9885595,40,20
5933,60,44.7609545,40,30
5934,60,40.85859303,40,40
5935,60,41.66616717,40,50
5936,60,59.98122024,40,60
5937,60,52.17720603,40,70
5938,60,62.67506096,40,80
5939,60,65.96273996,40,90
5940,60,69.3848804,40,100
5941,60,27.47605201,50,10
5942,60,39.93187533,50,20
5943,60,34.17953969,50,30
5944,60,54.20523576,50,40
5945,60,46.16407741,50,50
5946,60,59.1850619,50,60
5947,60,62.86155933,50,70
5948,60,53.78935461,50,80
5949,60,66.6320985,50,90
5950,60,71.25343619,50,100
5951,60,43.92112212,60,10
5952,60,37.23233362,60,20
5953,60,44.16445881,60,30
5954,60,50.88746173,60,40
5955,60,53.22179847,60,50
5956,60,60.06158271,60,60
5957,60,63.99853134,60,70
5958,60,61.12431786,60,80
5959,60,70.17803697,60,90
5960,60,74.90749809,60,100
5961,60,42.66099524,70,10
5962,60,38.95252647,70,20
5963,60,45.83733608,70,30
5964,60,57.12823389,70,40
5965,60,56.87938261,70,50
5966,60,68.37944621,70,60
5967,60,62.18403851,70,70
5968,60,67.13588042,70,80
5969,60,77.50775738,70,90
5970,60,71.10816075,70,100
5971,60,49.00880846,80,10
5972,60,40.10603703,80,20
5973,60,50.1921679,80,30
5974,60,66.06313991,80,40
5975,60,54.38139728,80,50
5976,60,71.73172767,80,60
5977,60,75.99422075,80,70
5978,60,72.21046969,80,80
5979,60,75.53290235,80,90
5980,60,80.53679566,80,100
5981,60,43.11138728,90,10
5982,60,60.13907265,90,20
5983,60,66.25953135,90,30
5984,60,61.03017143,90,40
5985,60,65.58211703,90,50
5986,60,77.80659832,90,60
5987,60,69.16921952,90,70
5988,60,85.02939759,90,80
5989,60,79.64808767,90,90
5990,60,78.09838636,90,100
5991,60,48.99887007,100,10
5992,60,48.90445123,100,20
5993,60,57.60785889,100,30
5994,60,65.71621216,100,40
5995,60,73.09160977,100,50
5996,60,66.59083683,100,60
5997,60,72.07615306,100,70
5998,60,88.51979573,100,80
5999,60,95.44467322,100,90
6000,60,80.454816,100,100
6001,61,16.04133965,10,10
6002,61,18.88383908,10,20
6003,61,22.85403806,10,30
6004,61,32.99939944,10,40
6005,61,34.48442251,10,50
6006,61,45.14053383,10,60
6007,61,32.97022442,10,70
6008,61,43.38423264,10,80
6009,61,58.38801276,10,90
6010,61,57.1691924,10,100
6011,61,23.92538621,20,10
6012,61,26.05506546,20,20
6013,61,27.08684413,20,30
6014,61,41.89961975,20,40
6015,61,41.11403463,20,50
6016,61,37.32086515,20,60
6017,61,41.05812309,20,70
6018,61,57.28317055,20,80
6019,61,54.52995816,20,90
6020,61,52.12199807,20,100
6021,61,18.67629292,30,10
6022,61,33.24041348,30,20
6023,61,34.36523209,30,30
6024,61,33.89755586,30,40
6025,61,41.87677539,30,50
6026,61,54.00751077,30,60
6027,61,53.52602715,30,70
6028,61,54.61923527,30,80
6029,61,50.25171272,30,90
6030,61,66.60397865,30,100
6031,61,26.26332938,40,10
6032,61,33.08049248,40,20
6033,61,40.7211916,40,30
6034,61,50.89836407,40,40
6035,61,55.84380852,40,50
6036,61,41.14579672,40,60
6037,61,54.86794849,40,70
6038,61,62.8970873,40,80
6039,61,60.13503092,40,90
6040,61,58.62579718,40,100
6041,61,36.65008422,50,10
6042,61,43.44354787,50,20
6043,61,40.84197115,50,30
6044,61,36.18912651,50,40
6045,61,47.68299751,50,50
6046,61,56.72249135,50,60
6047,61,66.65476072,50,70
6048,61,59.02085402,50,80
6049,61,75.11666049,50,90
6050,61,68.82185269,50,100
6051,61,29.21229498,60,10
6052,61,34.56648729,60,20
6053,61,42.41918151,60,30
6054,61,45.12077074,60,40
6055,61,45.67510217,60,50
6056,61,56.21999804,60,60
6057,61,62.51102931,60,70
6058,61,75.62540126,60,80
6059,61,69.53067651,60,90
6060,61,78.58853894,60,100
6061,61,43.7239855,70,10
6062,61,45.96660882,70,20
6063,61,46.11680471,70,30
6064,61,63.58426436,70,40
6065,61,66.69306443,70,50
6066,61,54.3596802,70,60
6067,61,61.8658907,70,70
6068,61,70.0684098,70,80
6069,61,66.0619293,70,90
6070,61,73.10542163,70,100
6071,61,38.83108318,80,10
6072,61,45.85730823,80,20
6073,61,49.63698907,80,30
6074,61,62.24720408,80,40
6075,61,54.11698729,80,50
6076,61,65.67406392,80,60
6077,61,70.62409855,80,70
6078,61,65.76854465,80,80
6079,61,79.02732146,80,90
6080,61,80.4886391,80,100
6081,61,45.14712518,90,10
6082,61,56.07124172,90,20
6083,61,64.90416701,90,30
6084,61,56.09009317,90,40
6085,61,60.26751631,90,50
6086,61,75.50987004,90,60
6087,61,75.77111928,90,70
6088,61,72.37716541,90,80
6089,61,80.84357603,90,90
6090,61,88.76461289,90,100
6091,61,60.65584804,100,10
6092,61,50.25647228,100,20
6093,61,60.43096519,100,30
6094,61,56.48716901,100,40
6095,61,62.92806569,100,50
6096,61,78.2772584,100,60
6097,61,86.7189489,100,70
6098,61,75.25495301,100,80
6099,61,80.8921966,100,90
6100,61,98.44830569,100,100
6101,62,17.39390935,10,10
6102,62,21.98647884,10,20
6103,62,35.43585367,10,30
6104,62,27.23915563,10,40
6105,62,31.84636256,10,50
6106,62,34.16373722,10,60
6107,62,35.48143197,10,70
6108,62,52.70465745,10,80
6109,62,57.90536626,10,90
6110,62,59.0687063,10,100
6111,62,27.3914956,20,10
6112,62,31.58636195,20,20
6113,62,37.00501579,20,30
6114,62,40.73153948,20,40
6115,62,42.84672465,20,50
6116,62,38.57920114,20,60
6117,62,45.50700749,20,70
6118,62,59.71304204,20,80
6119,62,53.90499691,20,90
6120,62,67.51881983,20,100
6121,62,24.59250628,30,10
6122,62,34.96363145,30,20
6123,62,35.56285833,30,30
6124,62,38.14440449,30,40
6125,62,37.34242859,30,50
6126,62,50.2543513,30,60
6127,62,47.77692644,30,70
6128,62,47.30691078,30,80
6129,62,62.26115342,30,90
6130,62,57.61303266,30,100
6131,62,35.13750514,40,10
6132,62,27.54354349,40,20
6133,62,44.07094327,40,30
6134,62,32.08370716,40,40
6135,62,43.06604322,40,50
6136,62,40.41774858,40,60
6137,62,58.12335309,40,70
6138,62,65.89141045,40,80
6139,62,71.72931262,40,90
6140,62,59.02556366,40,100
6141,62,42.27623694,50,10
6142,62,28.38221621,50,20
6143,62,38.67975174,50,30
6144,62,52.51156193,50,40
6145,62,50.65589156,50,50
6146,62,62.02582915,50,60
6147,62,62.3670755,50,70
6148,62,60.00447729,50,80
6149,62,59.97840299,50,90
6150,62,79.46021888,50,100
6151,62,33.45016102,60,10
6152,62,38.46643644,60,20
6153,62,51.259735,60,30
6154,62,59.76503336,60,40
6155,62,55.54163971,60,50
6156,62,56.732398,60,60
6157,62,56.64198295,60,70
6158,62,69.17580271,60,80
6159,62,62.76214136,60,90
