id,system_id,dependent_variable,independent_variable_1
2730,28,34,30
2731,28,34.8,31
2732,28,35.6,32
2733,28,36.4,33
2734,28,37.2,34
2735,28,38,35
2736,28,38.8,36
2737,28,39.6,37
2738,28,40.4,38
2739,28,41.2,39
2740,28,42,40
2741,28,42.8,41
2742,28,43.6,42
2743,28,44.4,43
2744,28,45.2,44
2745,28,46,45
2746,28,46.8,46
2747,28,47.6,47
2748,28,48.4,48
2749,28,49.2,49
2750,28,50,50
2751,28,50.8,51
2752,28,51.6,52
2753,28,52.4,53
2754,28,53.2,54
2755,28,54,55
2756,28,54.8,56
2757,28,55.6,57
2758,28,56.4,58
2759,28,57.2,59
2760,28,58,60
2761,28,58.8,61
2762,28,59.6,62
2763,28,60.4,63
2764,28,61.2,64
2765,28,62,65
2766,28,62.8,66
2767,28,63.6,67
2768,28,64.4,68
2769,28,65.2,69
2770,28,66,70
2771,28,66.8,71
2772,28,67.6,72
2773,28,68.4,73
2774,28,69.2,74
2775,28,70,75
2776,28,70.8,76
2777,28,71.6,77
2778,28,72.4,78
2779,28,73.2,79
2780,28,74,80
2781,28,74.8,81
2782,28,75.6,82
2783,28,76.4,83
2784,28,77.2,84
2785,28,78,85
2786,28,78.8,86
2787,28,79.6,87
2788,28,80.4,88
2789,28,81.2,89
2790,28,82,90
2791,28,82.8,91
2792,28,83.6,92
2793,28,84.4,93
2794,28,85.2,94
2795,28,86,95
2796,28,86.8,96
2797,28,87.6,97
2798,28,88.4,98
2799,28,89.2,99
2800,28,90,100
2801,29,10.8,1
2802,29,11.6,2
2803,29,12.4,3
2804,29,13.2,4
2805,29,14,5
2806,29,14.8,6
2807,29,15.6,7
2808,29,16.4,8
2809,29,17.2,9
2810,29,18,10
2811,29,18.8,11
2812,29,19.6,12
2813,29,20.4,13
2814,29,21.2,14
2815,29,22,15
2816,29,22.8,16
2817,29,23.6,17
2818,29,24.4,18
2819,29,25.2,19
2820,29,26,20
2821,29,26.8,21
2822,29,27.6,22
2823,29,28.4,23
2824,29,29.2,24
2825,29,30,25
2826,29,30.8,26
2827,29,31.6,27
2828,29,32.4,28
2829,29,33.2,29
2830,29,34,30
2831,29,34.8,31
2832,29,35.6,32
2833,29,36.4,33
2834,29,37.2,34
2835,29,38,35
2836,29,38.8,36
2837,29,39.6,37
2838,29,40.4,38
2839,29,41.2,39
2840,29,42,40
2841,29,42.8,41
2842,29,43.6,42
2843,29,44.4,43
2844,29,45.2,44
2845,29,46,45
2846,29,46.8,46
2847,29,47.6,47
2848,29,48.4,48
2849,29,49.2,49
2850,29,50,50
2851,29,50.8,51
2852,29,51.6,52
2853,29,52.4,53
2854,29,53.2,54
2855,29,54,55
2856,29,54.8,56
2857,29,55.6,57
2858,29,56.4,58
2859,29,57.2,59
2860,29,58,60
2861,29,58.8,61
2862,29,59.6,62
2863,29,60.4,63
2864,29,61.2,64
2865,29,62,65
2866,29,62.8,66
2867,29,63.6,67
2868,29,64.4,68
2869,29,65.2,69
2870,29,66,70
2871,29,66.8,71
2872,29,67.6,72
2873,29,68.4,73
2874,29,69.2,74
2875,29,70,75
2876,29,70.8,76
2877,29,71.6,77
2878,29,72.4,78
2879,29,73.2,79
2880,29,74,80
2881,29,74.8,81
2882,29,75.6,82
2883,29,76.4,83
2884,29,77.2,84
2885,29,78,85
2886,29,78.8,86
2887,29,79.6,87
2888,29,80.4,88
2889,29,81.2,89
2890,29,82,90
2891,29,82.8,91
2892,29,83.6,92
2893,29,84.4,93
2894,29,85.2,94
2895,29,86,95
2896,29,86.8,96
2897,29,87.6,97
2898,29,88.4,98
2899,29,89.2,99
2900,29,90,100
2901,30,10.8,1
2902,30,11.6,2
2903,30,12.4,3
2904,30,13.2,4
2905,30,14,5
2906,30,14.8,6
2907,30,15.6,7
2908,30,16.4,8
2909,30,17.2,9
2910,30,18,10
2911,30,18.8,11
2912,30,19.6,12
2913,30,20.4,13
2914,30,21.2,14
2915,30,22,15
2916,30,22.8,16
2917,30,23.6,17
2918,30,24.4,18
2919,30,25.2,19
2920,30,26,20
2921,30,26.8,21
2922,30,27.6,22
2923,30,28.4,23
2924,30,29.2,24
2925,30,30,25
2926,30,30.8,26
2927,30,31.6,27
2928,30,32.4,28
2929,30,33.2,29
2930,30,34,30
2931,30,34.8,31
2932,30,35.6,32
2933,30,36.4,33
2934,30,37.2,34
2935,30,38,35
2936,30,38.8,36
2937,30,39.6,37
2938,30,40.4,38
2939,30,41.2,39
2940,30,42,40
2941,30,42.8,41
2942,30,43.6,42
2943,30,44.4,43
2944,30,45.2,44
2945,30,46,45
2946,30,46.8,46
2947,30,47.6,47
2948,30,48.4,48
2949,30,49.2,49
2950,30,50,50
2951,30,50.8,51
2952,30,51.6,52
2953,30,52.4,53
2954,30,53.2,54
2955,30,54,55
2956,30,54.8,56
2957,30,55.6,57
2958,30,56.4,58
2959,30,57.2,59
2960,30,58,60
2961,30,58.8,61
2962,30,59.6,62
2963,30,60.4,63
2964,30,61.2,64
2965,30,62,65
2966,30,62.8,66
2967,30,63.6,67
2968,30,64.4,68
2969,30,65.2,69
2970,30,66,70
2971,30,66.8,71
2972,30,67.6,72
2973,30,68.4,73
2974,30,69.2,74
2975,30,70,75
2976,30,70.8,76
2977,30,71.6,77
2978,30,72.4,78
2979,30,73.2,79
2980,30,74,80
2981,30,74.8,81
2982,30,75.6,82
2983,30,76.4,83
2984,30,77.2,84
2985,30,78,85
2986,30,78.8,86
2987,30,79.6,87
2988,30,80.4,88
2989,30,81.2,89
2990,30,82,90
2991,30,82.8,91
2992,30,83.6,92
2993,30,84.4,93
2994,30,85.2,94
2995,30,86,95
2996,30,86.8,96
2997,30,87.6,97
2998,30,88.4,98
2999,30,89.2,99
3000,30,90,100
3001,31,10.8,1
3002,31,11.6,2
3003,31,12.4,3
3004,31,13.2,4
3005,31,14,5
3006,31,14.8,6
3007,31,15.6,7
3008,31,16.4,8
3009,31,17.2,9
3010,31,18,10
3011,31,18.8,11
3012,31,19.6,12
3013,31,20.4,13
3014,31,21.2,14
3015,31,22,15
3016,31,22.8,16
3017,31,23.6,17
3018,31,24.4,18
3019,31,25.2,19
3020,31,26,20
3021,31,26.8,21
3022,31,27.6,22
3023,31,28.4,23
3024,31,29.2,24
3025,31,30,25
3026,31,30.8,26
3027,31,31.6,27
3028,31,32.4,28
3029,31,33.2,29
3030,31,34,30
3031,31,34.8,31
3032,31,35.6,32
3033,31,36.4,33
3034,31,37.2,34
3035,31,38,35
3036,31,38.8,36
3037,31,39.6,37
3038,31,40.4,38
3039,31,41.2,39
3040,31,42,40
3041,31,42.8,41
3042,31,43.6,42
3043,31,44.4,43
3044,31,45.2,44
3045,31,46,45
3046,31,46.8,46
3047,31,47.6,47
3048,31,48.4,48
3049,31,49.2,49
3050,31,50,50
3051,31,50.8,51
3052,31,51.6,52
3053,31,52.4,53
3054,31,53.2,54
3055,31,54,55
3056,31,54.8,56
3057,31,55.6,57
3058,31,56.4,58
3059,31,57.2,59
3060,31,58,60
3061,31,58.8,61
3062,31,59.6,62
3063,31,60.4,63
3064,31,61.2,64
3065,31,62,65
3066,31,62.8,66
3067,31,63.6,67
3068,31,64.4,68
3069,31,65.2,69
3070,31,66,70
3071,31,66.8,71
3072,31,67.6,72
3073,31,68.4,73
3074,31,69.2,74
3075,31,70,75
3076,31,70.8,76
3077,31,71.6,77
3078,31,72.4,78
3079,31,73.2,79
3080,31,74,80
3081,31,74.8,81
3082,31,75.6,82
3083,31,76.4,83
3084,31,77.2,84
3085,31,78,85
3086,31,78.8,86
3087,31,79.6,87
3088,31,80.4,88
3089,31,81.2,89
3090,31,82,90
3091,31,82.8,91
3092,31,83.6,92
3093,31,84.4,93
3094,31,85.2,94
3095,31,86,95
3096,31,86.8,96
3097,31,87.6,97
3098,31,88.4,98
3099,31,89.2,99
3100,31,90,100
3101,32,10.8,1
3102,32,11.6,2
3103,32,12.4,3
3104,32,13.2,4
3105,32,14,5
3106,32,14.8,6
3107,32,15.6,7
3108,32,16.4,8
3109,32,17.2,9
3110,32,18,10
3111,32,18.8,11
3112,32,19.6,12
3113,32,20.4,13
3114,32,21.2,14
3115,32,22,15
3116,32,22.8,16
3117,32,23.6,17
3118,32,24.4,18
3119,32,25.2,19
3120,32,26,20
3121,32,26.8,21
3122,32,27.6,22
3123,32,28.4,23
3124,32,29.2,24
3125,32,30,25
3126,32,30.8,26
3127,32,31.6,27
3128,32,32.4,28
3129,32,33.2,29
3130,32,34,30
3131,32,34.8,31
3132,32,35.6,32
3133,32,36.4,33
3134,32,37.2,34
3135,32,38,35
3136,32,38.8,36
3137,32,39.6,37
3138,32,40.4,38
3139,32,41.2,39
3140,32,42,40
3141,32,42.8,41
3142,32,43.6,42
3143,32,44.4,43
3144,32,45.2,44
3145,32,46,45
3146,32,46.8,46
3147,32,47.6,47
3148,32,48.4,48
3149,32,49.2,49
3150,32,50,50
3151,32,50.8,51
3152,32,51.6,52
3153,32,52.4,53
3154,32,53.2,54
3155,32,54,55
3156,32,54.8,56
3157,32,55.6,57
3158,32,56.4,58
3159,32,57.2,59
3160,32,58,60
3161,32,58.8,61
3162,32,59.6,62
3163,32,60.4,63
3164,32,61.2,64
3165,32,62,65
3166,32,62.8,66
3167,32,63.6,67
3168,32,64.4,68
3169,32,65.2,69
3170,32,66,70
3171,32,66.8,71
3172,32,67.6,72
3173,32,68.4,73
3174,32,69.2,74
3175,32,70,75
3176,32,70.8,76
3177,32,71.6,77
3178,32,72.4,78
3179,32,73.2,79
3180,32,74,80
3181,32,74.8,81
3182,32,75.6,82
3183,32,76.4,83
3184,32,77.2,84
3185,32,78,85
3186,32,78.8,86
3187,32,79.6,87
3188,32,80.4,88
3189,32,81.2,89
3190,32,82,90
3191,32,82.8,91
3192,32,83.6,92
3193,32,84.4,93
3194,32,85.2,94
3195,32,86,95
3196,32,86.8,96
3197,32,87.6,97
3198,32,88.4,98
3199,32,89.2,99
3200,32,90,100
3201,33,10.8,1
3202,33,11.6,2
3203,33,12.4,3
3204,33,13.2,4
3205,33,14,5
3206,33,14.8,6
3207,33,15.6,7
3208,33,16.4,8
3209,33,17.2,9
3210,33,18,10
3211,33,18.8,11
3212,33,19.6,12
3213,33,20.4,13
3214,33,21.2,14
3215,33,22,15
3216,33,22.8,16
3217,33,23.6,17
3218,33,24.4,18
3219,33,25.2,19
3220,33,26,20
3221,33,26.8,21
3222,33,27.6,22
3223,33,28.4,23
3224,33,29.2,24
3225,33,30,25
3226,33,30.8,26
3227,33,31.6,27
3228,33,32.4,28
3229,33,33.2,29
3230,33,34,30
3231,33,34.8,31
3232,33,35.6,32
3233,33,36.4,33
3234,33,37.2,34
3235,33,38,35
3236,33,38.8,36
3237,33,39.6,37
3238,33,40.4,38
3239,33,41.2,39
3240,33,42,40
3241,33,42.8,41
3242,33,43.6,42
3243,33,44.4,43
3244,33,45.2,44
3245,33,46,45
3246,33,46.8,46
3247,33,47.6,47
3248,33,48.4,48
3249,33,49.2,49
3250,33,50,50
3251,33,50.8,51
3252,33,51.6,52
3253,33,52.4,53
3254,33,53.2,54
3255,33,54,55
3256,33,54.8,56
3257,33,55.6,57
3258,33,56.4,58
3259,33,57.2,59
3260,33,58,60
3261,33,58.8,61
3262,33,59.6,62
3263,33,60.4,63
3264,33,61.2,64
3265,33,62,65
3266,33,62.8,66
3267,33,63.6,67
3268,33,64.4,68
3269,33,65.2,69
3270,33,66,70
3271,33,66.8,71
3272,33,67.6,72
3273,33,68.4,73
3274,33,69.2,74
3275,33,70,75
3276,33,70.8,76
3277,33,71.6,77
3278,33,72.4,78
3279,33,73.2,79
3280,33,74,80
3281,33,74.8,81
3282,33,75.6,82
3283,33,76.4,83
3284,33,77.2,84
3285,33,78,85
3286,33,78.8,86
3287,33,79.6,87
3288,33,80.4,88
3289,33,81.2,89
3290,33,82,90
3291,33,82.8,91
3292,33,83.6,92
3293,33,84.4,93
3294,33,85.2,94
3295,33,86,95
3296,33,86.8,96
3297,33,87.6,97
3298,33,88.4,98
3299,33,89.2,99
3300,33,90,100
3301,34,10.8,1
3302,34,11.6,2
3303,34,12.4,3
3304,34,13.2,4
3305,34,14,5
3306,34,14.8,6
3307,34,15.6,7
3308,34,16.4,8
3309,34,17.2,9
3310,34,18,10
3311,34,18.8,11
3312,34,19.6,12
3313,34,20.4,13
3314,34,21.2,14
3315,34,22,15
3316,34,22.8,16
3317,34,23.6,17
3318,34,24.4,18
3319,34,25.2,19
3320,34,26,20
3321,34,26.8,21
3322,34,27.6,22
3323,34,28.4,23
3324,34,29.2,24
3325,34,30,25
3326,34,30.8,26
3327,34,31.6,27
3328,34,32.4,28
3329,34,33.2,29
3330,34,34,30
3331,34,34.8,31
3332,34,35.6,32
3333,34,36.4,33
3334,34,37.2,34
3335,34,38,35
3336,34,38.8,36
3337,34,39.6,37
3338,34,40.4,38
3339,34,41.2,39
3340,34,42,40
3341,34,42.8,41
3342,34,43.6,42
3343,34,44.4,43
3344,34,45.2,44
3345,34,46,45
3346,34,46.8,46
3347,34,47.6,47
3348,34,48.4,48
3349,34,49.2,49
3350,34,50,50
3351,34,50.8,51
3352,34,51.6,52
3353,34,52.4,53
3354,34,53.2,54
3355,34,54,55
3356,34,54.8,56
3357,34,55.6,57
3358,34,56.4,58
3359,34,57.2,59
3360,34,58,60
3361,34,58.8,61
3362,34,59.6,62
3363,34,60.4,63
3364,34,61.2,64
3365,34,62,65
3366,34,62.8,66
3367,34,63.6,67
3368,34,64.4,68
3369,34,65.2,69
3370,34,66,70
3371,34,66.8,71
3372,34,67.6,72
3373,34,68.4,73
3374,34,69.2,74
3375,34,70,75
3376,34,70.8,76
3377,34,71.6,77
3378,34,72.4,78
3379,34,73.2,79
3380,34,74,80
3381,34,74.8,81
3382,34,75.6,82
3383,34,76.4,83
3384,34,77.2,84
3385,34,78,85
3386,34,78.8,86
3387,34,79.6,87
3388,34,80.4,88
3389,34,81.2,89
3390,34,82,90
3391,34,82.8,91
3392,34,83.6,92
3393,34,84.4,93
3394,34,85.2,94
3395,34,86,95
3396,34,86.8,96
3397,34,87.6,97
3398,34,88.4,98
3399,34,89.2,99
3400,34,90,100
3401,35,10.8,1
3402,35,11.6,2
3403,35,12.4,3
3404,35,13.2,4
3405,35,14,5
3406,35,14.8,6
3407,35,15.6,7
3408,35,16.4,8
3409,35,17.2,9
3410,35,18,10
3411,35,18.8,11
3412,35,19.6,12
3413,35,20.4,13
3414,35,21.2,14
3415,35,22,15
3416,35,22.8,16
3417,35,23.6,17
3418,35,24.4,18
3419,35,25.2,19
3420,35,26,20
3421,35,26.8,21
3422,35,27.6,22
3423,35,28.4,23
3424,35,29.2,24
3425,35,30,25
3426,35,30.8,26
3427,35,31.6,27
3428,35,32.4,28
3429,35,33.2,29
3430,35,34,30
3431,35,34.8,31
3432,35,35.6,32
3433,35,36.4,33
3434,35,37.2,34
3435,35,38,35
3436,35,38.8,36
3437,35,39.6,37
3438,35,40.4,38
3439,35,41.2,39
3440,35,42,40
3441,35,42.8,41
3442,35,43.6,42
3443,35,44.4,43
3444,35,45.2,44
3445,35,46,45
3446,35,46.8,46
3447,35,47.6,47
3448,35,48.4,48
3449,35,49.2,49
3450,35,50,50
3451,35,50.8,51
3452,35,51.6,52
3453,35,52.4,53
3454,35,53.2,54
3455,35,54,55
3456,35,54.8,56
3457,35,55.6,57
3458,35,56.4,58
3459,35,57.2,59
3460,35,58,60
3461,35,58.8,61
3462,35,59.6,62
3463,35,60.4,63
3464,35,61.2,64
3465,35,62,65
3466,35,62.8,66
3467,35,63.6,67
3468,35,64.4,68
3469,35,65.2,69
3470,35,66,70
3471,35,66.8,71
3472,35,67.6,72
3473,35,68.4,73
3474,35,69.2,74
3475,35,70,75
3476,35,70.8,76
3477,35,71.6,77
3478,35,72.4,78
3479,35,73.2,79
3480,35,74,80
3481,35,74.8,81
3482,35,75.6,82
3483,35,76.4,83
3484,35,77.2,84
3485,35,78,85
3486,35,78.8,86
3487,35,79.6,87
3488,35,80.4,88
3489,35,81.2,89
3490,35,82,90
3491,35,82.8,91
3492,35,83.6,92
3493,35,84.4,93
3494,35,85.2,94
3495,35,86,95
3496,35,86.8,96
3497,35,87.6,97
3498,35,88.4,98
3499,35,89.2,99
3500,35,90,100
3501,36,10.8,1
3502,36,11.6,2
3503,36,12.4,3
3504,36,13.2,4
3505,36,14,5
3506,36,14.8,6
3507,36,15.6,7
3508,36,16.4,8
3509,36,17.2,9
3510,36,18,10
3511,36,18.8,11
3512,36,19.6,12
3513,36,20.4,13
3514,36,21.2,14
3515,36,22,15
3516,36,22.8,16
3517,36,23.6,17
3518,36,24.4,18
3519,36,25.2,19
3520,36,26,20
3521,36,26.8,21
3522,36,27.6,22
3523,36,28.4,23
3524,36,29.2,24
3525,36,30,25
3526,36,30.8,26
3527,36,31.6,27
3528,36,32.4,28
3529,36,33.2,29
3530,36,34,30
3531,36,34.8,31
3532,36,35.6,32
3533,36,36.4,33
3534,36,37.2,34
3535,36,38,35
3536,36,38.8,36
3537,36,39.6,37
3538,36,40.4,38
3539,36,41.2,39
3540,36,42,40
3541,36,42.8,41
3542,36,43.6,42
3543,36,44.4,43
3544,36,45.2,44
3545,36,46,45
3546,36,46.8,46
3547,36,47.6,47
3548,36,48.4,48
3549,36,49.2,49
3550,36,50,50
3551,36,50.8,51
3552,36,51.6,52
3553,36,52.4,53
3554,36,53.2,54
3555,36,54,55
3556,36,54.8,56
3557,36,55.6,57
3558,36,56.4,58
3559,36,57.2,59
3560,36,58,60
3561,36,58.8,61
3562,36,59.6,62
3563,36,60.4,63
3564,36,61.2,64
3565,36,62,65
3566,36,62.8,66
3567,36,63.6,67
3568,36,64.4,68
3569,36,65.2,69
3570,36,66,70
3571,36,66.8,71
3572,36,67.6,72
3573,36,68.4,73
3574,36,69.2,74
3575,36,70,75
3576,36,70.8,76
3577,36,71.6,77
3578,36,72.4,78
3579,36,73.2,79
3580,36,74,80
3581,36,74.8,81
3582,36,75.6,82
3583,36,76.4,83
3584,36,77.2,84
3585,36,78,85
3586,36,78.8,86
3587,36,79.6,87
3588,36,80.4,88
3589,36,81.2,89
3590,36,82,90
3591,36,82.8,91
3592,36,83.6,92
3593,36,84.4,93
3594,36,85.2,94
3595,36,86,95
3596,36,86.8,96
3597,36,87.6,97
3598,36,88.4,98
3599,36,89.2,99
3600,36,90,100
3601,37,10.8,1
3602,37,11.6,2
3603,37,12.4,3
3604,37,13.2,4
3605,37,14,5
3606,37,14.8,6
3607,37,15.6,7
3608,37,16.4,8
3609,37,17.2,9
3610,37,18,10
3611,37,18.8,11
3612,37,19.6,12
3613,37,20.4,13
3614,37,21.2,14
3615,37,22,15
3616,37,22.8,16
3617,37,23.6,17
3618,37,24.4,18
3619,37,25.2,19
3620,37,26,20
3621,37,26.8,21
3622,37,27.6,22
3623,37,28.4,23
3624,37,29.2,24
3625,37,30,25
3626,37,30.8,26
3627,37,31.6,27
3628,37,32.4,28
3629,37,33.2,29
3630,37,34,30
3631,37,34.8,31
3632,37,35.6,32
3633,37,36.4,33
3634,37,37.2,34
3635,37,38,35
3636,37,38.8,36
3637,37,39.6,37
3638,37,40.4,38
3639,37,41.2,39
3640,37,42,40
3641,37,42.8,41
3642,37,43.6,42
3643,37,44.4,43
3644,37,45.2,44
3645,37,46,45
3646,37,46.8,46
3647,37,47.6,47
3648,37,48.4,48
3649,37,49.2,49
3650,37,50,50
3651,37,50.8,51
3652,37,51.6,52
3653,37,52.4,53
3654,37,53.2,54
3655,37,54,55
3656,37,54.8,56
3657,37,55.6,57
3658,37,56.4,58
3659,37,57.2,59
3660,37,58,60
3661,37,58.8,61
3662,37,59.6,62
3663,37,60.4,63
3664,37,61.2,64
3665,37,62,65
3666,37,62.8,66
3667,37,63.6,67
3668,37,64.4,68
3669,37,65.2,69
3670,37,66,70
3671,37,66.8,71
3672,37,67.6,72
3673,37,68.4,73
3674,37,69.2,74
3675,37,70,75
3676,37,70.8,76
3677,37,71.6,77
3678,37,72.4,78
3679,37,73.2,79
3680,37,74,80
3681,37,74.8,81
3682,37,75.6,82
3683,37,76.4,83
3684,37,77.2,84
3685,37,78,85
3686,37,78.8,86
3687,37,79.6,87
3688,37,80.4,88
3689,37,81.2,89
3690,37,82,90
3691,37,82.8,91
3692,37,83.6,92
3693,37,84.4,93
3694,37,85.2,94
3695,37,86,95
3696,37,86.8,96
3697,37,87.6,97
3698,37,88.4,98
3699,37,89.2,99
3700,37,90,100
3701,38,10.8,1
3702,38,11.6,2
3703,38,12.4,3
3704,38,13.2,4
3705,38,14,5
3706,38,14.8,6
3707,38,15.6,7
3708,38,16.4,8
3709,38,17.2,9
3710,38,18,10
3711,38,18.8,11
3712,38,19.6,12
3713,38,20.4,13
3714,38,21.2,14
3715,38,22,15
3716,38,22.8,16
3717,38,23.6,17
3718,38,24.4,18
3719,38,25.2,19
3720,38,26,20
3721,38,26.8,21
3722,38,27.6,22
3723,38,28.4,23
3724,38,29.2,24
3725,38,30,25
3726,38,30.8,26
3727,38,31.6,27
3728,38,32.4,28
3729,38,33.2,29
3730,38,34,30
3731,38,34.8,31
3732,38,35.6,32
3733,38,36.4,33
3734,38,37.2,34
3735,38,38,35
3736,38,38.8,36
3737,38,39.6,37
3738,38,40.4,38
3739,38,41.2,39
3740,38,42,40
3741,38,42.8,41
3742,38,43.6,42
3743,38,44.4,43
3744,38,45.2,44
3745,38,46,45
3746,38,46.8,46
3747,38,47.6,47
3748,38,48.4,48
3749,38,49.2,49
3750,38,50,50
3751,38,50.8,51
3752,38,51.6,52
3753,38,52.4,53
3754,38,53.2,54
3755,38,54,55
3756,38,54.8,56
3757,38,55.6,57
3758,38,56.4,58
3759,38,57.2,59
3760,38,58,60
3761,38,58.8,61
3762,38,59.6,62
3763,38,60.4,63
3764,38,61.2,64
3765,38,62,65
3766,38,62.8,66
3767,38,63.6,67
3768,38,64.4,68
3769,38,65.2,69
3770,38,66,70
3771,38,66.8,71
3772,38,67.6,72
3773,38,68.4,73
3774,38,69.2,74
3775,38,70,75
3776,38,70.8,76
3777,38,71.6,77
3778,38,72.4,78
3779,38,73.2,79
3780,38,74,80
3781,38,74.8,81
3782,38,75.6,82
3783,38,76.4,83
3784,38,77.2,84
3785,38,78,85
3786,38,78.8,86
3787,38,79.6,87
3788,38,80.4,88
3789,38,81.2,89
3790,38,82,90
3791,38,82.8,91
3792,38,83.6,92
3793,38,84.4,93
3794,38,85.2,94
3795,38,86,95
3796,38,86.8,96
3797,38,87.6,97
3798,38,88.4,98
3799,38,89.2,99
3800,38,90,100
3801,39,10.8,1
3802,39,11.6,2
3803,39,12.4,3
3804,39,13.2,4
3805,39,14,5
3806,39,14.8,6
3807,39,15.6,7
3808,39,16.4,8
3809,39,17.2,9
3810,39,18,10
3811,39,18.8,11
3812,39,19.6,12
3813,39,20.4,13
3814,39,21.2,14
3815,39,22,15
3816,39,22.8,16
3817,39,23.6,17
3818,39,24.4,18
3819,39,25.2,19
3820,39,26,20
3821,39,26.8,21
3822,39,27.6,22
3823,39,28.4,23
3824,39,29.2,24
3825,39,30,25
3826,39,30.8,26
3827,39,31.6,27
3828,39,32.4,28
3829,39,33.2,29
3830,39,34,30
3831,39,34.8,31
3832,39,35.6,32
3833,39,36.4,33
3834,39,37.2,34
3835,39,38,35
3836,39,38.8,36
3837,39,39.6,37
3838,39,40.4,38
3839,39,41.2,39
3840,39,42,40
3841,39,42.8,41
3842,39,43.6,42
3843,39,44.4,43
3844,39,45.2,44
3845,39,46,45
3846,39,46.8,46
3847,39,47.6,47
3848,39,48.4,48
3849,39,49.2,49
3850,39,50,50
3851,39,50.8,51
3852,39,51.6,52
3853,39,52.4,53
3854,39,53.2,54
3855,39,54,55
3856,39,54.8,56
3857,39,55.6,57
3858,39,56.4,58
3859,39,57.2,59
3860,39,58,60
3861,39,58.8,61
3862,39,59.6,62
3863,39,60.4,63
3864,39,61.2,64
3865,39,62,65
3866,39,62.8,66
3867,39,63.6,67
3868,39,64.4,68
3869,39,65.2,69
3870,39,66,70
3871,39,66.8,71
3872,39,67.6,72
3873,39,68.4,73
3874,39,69.2,74
3875,39,70,75
3876,39,70.8,76
3877,39,71.6,77
3878,39,72.4,78
3879,39,73.2,79
3880,39,74,80
3881,39,74.8,81
3882,39,75.6,82
3883,39,76.4,83
3884,39,77.2,84
3885,39,78,85
3886,39,78.8,86
3887,39,79.6,87
3888,39,80.4,88
3889,39,81.2,89
3890,39,82,90
3891,39,82.8,91
3892,39,83.6,92
3893,39,84.4,93
3894,39,85.2,94
3895,39,86,95
3896,39,86.8,96
3897,39,87.6,97
3898,39,88.4,98
3899,39,89.2,99
3900,39,90,100
3901,40,10.8,1
3902,40,11.6,2
3903,40,12.4,3
3904,40,13.2,4
3905,40,14,5
3906,40,14.8,6
3907,40,15.6,7
3908,40,16.4,8
3909,40,17.2,9
3910,40,18,10
3911,40,18.8,11
3912,40,19.6,12
3913,40,20.4,13
3914,40,21.2,14
3915,40,22,15
3916,40,22.8,16
3917,40,23.6,17
3918,40,24.4,18
3919,40,25.2,19
3920,40,26,20
3921,40,26.8,21
3922,40,27.6,22
3923,40,28.4,23
3924,40,29.2,24
3925,40,30,25
3926,40,30.8,26
3927,40,31.6,27
3928,40,32.4,28
3929,40,33.2,29
3930,40,34,30
3931,40,34.8,31
3932,40,35.6,32
3933,40,36.4,33
3934,40,37.2,34
3935,40,38,35
3936,40,38.8,36
3937,40,39.6,37
3938,40,40.4,38
3939,40,41.2,39
3940,40,42,40
3941,40,42.8,41
3942,40,43.6,42
3943,40,44.4,43
3944,40,45.2,44
3945,40,46,45
3946,40,46.8,46
3947,40,47.6,47
3948,40,48.4,48
3949,40,49.2,49
3950,40,50,50
3951,40,50.8,51
3952,40,51.6,52
3953,40,52.4,53
3954,40,53.2,54
3955,40,54,55
3956,40,54.8,56
3957,40,55.6,57
3958,40,56.4,58
3959,40,57.2,59
3960,40,58,60
3961,40,58.8,61
3962,40,59.6,62
3963,40,60.4,63
3964,40,61.2,64
3965,40,62,65
3966,40,62.8,66
3967,40,63.6,67
3968,40,64.4,68
3969,40,65.2,69
3970,40,66,70
3971,40,66.8,71
3972,40,67.6,72
3973,40,68.4,73
3974,40,69.2,74
3975,40,70,75
3976,40,70.8,76
3977,40,71.6,77
3978,40,72.4,78
3979,40,73.2,79
3980,40,74,80
3981,40,74.8,81
3982,40,75.6,82
3983,40,76.4,83
3984,40,77.2,84
3985,40,78,85
3986,40,78.8,86
3987,40,79.6,87
3988,40,80.4,88
3989,40,81.2,89
3990,40,82,90
3991,40,82.8,91
3992,40,83.6,92
3993,40,84.4,93
3994,40,85.2,94
3995,40,86,95
3996,40,86.8,96
3997,40,87.6,97
3998,40,88.4,98
3999,40,89.2,99
4000,40,90,100
4001,41,10.8,1
4002,41,11.6,2
4003,41,12.4,3
4004,41,13.2,4
4005,41,14,5
4006,41,14.8,6
4007,41,15.6,7
4008,41,16.4,8
4009,41,17.2,9
4010,41,18,10
4011,41,18.8,11
4012,41,19.6,12
4013,41,20.4,13
4014,41,21.2,14
4015,41,22,15
4016,41,22.8,16
4017,41,23.6,17
4018,41,24.4,18
4019,41,25.2,19
4020,41,26,20
4021,41,26.8,21
4022,41,27.6,22
4023,41,28.4,23
4024,41,29.2,24
4025,41,30,25
4026,41,30.8,26
4027,41,31.6,27
4028,41,32.4,28
4029,41,33.2,29
4030,41,34,30
4031,41,34.8,31
4032,41,35.6,32
4033,41,36.4,33
4034,41,37.2,34
4035,41,38,35
4036,41,38.8,36
4037,41,39.6,37
4038,41,40.4,38
4039,41,41.2,39
4040,41,42,40
4041,41,42.8,41
4042,41,43.6,42
4043,41,44.4,43
4044,41,45.2,44
4045,41,46,45
4046,41,46.8,46
4047,41,47.6,47
