id,system_id,dependent_variable,independent_variable_1
65266,66,0.102596312,26.6
65267,66,0.034006752,26.7
65268,66,0.072587004,26.8
65269,66,0.055702081,26.9
65270,66,0.022227114,27
65271,66,0.114864865,27.1
65272,66,0.005999174,27.2
65273,66,0.089706203,27.3
65274,66,0.054663417,27.4
65275,66,0,27.5
65276,66,0.027290619,27.6
65277,66,0,27.7
65278,66,0,27.8
65279,66,0.011101294,27.9
65280,66,0.058640813,28
65281,66,0.073358758,28.1
65282,66,0.033995777,28.2
65283,66,0,28.3
65284,66,0,28.4
65285,66,0.036870193,28.5
65286,66,0,28.6
65287,66,0.021703634,28.7
65288,66,0.028488246,28.8
65289,66,0.07639094,28.9
65290,66,0.098592277,29
65291,66,0,29.1
65292,66,0.095520977,29.2
65293,66,0.125999698,29.3
65294,66,0,29.4
65295,66,0,29.5
65296,66,0.099734514,29.6
65297,66,0.07392736,29.7
65298,66,0,29.8
65299,66,0.125517285,29.9
65300,66,0.072743527,30
65301,66,0.004809987,30.1
65302,66,0.112698123,30.2
65303,66,0,30.3
65304,66,0.048261134,30.4
65305,66,0.065776379,30.5
65306,66,0.081072488,30.6
65307,66,0,30.7
65308,66,0.015477491,30.8
65309,66,0.059377598,30.9
65310,66,0,31
65311,66,0.124982664,31.1
65312,66,0.108750077,31.2
65313,66,0.03505478,31.3
65314,66,0.084696844,31.4
65315,66,0.020344582,31.5
65316,66,0.091745101,31.6
65317,66,0.108253754,31.7
65318,66,0.037343106,31.8
65319,66,0.061987845,31.9
65320,66,0.139936929,32
65321,66,0,32.1
65322,66,0.00971207,32.2
65323,66,0.111437938,32.3
65324,66,0.085571558,32.4
65325,66,0.010531133,32.5
65326,66,0,32.6
65327,66,0.005145319,32.7
65328,66,0,32.8
65329,66,0.095348049,32.9
65330,66,0.064260966,33
65331,66,0.042524988,33.1
65332,66,0.07395573,33.2
65333,66,0.152041057,33.3
65334,66,0,33.4
65335,66,0.140088215,33.5
65336,66,0.039180427,33.6
65337,66,0.081576481,33.7
65338,66,0.077234356,33.8
65339,66,0.027404124,33.9
65340,66,0.060191762,34
65341,66,0.017966642,34.1
65342,66,0.000580193,34.2
65343,66,0.067264663,34.3
65344,66,0.153599218,34.4
65345,66,0,34.5
65346,66,0.112691103,34.6
65347,66,0.0949455,34.7
65348,66,0.150547491,34.8
65349,66,0,34.9
65350,66,0.121139565,35
65351,66,0.04807305,35.1
65352,66,0.030339201,35.2
65353,66,0.104915249,35.3
65354,66,0.045307767,35.4
65355,66,0.092472467,35.5
65356,66,0.110890009,35.6
65357,66,0.023253371,35.7
65358,66,0.07510569,35.8
65359,66,0,35.9
65360,66,0.088886932,36
65361,66,0.06519546,36.1
65362,66,0.127528267,36.2
65363,66,0.121910226,36.3
65364,66,0.188199954,36.4
65365,66,0.000939352,36.5
65366,66,0.063971251,36.6
65367,66,0.156074257,36.7
65368,66,0.194375575,36.8
65369,66,0.049832008,36.9
65370,66,0.035373349,37
65371,66,0.070556843,37.1
65372,66,0.018198732,37.2
65373,66,0.040999027,37.3
65374,66,0.084663926,37.4
65375,66,0.016316826,37.5
65376,66,0.069921121,37.6
65377,66,0.13590999,37.7
65378,66,0.196644101,37.8
65379,66,0.061173395,37.9
65380,66,0.092057161,38
65381,66,0.114981418,38.1
65382,66,0.059194499,38.2
65383,66,0.170794675,38.3
65384,66,0.18922103,38.4
65385,66,0.213621369,38.5
65386,66,0.162202398,38.6
65387,66,0.131886684,38.7
65388,66,0.155931075,38.8
65389,66,0.123461901,38.9
65390,66,0.097184291,39
65391,66,0.173617775,39.1
65392,66,0.184849376,39.2
65393,66,0.204681644,39.3
65394,66,0.142410809,39.4
65395,66,0.140993799,39.5
65396,66,0.104588459,39.6
65397,66,0.207900911,39.7
65398,66,0.117602059,39.8
65399,66,0.137102604,39.9
65400,66,0.183951588,40
65401,66,0.166636626,40.1
65402,66,0.226447459,40.2
65403,66,0.12002646,40.3
65404,66,0.132324134,40.4
65405,66,0.084401614,40.5
65406,66,0.143017723,40.6
65407,66,0.214036396,40.7
65408,66,0.16145923,40.8
65409,66,0.101959374,40.9
65410,66,0.136451847,41
65411,66,0.164884958,41.1
65412,66,0.157369279,41.2
65413,66,0.271102725,41.3
65414,66,0.12384435,41.4
65415,66,0.238188609,41.5
65416,66,0.241893754,41.6
65417,66,0.247088478,41.7
65418,66,0.25273224,41.8
65419,66,0.166901201,41.9
65420,66,0.249237011,42
65421,66,0.267795622,42.1
65422,66,0.243091506,42.2
65423,66,0.293947325,42.3
65424,66,0.143659442,42.4
65425,66,0.132154384,42.5
65426,66,0.325067602,42.6
65427,66,0.148091627,42.7
65428,66,0.232522163,42.8
65429,66,0.217876347,42.9
65430,66,0.162796418,43
65431,66,0.235583774,43.1
65432,66,0.329358007,43.2
65433,66,0.210517324,43.3
65434,66,0.340418382,43.4
65435,66,0.351259477,43.5
65436,66,0.293282414,43.6
65437,66,0.330923191,43.7
65438,66,0.242677013,43.8
65439,66,0.365581124,43.9
65440,66,0.347427407,44
65441,66,0.335491573,44.1
65442,66,0.181197672,44.2
65443,66,0.289833478,44.3
65444,66,0.297988032,44.4
65445,66,0.334021347,44.5
65446,66,0.381841211,44.6
65447,66,0.22732404,44.7
65448,66,0.265818291,44.8
65449,66,0.349418289,44.9
65450,66,0.331938867,45
65451,66,0.389011973,45.1
65452,66,0.379665944,45.2
65453,66,0.300325288,45.3
65454,66,0.217501487,45.4
65455,66,0.25600158,45.5
65456,66,0.373420368,45.6
65457,66,0.330100372,45.7
65458,66,0.232487571,45.8
65459,66,0.387197056,45.9
65460,66,0.268561164,46
65461,66,0.283033243,46.1
65462,66,0.287198901,46.2
65463,66,0.441599428,46.3
65464,66,0.26849772,46.4
65465,66,0.413303762,46.5
65466,66,0.377336999,46.6
65467,66,0.305396299,46.7
65468,66,0.422346667,46.8
65469,66,0.354860077,46.9
65470,66,0.385371139,47
65471,66,0.308943536,47.1
65472,66,0.44817703,47.2
65473,66,0.36092864,47.3
65474,66,0.459471712,47.4
65475,66,0.325100522,47.5
65476,66,0.463569777,47.6
65477,66,0.342258354,47.7
65478,66,0.497365716,47.8
65479,66,0.372079318,47.9
65480,66,0.397460804,48
65481,66,0.384065669,48.1
65482,66,0.393222998,48.2
65483,66,0.378517864,48.3
65484,66,0.486692421,48.4
65485,66,0.528618148,48.5
65486,66,0.524507575,48.6
65487,66,0.498697035,48.7
65488,66,0.447346403,48.8
65489,66,0.50365166,48.9
65490,66,0.456160077,49
65491,66,0.481066915,49.1
65492,66,0.457812011,49.2
65493,66,0.567705551,49.3
65494,66,0.465562853,49.4
65495,66,0.482446218,49.5
65496,66,0.493713993,49.6
65497,66,0.477985435,49.7
65498,66,0.40773899,49.8
65499,66,0.518947371,49.9
65500,66,0.440986919,50
65501,66,0.547695913,50.1
65502,66,0.475694301,50.2
65503,66,0.516512587,50.3
65504,66,0.459326108,50.4
65505,66,0.485091093,50.5
65506,66,0.543753594,50.6
65507,66,0.543178048,50.7
65508,66,0.623080564,50.8
65509,66,0.491241154,50.9
65510,66,0.453392851,51
65511,66,0.45406307,51.1
65512,66,0.542119472,51.2
65513,66,0.484880273,51.3
65514,66,0.577048339,51.4
65515,66,0.50590298,51.5
65516,66,0.645971227,51.6
65517,66,0.500400549,51.7
65518,66,0.483173335,51.8
65519,66,0.494457072,51.9
65520,66,0.493128294,52
65521,66,0.537450357,52.1
65522,66,0.570620805,52.2
65523,66,0.690068674,52.3
65524,66,0.525555305,52.4
65525,66,0.549772403,52.5
65526,66,0.5220077,52.6
65527,66,0.509942543,52.7
65528,66,0.687759051,52.8
65529,66,0.572389135,52.9
65530,66,0.54401133,53
65531,66,0.555823517,53.1
65532,66,0.594131904,53.2
65533,66,0.554498359,53.3
65534,66,0.615929107,53.4
65535,66,0.566557555,53.5
65536,66,0.662456301,53.6
65537,66,0.652760566,53.7
65538,66,0.670383722,53.8
65539,66,0.642346835,53.9
65540,66,0.713359081,54
65541,66,0.675260417,54.1
65542,66,0.750497906,54.2
65543,66,0.679882483,54.3
65544,66,0.619245952,54.4
65545,66,0.607165398,54.5
65546,66,0.736446192,54.6
65547,66,0.696067895,54.7
65548,66,0.647008652,54.8
65549,66,0.765638964,54.9
65550,66,0.660962396,55
65551,66,0.657625405,55.1
65552,66,0.795826811,55.2
65553,66,0.780387806,55.3
65554,66,0.725960722,55.4
65555,66,0.736273022,55.5
65556,66,0.677766145,55.6
65557,66,0.750870241,55.7
65558,66,0.641686744,55.8
65559,66,0.784977368,55.9
65560,66,0.803465596,56
65561,66,0.788931974,56.1
65562,66,0.796682051,56.2
65563,66,0.72819651,56.3
65564,66,0.646063169,56.4
65565,66,0.796637199,56.5
65566,66,0.805093465,56.6
65567,66,0.750001385,56.7
65568,66,0.809734623,56.8
65569,66,0.666732889,56.9
65570,66,0.673554716,57
65571,66,0.833173563,57.1
65572,66,0.766555693,57.2
65573,66,0.709611341,57.3
65574,66,0.794144468,57.4
65575,66,0.704043608,57.5
65576,66,0.862699766,57.6
65577,66,0.761674158,57.7
65578,66,0.869533668,57.8
65579,66,0.717499141,57.9
65580,66,0.879509082,58
65581,66,0.735571723,58.1
65582,66,0.775632829,58.2
65583,66,0.785203358,58.3
65584,66,0.844932416,58.4
65585,66,0.730971703,58.5
65586,66,0.850453991,58.6
65587,66,0.771867816,58.7
65588,66,0.807849071,58.8
65589,66,0.805285113,58.9
65590,66,0.806715008,59
65591,66,0.811847117,59.1
65592,66,0.910564073,59.2
65593,66,0.843047436,59.3
65594,66,0.784016337,59.4
65595,66,0.748186374,59.5
65596,66,0.917025778,59.6
65597,66,0.815630816,59.7
65598,66,0.927920745,59.8
65599,66,0.750176615,59.9
65600,66,0.926100657,60
65601,66,0.900983129,60.1
65602,66,0.909004309,60.2
65603,66,0.888826288,60.3
65604,66,0.761182238,60.4
65605,66,0.789054747,60.5
65606,66,0.799617405,60.6
65607,66,0.793210156,60.7
65608,66,0.953083144,60.8
65609,66,0.909273227,60.9
65610,66,0.778699379,61
65611,66,0.820313679,61.1
65612,66,0.904867948,61.2
65613,66,0.865145149,61.3
65614,66,0.792168893,61.4
65615,66,0.907020099,61.5
65616,66,0.920933506,61.6
65617,66,0.911066118,61.7
65618,66,0.896504316,61.8
65619,66,0.84396521,61.9
65620,66,0.852533653,62
65621,66,0.869295468,62.1
65622,66,0.788461836,62.2
65623,66,0.972434882,62.3
65624,66,0.975848202,62.4
65625,66,0.930965172,62.5
65626,66,0.955703164,62.6
65627,66,0.872326403,62.7
65628,66,0.982962786,62.8
65629,66,0.869896562,62.9
65630,66,0.863034497,63
65631,66,0.905812472,63.1
65632,66,0.890651557,63.2
65633,66,0.880277582,63.3
65634,66,0.950480109,63.4
65635,66,0.936850977,63.5
65636,66,0.92320361,63.6
65637,66,0.881874052,63.7
65638,66,0.879872406,63.8
65639,66,0.988712477,63.9
65640,66,0.816975973,64
65641,66,1,64.1
65642,66,0.934671248,64.2
65643,66,0.993290747,64.3
65644,66,0.996229123,64.4
65645,66,0.84151012,64.5
65646,66,0.974234575,64.6
65647,66,0.903401296,64.7
65648,66,0.889235917,64.8
65649,66,0.966873901,64.9
65650,66,1,65
65651,66,0.865585143,65.1
65652,66,0.894048603,65.2
65653,66,1,65.3
65654,66,0.892813969,65.4
65655,66,0.990351376,65.5
65656,66,0.878586243,65.6
65657,66,0.863680241,65.7
65658,66,1,65.8
65659,66,0.838173016,65.9
65660,66,0.905475103,66
65661,66,0.833944986,66.1
65662,66,0.988271321,66.2
65663,66,0.907566503,66.3
65664,66,0.936026576,66.4
65665,66,0.903173965,66.5
65666,66,0.984391098,66.6
65667,66,0.936799845,66.7
65668,66,0.912259576,66.8
65669,66,0.859466876,66.9
65670,66,0.86711896,67
65671,66,0.909086722,67.1
65672,66,0.870807368,67.2
65673,66,1,67.3
65674,66,1,67.4
65675,66,0.913964658,67.5
65676,66,0.912630356,67.6
65677,66,0.986813664,67.7
65678,66,0.890534742,67.8
65679,66,0.891648178,67.9
65680,66,0.931888087,68
65681,66,1,68.1
65682,66,0.904228322,68.2
65683,66,0.853923329,68.3
65684,66,0.928333284,68.4
65685,66,0.908539721,68.5
65686,66,1,68.6
65687,66,0.876978499,68.7
65688,66,0.917347745,68.8
65689,66,0.87825381,68.9
65690,66,0.947061454,69
65691,66,0.958509113,69.1
65692,66,0.88381653,69.2
65693,66,1,69.3
65694,66,1,69.4
65695,66,0.995246431,69.5
65696,66,0.92193445,69.6
65697,66,0.918354608,69.7
65698,66,1,69.8
65699,66,0.883036697,69.9
65700,66,0.921645731,70
65701,66,1,70.1
65702,66,0.885778582,70.2
65703,66,0.93938747,70.3
65704,66,0.966592744,70.4
65705,66,1,70.5
65706,66,0.89309407,70.6
65707,66,0.999697095,70.7
65708,66,0.902333786,70.8
65709,66,1,70.9
65710,66,1,71
65711,66,0.952593232,71.1
65712,66,0.879380637,71.2
65713,66,0.900912877,71.3
65714,66,1,71.4
65715,66,1,71.5
65716,66,1,71.6
65717,66,1,71.7
65718,66,0.925848965,71.8
65719,66,0.934052758,71.9
65720,66,0.964403501,72
65721,66,0.874346243,72.1
65722,66,0.96666597,72.2
65723,66,0.960280914,72.3
65724,66,0.888293743,72.4
65725,66,1,72.5
65726,66,0.929763695,72.6
65727,66,0.907268657,72.7
65728,66,1,72.8
65729,66,1,72.9
65730,66,0.998711393,73
65731,66,1,73.1
65732,66,0.965407756,73.2
65733,66,1,73.3
65734,66,1,73.4
65735,66,1,73.5
65736,66,1,73.6
65737,66,0.913556963,73.7
65738,66,1,73.8
65739,66,1,73.9
65740,66,0.971028747,74
65741,66,0.909688472,74.1
65742,66,0.893884788,74.2
65743,66,0.919412792,74.3
65744,66,1,74.4
65745,66,1,74.5
65746,66,0.944784914,74.6
65747,66,0.914862502,74.7
65748,66,0.999327231,74.8
65749,66,1,74.9
65750,66,1,75
65751,66,0.960724333,75.1
65752,66,1,75.2
65753,66,1,75.3
65754,66,0.994939502,75.4
65755,66,1,75.5
65756,66,1,75.6
65757,66,0.995060142,75.7
65758,66,0.94473236,75.8
65759,66,1,75.9
65760,66,1,76
65761,66,0.962753313,76.1
65762,66,0.955671887,76.2
65763,66,1,76.3
65764,66,1,76.4
65765,66,0.896966319,76.5
65766,66,0.988484727,76.6
65767,66,0.907939816,76.7
65768,66,0.941790083,76.8
65769,66,1,76.9
65770,66,1,77
65771,66,1,77.1
65772,66,0.9724343,77.2
65773,66,0.895303895,77.3
65774,66,0.933173217,77.4
65775,66,1,77.5
65776,66,0.925669009,77.6
65777,66,0.963049376,77.7
65778,66,1,77.8
65779,66,0.974625196,77.9
65780,66,1,78
65781,66,1,78.1
65782,66,1,78.2
65783,66,1,78.3
65784,66,0.894731541,78.4
65785,66,0.94509873,78.5
65786,66,1,78.6
65787,66,1,78.7
65788,66,1,78.8
65789,66,1,78.9
65790,66,0.926764978,79
65791,66,1,79.1
65792,66,1,79.2
65793,66,0.913115353,79.3
65794,66,1,79.4
65795,66,1,79.5
65796,66,0.953211457,79.6
65797,66,1,79.7
65798,66,0.976674723,79.8
65799,66,1,79.9
65800,66,1,80
65801,66,1,80.1
65802,66,0.963819261,80.2
65803,66,0.914666115,80.3
65804,66,0.939302676,80.4
65805,66,0.949585086,80.5
65806,66,0.99374444,80.6
65807,66,0.951950726,80.7
65808,66,1,80.8
65809,66,0.910743695,80.9
65810,66,1,81
65811,66,0.962170143,81.1
65812,66,0.979561192,81.2
65813,66,1,81.3
65814,66,1,81.4
65815,66,1,81.5
65816,66,1,81.6
65817,66,0.986357191,81.7
65818,66,0.988524377,81.8
65819,66,0.96488313,81.9
65820,66,0.979390712,82
65821,66,1,82.1
65822,66,1,82.2
65823,66,1,82.3
65824,66,1,82.4
65825,66,0.901527671,82.5
65826,66,1,82.6
65827,66,1,82.7
65828,66,1,82.8
65829,66,1,82.9
65830,66,1,83
65831,66,0.897022212,83.1
65832,66,1,83.2
65833,66,0.925913418,83.3
65834,66,1,83.4
65835,66,1,83.5
65836,66,0.969320366,83.6
65837,66,1,83.7
65838,66,0.910877078,83.8
65839,66,1,83.9
65840,66,0.953154835,84
65841,66,0.946836963,84.1
65842,66,1,84.2
65843,66,1,84.3
65844,66,0.901970884,84.4
65845,66,1,84.5
65846,66,1,84.6
65847,66,1,84.7
65848,66,0.975617877,84.8
65849,66,0.963783461,84.9
65850,66,1,85
65851,66,1,85.1
65852,66,0.945272518,85.2
65853,66,0.983626571,85.3
65854,66,0.923103055,85.4
65855,66,0.897661574,85.5
65856,66,0.935999833,85.6
65857,66,1,85.7
65858,66,1,85.8
65859,66,1,85.9
65860,66,0.927636923,86
65861,66,1,86.1
65862,66,1,86.2
65863,66,0.911657488,86.3
65864,66,0.973573778,86.4
65865,66,1,86.5
65866,66,0.949416261,86.6
65867,66,0.986255263,86.7
65868,66,0.999444305,86.8
65869,66,0.902881901,86.9
65870,66,0.997502666,87
65871,66,0.915183211,87.1
65872,66,0.919011371,87.2
65873,66,0.982624012,87.3
65874,66,0.937771485,87.4
65875,66,0.981372119,87.5
65876,66,1,87.6
65877,66,0.99287164,87.7
65878,66,0.907702701,87.8
65879,66,1,87.9
65880,66,0.96237436,88
65881,66,1,88.1
65882,66,1,88.2
65883,66,0.938893065,88.3
65884,66,1,88.4
65885,66,1,88.5
65886,66,0.992439003,88.6
65887,66,1,88.7
65888,66,1,88.8
65889,66,1,88.9
65890,66,0.92042758,89
65891,66,0.923696805,89.1
65892,66,0.90632773,89.2
65893,66,0.927285676,89.3
65894,66,0.907882694,89.4
65895,66,0.94795123,89.5
65896,66,0.916954627,89.6
65897,66,0.970612466,89.7
65898,66,1,89.8
65899,66,1,89.9
65900,66,1,90
65901,66,0.914987597,90.1
65902,66,0.972061223,90.2
65903,66,1,90.3
65904,66,1,90.4
65905,66,1,90.5
65906,66,0.963558079,90.6
65907,66,0.932739156,90.7
65908,66,0.998733009,90.8
65909,66,0.908025907,90.9
65910,66,0.936584101,91
65911,66,0.942934999,91.1
65912,66,0.909318836,91.2
65913,66,1,91.3
65914,66,0.972987661,91.4
65915,66,1,91.5
65916,66,1,91.6
65917,66,1,91.7
65918,66,1,91.8
65919,66,1,91.9
65920,66,0.907100318,92
65921,66,1,92.1
65922,66,0.989825081,92.2
65923,66,0.982477313,92.3
65924,66,1,92.4
65925,66,1,92.5
65926,66,1,92.6
65927,66,1,92.7
65928,66,1,92.8
65929,66,0.963095438,92.9
65930,66,1,93
65931,66,1,93.1
65932,66,0.933028448,93.2
65933,66,0.965196081,93.3
65934,66,0.95195045,93.4
65935,66,1,93.5
65936,66,1,93.6
65937,66,1,93.7
65938,66,0.961874404,93.8
65939,66,1,93.9
65940,66,1,94
65941,66,0.968350657,94.1
65942,66,0.98874199,94.2
65943,66,1,94.3
65944,66,0.899673478,94.4
65945,66,1,94.5
65946,66,1,94.6
65947,66,1,94.7
65948,66,1,94.8
65949,66,0.973860487,94.9
65950,66,1,95
65951,66,1,95.1
65952,66,0.934505742,95.2
65953,66,0.98541845,95.3
65954,66,0.955726268,95.4
65955,66,1,95.5
65956,66,1,95.6
65957,66,0.995842639,95.7
65958,66,0.979364538,95.8
65959,66,0.92807264,95.9
65960,66,0.96828246,96
65961,66,0.954747615,96.1
65962,66,0.94615873,96.2
65963,66,0.994484686,96.3
65964,66,0.909642328,96.4
65965,66,0.989740415,96.5
65966,66,1,96.6
65967,66,1,96.7
65968,66,0.98545469,96.8
65969,66,0.914286998,96.9
65970,66,1,97
65971,66,0.975754273,97.1
65972,66,1,97.2
65973,66,0.908070806,97.3
65974,66,0.923771292,97.4
65975,66,0.94666904,97.5
65976,66,0.942289296,97.6
65977,66,1,97.7
65978,66,1,97.8
65979,66,1,97.9
65980,66,0.972434131,98
65981,66,0.993645321,98.1
65982,66,0.972152902,98.2
65983,66,0.910371168,98.3
65984,66,1,98.4
65985,66,0.933429406,98.5
65986,66,1,98.6
65987,66,1,98.7
65988,66,0.981678146,98.8
65989,66,0.989315007,98.9
65990,66,0.915983703,99
65991,66,0.975698609,99.1
65992,66,1,99.2
65993,66,0.944103772,99.3
65994,66,0.91659918,99.4
65995,66,0.923758275,99.5
65996,66,0.984304278,99.6
65997,66,0.937229514,99.7
65998,66,0.979071699,99.8
65999,66,0.995912169,99.9
66000,66,1,100
66001,67,0,0.1
66002,67,0,0.2
66003,67,0,0.3
66004,67,0,0.4
66005,67,0.03961873,0.5
66006,67,0.024217101,0.6
66007,67,0.046125469,0.7
66008,67,0.014285553,0.8
66009,67,0.034827801,0.9
66010,67,0.070346028,1
66011,67,0,1.1
66012,67,0,1.2
66013,67,0,1.3
66014,67,0,1.4
66015,67,0.061959549,1.5
66016,67,0,1.6
66017,67,0.03603563,1.7
66018,67,0.043319532,1.8
66019,67,0,1.9
66020,67,0.05616198,2
66021,67,0,2.1
66022,67,0,2.2
66023,67,0,2.3
66024,67,0.055193709,2.4
66025,67,0.01854171,2.5
66026,67,0,2.6
66027,67,0.058965768,2.7
66028,67,0,2.8
66029,67,0.013905271,2.9
66030,67,0,3
66031,67,0.023123164,3.1
66032,67,0.067090909,3.2
66033,67,0.004314906,3.3
66034,67,0.02303111,3.4
66035,67,0,3.5
66036,67,0,3.6
66037,67,0,3.7
66038,67,0.075121732,3.8
66039,67,0,3.9
66040,67,0,4
66041,67,0,4.1
66042,67,0,4.2
66043,67,0.041414272,4.3
66044,67,0,4.4
66045,67,0,4.5
66046,67,0.016437875,4.6
66047,67,0.098548037,4.7
66048,67,0.064135933,4.8
66049,67,0.099731221,4.9
66050,67,0,5
66051,67,0.016219461,5.1
66052,67,0,5.2
66053,67,0.074873831,5.3
66054,67,0,5.4
66055,67,0,5.5
66056,67,0.044003614,5.6
66057,67,0,5.7
66058,67,0,5.8
66059,67,0.056503397,5.9
66060,67,0.091696851,6
66061,67,0.062235749,6.1
66062,67,0.059535913,6.2
66063,67,0,6.3
66064,67,0.006269557,6.4
66065,67,0,6.5
66066,67,0.054779158,6.6
66067,67,0,6.7
66068,67,0.047171083,6.8
66069,67,0,6.9
66070,67,0,7
66071,67,0.08166947,7.1
66072,67,0.02121766,7.2
66073,67,0.025234158,7.3
66074,67,0.065786866,7.4
66075,67,0.072445105,7.5
66076,67,0,7.6
66077,67,0.043460501,7.7
66078,67,0.080410483,7.8
66079,67,0,7.9
66080,67,0.019995274,8
66081,67,0,8.1
66082,67,0,8.2
66083,67,0.06339929,8.3
66084,67,0,8.4
66085,67,0.072448476,8.5
66086,67,0.047815833,8.6
66087,67,0.094760799,8.7
66088,67,0,8.8
66089,67,0.094830557,8.9
66090,67,0,9
66091,67,0.075195788,9.1
66092,67,0.082846696,9.2
66093,67,0,9.3
66094,67,0.069372593,9.4
66095,67,0.033535844,9.5
66096,67,0.019321067,9.6
66097,67,0.015608713,9.7
66098,67,0.044849314,9.8
66099,67,0.090431866,9.9
66100,67,0.085624462,10
66101,67,0.076115383,10.1
66102,67,0,10.2
66103,67,0.077945722,10.3
66104,67,0.092767388,10.4
66105,67,0,10.5
66106,67,0.058110299,10.6
66107,67,0.025821369,10.7
66108,67,0,10.8
66109,67,0,10.9
66110,67,0.028306461,11
66111,67,0,11.1
66112,67,0.051680097,11.2
66113,67,0,11.3
66114,67,0.046587706,11.4
66115,67,0,11.5
66116,67,0,11.6
66117,67,0,11.7
66118,67,0.021443829,11.8
66119,67,0.075238163,11.9
66120,67,0.082331408,12
66121,67,0,12.1
66122,67,0,12.2
66123,67,0,12.3
66124,67,0.028621379,12.4
66125,67,0.0864172,12.5
66126,67,0,12.6
66127,67,0.071751482,12.7
66128,67,0,12.8
66129,67,0,12.9
66130,67,0.022635158,13
66131,67,0,13.1
66132,67,0.087468795,13.2
66133,67,0,13.3
66134,67,0.084741361,13.4
66135,67,0,13.5
66136,67,0,13.6
66137,67,0.036114238,13.7
66138,67,0,13.8
66139,67,0.052911397,13.9
66140,67,0,14
66141,67,0,14.1
66142,67,0.017988292,14.2
66143,67,0.071287683,14.3
66144,67,0.091301472,14.4
66145,67,0.088228468,14.5
66146,67,0,14.6
66147,67,0,14.7
66148,67,0.094286453,14.8
66149,67,0,14.9
66150,67,0.098697137,15
66151,67,0.066802444,15.1
66152,67,0,15.2
66153,67,0,15.3
66154,67,0.059594625,15.4
66155,67,0,15.5
66156,67,0,15.6
66157,67,0.080553634,15.7
66158,67,0.048660715,15.8
66159,67,0,15.9
66160,67,0,16
66161,67,0,16.1
66162,67,0.073264317,16.2
66163,67,0,16.3
66164,67,0.074471495,16.4
66165,67,0.025601617,16.5
66166,67,0,16.6
66167,67,0,16.7
66168,67,0,16.8
66169,67,0.097606889,16.9
66170,67,0,17
66171,67,0.027526489,17.1
66172,67,0,17.2
66173,67,0.098631177,17.3
66174,67,0.013426953,17.4
66175,67,0.072845026,17.5
66176,67,0.072762679,17.6
66177,67,0.076926387,17.7
66178,67,0,17.8
66179,67,0,17.9
66180,67,0,18
66181,67,0.042136844,18.1
66182,67,0,18.2
66183,67,0.023721007,18.3
66184,67,0,18.4
66185,67,0,18.5
66186,67,0.048047566,18.6
66187,67,0,18.7
66188,67,0.039534497,18.8
66189,67,0,18.9
66190,67,0.030341613,19
66191,67,0.095378245,19.1
66192,67,0.052537594,19.2
66193,67,0.039558779,19.3
66194,67,0,19.4
66195,67,0,19.5
66196,67,0.077396288,19.6
66197,67,0.03259627,19.7
66198,67,0.006071993,19.8
66199,67,0.073939706,19.9
66200,67,0,20
66201,67,0.085968567,20.1
66202,67,0,20.2
66203,67,0,20.3
66204,67,0.05866085,20.4
66205,67,0.016497767,20.5
66206,67,0,20.6
66207,67,0,20.7
66208,67,0.071115316,20.8
66209,67,0,20.9
66210,67,0,21
66211,67,0.087647976,21.1
66212,67,0.041608754,21.2
66213,67,0,21.3
66214,67,0.104252582,21.4
66215,67,0.004337673,21.5
66216,67,0.065162237,21.6
66217,67,0.008053266,21.7
66218,67,0.023420561,21.8
66219,67,0.044143582,21.9
66220,67,0,22
66221,67,0.057648391,22.1
66222,67,0.062081122,22.2
66223,67,0.098947354,22.3
66224,67,0.050856354,22.4
66225,67,0,22.5
66226,67,0.054362134,22.6
66227,67,0,22.7
66228,67,0,22.8
66229,67,0.024629698,22.9
66230,67,0.056707822,23
66231,67,0,23.1
66232,67,0.078416329,23.2
66233,67,0,23.3
66234,67,0,23.4
66235,67,0.1056653,23.5
66236,67,0.007242528,23.6
66237,67,0,23.7
66238,67,0,23.8
66239,67,0,23.9
66240,67,0.03534028,24
66241,67,0,24.1
66242,67,0.08349282,24.2
66243,67,0.013023911,24.3
66244,67,0,24.4
66245,67,0,24.5
66246,67,0,24.6
66247,67,0.105096549,24.7
66248,67,0,24.8
66249,67,0.092576109,24.9
66250,67,0,25
66251,67,0.016552105,25.1
66252,67,0,25.2
66253,67,0,25.3
66254,67,0,25.4
66255,67,0.008207599,25.5
66256,67,0.028018462,25.6
66257,67,0.092336166,25.7
66258,67,0,25.8
66259,67,0,25.9
66260,67,0.014031513,26
66261,67,0.063784988,26.1
66262,67,0,26.2
66263,67,0.104965297,26.3
66264,67,0.113436196,26.4
66265,67,0.020524943,26.5
66266,67,0.036307366,26.6
66267,67,0.084148311,26.7
66268,67,0.020299293,26.8
66269,67,0,26.9
66270,67,0,27
66271,67,0.096299975,27.1
66272,67,0.12188741,27.2
66273,67,0,27.3
66274,67,0,27.4
66275,67,0,27.5
66276,67,0.103981112,27.6
66277,67,0.036185675,27.7
66278,67,0,27.8
66279,67,0,27.9
66280,67,0,28
66281,67,0.004681221,28.1
66282,67,0,28.2
66283,67,0,28.3
66284,67,0.000218989,28.4
66285,67,0.094400139,28.5
66286,67,0,28.6
66287,67,0.087388517,28.7
66288,67,0.011913952,28.8
66289,67,0.055649356,28.9
66290,67,0,29
66291,67,0,29.1
66292,67,0,29.2
