id,system_id,dependent_variable,independent_variable_1,independent_variable_2
4947,50,0.033837908,50,70
4948,50,0.02335658,50,80
4949,50,0.016317057,50,90
4950,50,0.011517355,50,100
4951,50,0.414446415,60,10
4952,50,0.507556652,60,20
4953,50,0.46136851,60,30
4954,50,0.555929667,60,40
4955,50,0.796723373,60,50
4956,50,0.016018159,60,60
4957,50,0.016256907,60,70
4958,50,0.011995196,60,80
4959,50,0.00892901,60,90
4960,50,0.006692547,60,100
4961,50,0.06434905,70,10
4962,50,0.128311864,70,20
4963,50,0.254185464,70,30
4964,50,0.445428395,70,40
4965,50,0.554737964,70,50
4966,50,0.840740611,70,60
4967,50,0.002400437,70,70
4968,50,0.001949204,70,80
4969,50,0.00165719,70,90
4970,50,0.001417761,70,100
4971,50,0.001083517,80,10
4972,50,0.003441951,80,20
4973,50,0.012397868,80,30
4974,50,0.052423958,80,40
4975,50,0.282010168,80,50
4976,50,0.853385684,80,60
4977,50,0.985988851,80,70
4978,50,0.000227537,80,80
4979,50,0.0001162,80,90
4980,50,5.61E-05,80,100
4981,50,0.000216928,90,10
4982,50,0.000724454,90,20
4983,50,0.003486531,90,30
4984,50,0.025346612,90,40
4985,50,0.225656583,90,50
4986,50,0.797197845,90,60
4987,50,0.997781876,90,70
4988,50,0.999993179,90,80
4989,50,1.38E-06,90,90
4990,50,6.45E-07,90,100
4991,50,1,100,10
4992,50,1,100,20
4993,50,1,100,30
4994,50,1,100,40
4995,50,1,100,50
4996,50,1,100,60
4997,50,1,100,70
4998,50,1,100,80
4999,50,1,100,90
5000,50,9.43E-09,100,100
5001,51,0.08191562,10,10
5002,51,0.503362908,10,20
5003,51,0.411847121,10,30
5004,51,0.243020027,10,40
5005,51,0.078439427,10,50
5006,51,0.041825024,10,60
5007,51,0.028364699,10,70
5008,51,0.019779382,10,80
5009,51,0.013795877,10,90
5010,51,0.009599145,10,100
5011,51,0.504803346,20,10
5012,51,0.157994418,20,20
5013,51,0.473814495,20,30
5014,51,0.206328954,20,40
5015,51,0.082931001,20,50
5016,51,0.051864943,20,60
5017,51,0.035673679,20,70
5018,51,0.024927434,20,80
5019,51,0.017523992,20,90
5020,51,0.012378884,20,100
5021,51,0.594794197,30,10
5022,51,0.62789006,30,20
5023,51,0.074818637,30,30
5024,51,0.177189792,30,40
5025,51,0.088207055,30,50
5026,51,0.056730181,30,60
5027,51,0.038399965,30,70
5028,51,0.026398735,30,80
5029,51,0.018339515,30,90
5030,51,0.012860492,30,100
5031,51,0.647559869,40,10
5032,51,0.615052928,40,20
5033,51,0.585467245,40,30
5034,51,0.050238347,40,40
5035,51,0.091068254,40,50
5036,51,0.059029259,40,60
5037,51,0.039506492,40,70
5038,51,0.026855257,40,80
5039,51,0.018481096,40,90
5040,51,0.012859986,40,100
5041,51,0.621063023,50,10
5042,51,0.582413984,50,20
5043,51,0.509011984,50,30
5044,51,0.724251203,50,40
5045,51,0.037672092,50,50
5046,51,0.049724117,50,60
5047,51,0.033837908,50,70
5048,51,0.02335658,50,80
5049,51,0.016317057,50,90
5050,51,0.011517355,50,100
5051,51,0.414446415,60,10
5052,51,0.507556652,60,20
5053,51,0.46136851,60,30
5054,51,0.555929667,60,40
5055,51,0.796723373,60,50
5056,51,0.016018159,60,60
5057,51,0.016256907,60,70
5058,51,0.011995196,60,80
5059,51,0.00892901,60,90
5060,51,0.006692547,60,100
5061,51,0.06434905,70,10
5062,51,0.128311864,70,20
5063,51,0.254185464,70,30
5064,51,0.445428395,70,40
5065,51,0.554737964,70,50
5066,51,0.840740611,70,60
5067,51,0.002400437,70,70
5068,51,0.001949204,70,80
5069,51,0.00165719,70,90
5070,51,0.001417761,70,100
5071,51,0.001083517,80,10
5072,51,0.003441951,80,20
5073,51,0.012397868,80,30
5074,51,0.052423958,80,40
5075,51,0.282010168,80,50
5076,51,0.853385684,80,60
5077,51,0.985988851,80,70
5078,51,0.000227537,80,80
5079,51,0.0001162,80,90
5080,51,5.61E-05,80,100
5081,51,0.000216928,90,10
5082,51,0.000724454,90,20
5083,51,0.003486531,90,30
5084,51,0.025346612,90,40
5085,51,0.225656583,90,50
5086,51,0.797197845,90,60
5087,51,0.997781876,90,70
5088,51,0.999993179,90,80
5089,51,1.38E-06,90,90
5090,51,6.45E-07,90,100
5091,51,1,100,10
5092,51,1,100,20
5093,51,1,100,30
5094,51,1,100,40
5095,51,1,100,50
5096,51,1,100,60
5097,51,1,100,70
5098,51,1,100,80
5099,51,1,100,90
5100,51,9.43E-09,100,100
5101,52,0.08191562,10,10
5102,52,0.503362908,10,20
5103,52,0.411847121,10,30
5104,52,0.243020027,10,40
5105,52,0.078439427,10,50
5106,52,0.041825024,10,60
5107,52,0.028364699,10,70
5108,52,0.019779382,10,80
5109,52,0.013795877,10,90
5110,52,0.009599145,10,100
5111,52,0.504803346,20,10
5112,52,0.157994418,20,20
5113,52,0.473814495,20,30
5114,52,0.206328954,20,40
5115,52,0.082931001,20,50
5116,52,0.051864943,20,60
5117,52,0.035673679,20,70
5118,52,0.024927434,20,80
5119,52,0.017523992,20,90
5120,52,0.012378884,20,100
5121,52,0.594794197,30,10
5122,52,0.62789006,30,20
5123,52,0.074818637,30,30
5124,52,0.177189792,30,40
5125,52,0.088207055,30,50
5126,52,0.056730181,30,60
5127,52,0.038399965,30,70
5128,52,0.026398735,30,80
5129,52,0.018339515,30,90
5130,52,0.012860492,30,100
5131,52,0.647559869,40,10
5132,52,0.615052928,40,20
5133,52,0.585467245,40,30
5134,52,0.050238347,40,40
5135,52,0.091068254,40,50
5136,52,0.059029259,40,60
5137,52,0.039506492,40,70
5138,52,0.026855257,40,80
5139,52,0.018481096,40,90
5140,52,0.012859986,40,100
5141,52,0.621063023,50,10
5142,52,0.582413984,50,20
5143,52,0.509011984,50,30
5144,52,0.724251203,50,40
5145,52,0.037672092,50,50
5146,52,0.049724117,50,60
5147,52,0.033837908,50,70
5148,52,0.02335658,50,80
5149,52,0.016317057,50,90
5150,52,0.011517355,50,100
5151,52,0.414446415,60,10
5152,52,0.507556652,60,20
5153,52,0.46136851,60,30
5154,52,0.555929667,60,40
5155,52,0.796723373,60,50
5156,52,0.016018159,60,60
5157,52,0.016256907,60,70
5158,52,0.011995196,60,80
5159,52,0.00892901,60,90
5160,52,0.006692547,60,100
5161,52,0.06434905,70,10
5162,52,0.128311864,70,20
5163,52,0.254185464,70,30
5164,52,0.445428395,70,40
5165,52,0.554737964,70,50
5166,52,0.840740611,70,60
5167,52,0.002400437,70,70
5168,52,0.001949204,70,80
5169,52,0.00165719,70,90
5170,52,0.001417761,70,100
5171,52,0.001083517,80,10
5172,52,0.003441951,80,20
5173,52,0.012397868,80,30
5174,52,0.052423958,80,40
5175,52,0.282010168,80,50
5176,52,0.853385684,80,60
5177,52,0.985988851,80,70
5178,52,0.000227537,80,80
5179,52,0.0001162,80,90
5180,52,5.61E-05,80,100
5181,52,0.000216928,90,10
5182,52,0.000724454,90,20
5183,52,0.003486531,90,30
5184,52,0.025346612,90,40
5185,52,0.225656583,90,50
5186,52,0.797197845,90,60
5187,52,0.997781876,90,70
5188,52,0.999993179,90,80
5189,52,1.38E-06,90,90
5190,52,6.45E-07,90,100
5191,52,1,100,10
5192,52,1,100,20
5193,52,1,100,30
5194,52,1,100,40
5195,52,1,100,50
5196,52,1,100,60
5197,52,1,100,70
5198,52,1,100,80
5199,52,1,100,90
5200,52,9.43E-09,100,100
5201,53,0.08191562,10,10
5202,53,0.503362908,10,20
5203,53,0.411847121,10,30
5204,53,0.243020027,10,40
5205,53,0.078439427,10,50
5206,53,0.041825024,10,60
5207,53,0.028364699,10,70
5208,53,0.019779382,10,80
5209,53,0.013795877,10,90
5210,53,0.009599145,10,100
5211,53,0.504803346,20,10
5212,53,0.157994418,20,20
5213,53,0.473814495,20,30
5214,53,0.206328954,20,40
5215,53,0.082931001,20,50
5216,53,0.051864943,20,60
5217,53,0.035673679,20,70
5218,53,0.024927434,20,80
5219,53,0.017523992,20,90
5220,53,0.012378884,20,100
5221,53,0.594794197,30,10
5222,53,0.62789006,30,20
5223,53,0.074818637,30,30
5224,53,0.177189792,30,40
5225,53,0.088207055,30,50
5226,53,0.056730181,30,60
5227,53,0.038399965,30,70
5228,53,0.026398735,30,80
5229,53,0.018339515,30,90
5230,53,0.012860492,30,100
5231,53,0.647559869,40,10
5232,53,0.615052928,40,20
5233,53,0.585467245,40,30
5234,53,0.050238347,40,40
5235,53,0.091068254,40,50
5236,53,0.059029259,40,60
5237,53,0.039506492,40,70
5238,53,0.026855257,40,80
5239,53,0.018481096,40,90
5240,53,0.012859986,40,100
5241,53,0.621063023,50,10
5242,53,0.582413984,50,20
5243,53,0.509011984,50,30
5244,53,0.724251203,50,40
5245,53,0.037672092,50,50
5246,53,0.049724117,50,60
5247,53,0.033837908,50,70
5248,53,0.02335658,50,80
5249,53,0.016317057,50,90
5250,53,0.011517355,50,100
5251,53,0.414446415,60,10
5252,53,0.507556652,60,20
5253,53,0.46136851,60,30
5254,53,0.555929667,60,40
5255,53,0.796723373,60,50
5256,53,0.016018159,60,60
5257,53,0.016256907,60,70
5258,53,0.011995196,60,80
5259,53,0.00892901,60,90
5260,53,0.006692547,60,100
5261,53,0.06434905,70,10
5262,53,0.128311864,70,20
5263,53,0.254185464,70,30
5264,53,0.445428395,70,40
5265,53,0.554737964,70,50
5266,53,0.840740611,70,60
5267,53,0.002400437,70,70
5268,53,0.001949204,70,80
5269,53,0.00165719,70,90
5270,53,0.001417761,70,100
5271,53,0.001083517,80,10
5272,53,0.003441951,80,20
5273,53,0.012397868,80,30
5274,53,0.052423958,80,40
5275,53,0.282010168,80,50
5276,53,0.853385684,80,60
5277,53,0.985988851,80,70
5278,53,0.000227537,80,80
5279,53,0.0001162,80,90
5280,53,5.61E-05,80,100
5281,53,0.000216928,90,10
5282,53,0.000724454,90,20
5283,53,0.003486531,90,30
5284,53,0.025346612,90,40
5285,53,0.225656583,90,50
5286,53,0.797197845,90,60
5287,53,0.997781876,90,70
5288,53,0.999993179,90,80
5289,53,1.38E-06,90,90
5290,53,6.45E-07,90,100
5291,53,1,100,10
5292,53,1,100,20
5293,53,1,100,30
5294,53,1,100,40
5295,53,1,100,50
5296,53,1,100,60
5297,53,1,100,70
5298,53,1,100,80
5299,53,1,100,90
5300,53,9.43E-09,100,100
5301,54,0.08191562,10,10
5302,54,0.503362908,10,20
5303,54,0.411847121,10,30
5304,54,0.243020027,10,40
5305,54,0.078439427,10,50
5306,54,0.041825024,10,60
5307,54,0.028364699,10,70
5308,54,0.019779382,10,80
5309,54,0.013795877,10,90
5310,54,0.009599145,10,100
5311,54,0.504803346,20,10
5312,54,0.157994418,20,20
5313,54,0.473814495,20,30
5314,54,0.206328954,20,40
5315,54,0.082931001,20,50
5316,54,0.051864943,20,60
5317,54,0.035673679,20,70
5318,54,0.024927434,20,80
5319,54,0.017523992,20,90
5320,54,0.012378884,20,100
5321,54,0.594794197,30,10
5322,54,0.62789006,30,20
5323,54,0.074818637,30,30
5324,54,0.177189792,30,40
5325,54,0.088207055,30,50
5326,54,0.056730181,30,60
5327,54,0.038399965,30,70
5328,54,0.026398735,30,80
5329,54,0.018339515,30,90
5330,54,0.012860492,30,100
5331,54,0.647559869,40,10
5332,54,0.615052928,40,20
5333,54,0.585467245,40,30
5334,54,0.050238347,40,40
5335,54,0.091068254,40,50
5336,54,0.059029259,40,60
5337,54,0.039506492,40,70
5338,54,0.026855257,40,80
5339,54,0.018481096,40,90
5340,54,0.012859986,40,100
5341,54,0.621063023,50,10
5342,54,0.582413984,50,20
5343,54,0.509011984,50,30
5344,54,0.724251203,50,40
5345,54,0.037672092,50,50
5346,54,0.049724117,50,60
5347,54,0.033837908,50,70
5348,54,0.02335658,50,80
5349,54,0.016317057,50,90
5350,54,0.011517355,50,100
5351,54,0.414446415,60,10
5352,54,0.507556652,60,20
5353,54,0.46136851,60,30
5354,54,0.555929667,60,40
5355,54,0.796723373,60,50
5356,54,0.016018159,60,60
5357,54,0.016256907,60,70
5358,54,0.011995196,60,80
5359,54,0.00892901,60,90
5360,54,0.006692547,60,100
5361,54,0.06434905,70,10
5362,54,0.128311864,70,20
5363,54,0.254185464,70,30
5364,54,0.445428395,70,40
5365,54,0.554737964,70,50
5366,54,0.840740611,70,60
5367,54,0.002400437,70,70
5368,54,0.001949204,70,80
5369,54,0.00165719,70,90
5370,54,0.001417761,70,100
5371,54,0.001083517,80,10
5372,54,0.003441951,80,20
5373,54,0.012397868,80,30
5374,54,0.052423958,80,40
5375,54,0.282010168,80,50
5376,54,0.853385684,80,60
5377,54,0.985988851,80,70
5378,54,0.000227537,80,80
5379,54,0.0001162,80,90
5380,54,5.61E-05,80,100
5381,54,0.000216928,90,10
5382,54,0.000724454,90,20
5383,54,0.003486531,90,30
5384,54,0.025346612,90,40
5385,54,0.225656583,90,50
5386,54,0.797197845,90,60
5387,54,0.997781876,90,70
5388,54,0.999993179,90,80
5389,54,1.38E-06,90,90
5390,54,6.45E-07,90,100
5391,54,1,100,10
5392,54,1,100,20
5393,54,1,100,30
5394,54,1,100,40
5395,54,1,100,50
5396,54,1,100,60
5397,54,1,100,70
5398,54,1,100,80
5399,54,1,100,90
5400,54,9.43E-09,100,100
5401,55,0.08191562,10,10
5402,55,0.503362908,10,20
5403,55,0.411847121,10,30
5404,55,0.243020027,10,40
5405,55,0.078439427,10,50
5406,55,0.041825024,10,60
5407,55,0.028364699,10,70
5408,55,0.019779382,10,80
5409,55,0.013795877,10,90
5410,55,0.009599145,10,100
5411,55,0.504803346,20,10
5412,55,0.157994418,20,20
5413,55,0.473814495,20,30
5414,55,0.206328954,20,40
5415,55,0.082931001,20,50
5416,55,0.051864943,20,60
5417,55,0.035673679,20,70
5418,55,0.024927434,20,80
5419,55,0.017523992,20,90
5420,55,0.012378884,20,100
5421,55,0.594794197,30,10
5422,55,0.62789006,30,20
5423,55,0.074818637,30,30
5424,55,0.177189792,30,40
5425,55,0.088207055,30,50
5426,55,0.056730181,30,60
5427,55,0.038399965,30,70
5428,55,0.026398735,30,80
5429,55,0.018339515,30,90
5430,55,0.012860492,30,100
5431,55,0.647559869,40,10
5432,55,0.615052928,40,20
5433,55,0.585467245,40,30
5434,55,0.050238347,40,40
5435,55,0.091068254,40,50
5436,55,0.059029259,40,60
5437,55,0.039506492,40,70
5438,55,0.026855257,40,80
5439,55,0.018481096,40,90
5440,55,0.012859986,40,100
5441,55,0.621063023,50,10
5442,55,0.582413984,50,20
5443,55,0.509011984,50,30
5444,55,0.724251203,50,40
5445,55,0.037672092,50,50
5446,55,0.049724117,50,60
5447,55,0.033837908,50,70
5448,55,0.02335658,50,80
5449,55,0.016317057,50,90
5450,55,0.011517355,50,100
5451,55,0.414446415,60,10
5452,55,0.507556652,60,20
5453,55,0.46136851,60,30
5454,55,0.555929667,60,40
5455,55,0.796723373,60,50
5456,55,0.016018159,60,60
5457,55,0.016256907,60,70
5458,55,0.011995196,60,80
5459,55,0.00892901,60,90
5460,55,0.006692547,60,100
5461,55,0.06434905,70,10
5462,55,0.128311864,70,20
5463,55,0.254185464,70,30
5464,55,0.445428395,70,40
5465,55,0.554737964,70,50
5466,55,0.840740611,70,60
5467,55,0.002400437,70,70
5468,55,0.001949204,70,80
5469,55,0.00165719,70,90
5470,55,0.001417761,70,100
5471,55,0.001083517,80,10
5472,55,0.003441951,80,20
5473,55,0.012397868,80,30
5474,55,0.052423958,80,40
5475,55,0.282010168,80,50
5476,55,0.853385684,80,60
5477,55,0.985988851,80,70
5478,55,0.000227537,80,80
5479,55,0.0001162,80,90
5480,55,5.61E-05,80,100
5481,55,0.000216928,90,10
5482,55,0.000724454,90,20
5483,55,0.003486531,90,30
5484,55,0.025346612,90,40
5485,55,0.225656583,90,50
5486,55,0.797197845,90,60
5487,55,0.997781876,90,70
5488,55,0.999993179,90,80
5489,55,1.38E-06,90,90
5490,55,6.45E-07,90,100
5491,55,1,100,10
5492,55,1,100,20
5493,55,1,100,30
5494,55,1,100,40
5495,55,1,100,50
5496,55,1,100,60
5497,55,1,100,70
5498,55,1,100,80
5499,55,1,100,90
5500,55,9.43E-09,100,100
5501,56,0.08191562,10,10
5502,56,0.503362908,10,20
5503,56,0.411847121,10,30
5504,56,0.243020027,10,40
5505,56,0.078439427,10,50
5506,56,0.041825024,10,60
5507,56,0.028364699,10,70
5508,56,0.019779382,10,80
5509,56,0.013795877,10,90
5510,56,0.009599145,10,100
5511,56,0.504803346,20,10
5512,56,0.157994418,20,20
5513,56,0.473814495,20,30
5514,56,0.206328954,20,40
5515,56,0.082931001,20,50
5516,56,0.051864943,20,60
5517,56,0.035673679,20,70
5518,56,0.024927434,20,80
5519,56,0.017523992,20,90
5520,56,0.012378884,20,100
5521,56,0.594794197,30,10
5522,56,0.62789006,30,20
5523,56,0.074818637,30,30
5524,56,0.177189792,30,40
5525,56,0.088207055,30,50
5526,56,0.056730181,30,60
5527,56,0.038399965,30,70
5528,56,0.026398735,30,80
5529,56,0.018339515,30,90
5530,56,0.012860492,30,100
5531,56,0.647559869,40,10
5532,56,0.615052928,40,20
5533,56,0.585467245,40,30
5534,56,0.050238347,40,40
5535,56,0.091068254,40,50
5536,56,0.059029259,40,60
5537,56,0.039506492,40,70
5538,56,0.026855257,40,80
5539,56,0.018481096,40,90
5540,56,0.012859986,40,100
5541,56,0.621063023,50,10
5542,56,0.582413984,50,20
5543,56,0.509011984,50,30
5544,56,0.724251203,50,40
5545,56,0.037672092,50,50
5546,56,0.049724117,50,60
5547,56,0.033837908,50,70
5548,56,0.02335658,50,80
5549,56,0.016317057,50,90
5550,56,0.011517355,50,100
5551,56,0.414446415,60,10
5552,56,0.507556652,60,20
5553,56,0.46136851,60,30
5554,56,0.555929667,60,40
5555,56,0.796723373,60,50
5556,56,0.016018159,60,60
5557,56,0.016256907,60,70
5558,56,0.011995196,60,80
5559,56,0.00892901,60,90
5560,56,0.006692547,60,100
5561,56,0.06434905,70,10
5562,56,0.128311864,70,20
5563,56,0.254185464,70,30
5564,56,0.445428395,70,40
5565,56,0.554737964,70,50
5566,56,0.840740611,70,60
5567,56,0.002400437,70,70
5568,56,0.001949204,70,80
5569,56,0.00165719,70,90
5570,56,0.001417761,70,100
5571,56,0.001083517,80,10
5572,56,0.003441951,80,20
5573,56,0.012397868,80,30
5574,56,0.052423958,80,40
5575,56,0.282010168,80,50
5576,56,0.853385684,80,60
5577,56,0.985988851,80,70
5578,56,0.000227537,80,80
5579,56,0.0001162,80,90
5580,56,5.61E-05,80,100
5581,56,0.000216928,90,10
5582,56,0.000724454,90,20
5583,56,0.003486531,90,30
5584,56,0.025346612,90,40
5585,56,0.225656583,90,50
5586,56,0.797197845,90,60
5587,56,0.997781876,90,70
5588,56,0.999993179,90,80
5589,56,1.38E-06,90,90
5590,56,6.45E-07,90,100
5591,56,1,100,10
5592,56,1,100,20
5593,56,1,100,30
5594,56,1,100,40
5595,56,1,100,50
5596,56,1,100,60
5597,56,1,100,70
5598,56,1,100,80
5599,56,1,100,90
5600,56,9.43E-09,100,100
5601,57,0.08191562,10,10
5602,57,0.503362908,10,20
5603,57,0.411847121,10,30
5604,57,0.243020027,10,40
5605,57,0.078439427,10,50
5606,57,0.041825024,10,60
5607,57,0.028364699,10,70
5608,57,0.019779382,10,80
5609,57,0.013795877,10,90
5610,57,0.009599145,10,100
5611,57,0.504803346,20,10
5612,57,0.157994418,20,20
5613,57,0.473814495,20,30
5614,57,0.206328954,20,40
5615,57,0.082931001,20,50
5616,57,0.051864943,20,60
5617,57,0.035673679,20,70
5618,57,0.024927434,20,80
5619,57,0.017523992,20,90
5620,57,0.012378884,20,100
5621,57,0.594794197,30,10
5622,57,0.62789006,30,20
5623,57,0.074818637,30,30
5624,57,0.177189792,30,40
5625,57,0.088207055,30,50
5626,57,0.056730181,30,60
5627,57,0.038399965,30,70
5628,57,0.026398735,30,80
5629,57,0.018339515,30,90
5630,57,0.012860492,30,100
5631,57,0.647559869,40,10
5632,57,0.615052928,40,20
5633,57,0.585467245,40,30
5634,57,0.050238347,40,40
5635,57,0.091068254,40,50
5636,57,0.059029259,40,60
5637,57,0.039506492,40,70
5638,57,0.026855257,40,80
5639,57,0.018481096,40,90
5640,57,0.012859986,40,100
5641,57,0.621063023,50,10
5642,57,0.582413984,50,20
5643,57,0.509011984,50,30
5644,57,0.724251203,50,40
5645,57,0.037672092,50,50
5646,57,0.049724117,50,60
5647,57,0.033837908,50,70
5648,57,0.02335658,50,80
5649,57,0.016317057,50,90
5650,57,0.011517355,50,100
5651,57,0.414446415,60,10
5652,57,0.507556652,60,20
5653,57,0.46136851,60,30
5654,57,0.555929667,60,40
5655,57,0.796723373,60,50
5656,57,0.016018159,60,60
5657,57,0.016256907,60,70
5658,57,0.011995196,60,80
5659,57,0.00892901,60,90
5660,57,0.006692547,60,100
5661,57,0.06434905,70,10
5662,57,0.128311864,70,20
5663,57,0.254185464,70,30
5664,57,0.445428395,70,40
5665,57,0.554737964,70,50
5666,57,0.840740611,70,60
5667,57,0.002400437,70,70
5668,57,0.001949204,70,80
5669,57,0.00165719,70,90
5670,57,0.001417761,70,100
5671,57,0.001083517,80,10
5672,57,0.003441951,80,20
5673,57,0.012397868,80,30
5674,57,0.052423958,80,40
5675,57,0.282010168,80,50
5676,57,0.853385684,80,60
5677,57,0.985988851,80,70
5678,57,0.000227537,80,80
5679,57,0.0001162,80,90
5680,57,5.61E-05,80,100
5681,57,0.000216928,90,10
5682,57,0.000724454,90,20
5683,57,0.003486531,90,30
5684,57,0.025346612,90,40
5685,57,0.225656583,90,50
5686,57,0.797197845,90,60
5687,57,0.997781876,90,70
5688,57,0.999993179,90,80
5689,57,1.38E-06,90,90
5690,57,6.45E-07,90,100
5691,57,1,100,10
5692,57,1,100,20
5693,57,1,100,30
5694,57,1,100,40
5695,57,1,100,50
5696,57,1,100,60
5697,57,1,100,70
5698,57,1,100,80
5699,57,1,100,90
5700,57,9.43E-09,100,100
5701,58,0.08191562,10,10
5702,58,0.503362908,10,20
5703,58,0.411847121,10,30
5704,58,0.243020027,10,40
5705,58,0.078439427,10,50
5706,58,0.041825024,10,60
5707,58,0.028364699,10,70
5708,58,0.019779382,10,80
5709,58,0.013795877,10,90
5710,58,0.009599145,10,100
5711,58,0.504803346,20,10
5712,58,0.157994418,20,20
5713,58,0.473814495,20,30
5714,58,0.206328954,20,40
5715,58,0.082931001,20,50
5716,58,0.051864943,20,60
5717,58,0.035673679,20,70
5718,58,0.024927434,20,80
5719,58,0.017523992,20,90
5720,58,0.012378884,20,100
5721,58,0.594794197,30,10
5722,58,0.62789006,30,20
5723,58,0.074818637,30,30
5724,58,0.177189792,30,40
5725,58,0.088207055,30,50
5726,58,0.056730181,30,60
5727,58,0.038399965,30,70
5728,58,0.026398735,30,80
5729,58,0.018339515,30,90
5730,58,0.012860492,30,100
5731,58,0.647559869,40,10
5732,58,0.615052928,40,20
5733,58,0.585467245,40,30
5734,58,0.050238347,40,40
5735,58,0.091068254,40,50
5736,58,0.059029259,40,60
5737,58,0.039506492,40,70
5738,58,0.026855257,40,80
5739,58,0.018481096,40,90
5740,58,0.012859986,40,100
5741,58,0.621063023,50,10
5742,58,0.582413984,50,20
5743,58,0.509011984,50,30
5744,58,0.724251203,50,40
5745,58,0.037672092,50,50
5746,58,0.049724117,50,60
5747,58,0.033837908,50,70
5748,58,0.02335658,50,80
5749,58,0.016317057,50,90
5750,58,0.011517355,50,100
5751,58,0.414446415,60,10
5752,58,0.507556652,60,20
5753,58,0.46136851,60,30
5754,58,0.555929667,60,40
5755,58,0.796723373,60,50
5756,58,0.016018159,60,60
5757,58,0.016256907,60,70
5758,58,0.011995196,60,80
5759,58,0.00892901,60,90
5760,58,0.006692547,60,100
5761,58,0.06434905,70,10
5762,58,0.128311864,70,20
5763,58,0.254185464,70,30
5764,58,0.445428395,70,40
5765,58,0.554737964,70,50
5766,58,0.840740611,70,60
5767,58,0.002400437,70,70
5768,58,0.001949204,70,80
5769,58,0.00165719,70,90
5770,58,0.001417761,70,100
5771,58,0.001083517,80,10
5772,58,0.003441951,80,20
5773,58,0.012397868,80,30
5774,58,0.052423958,80,40
5775,58,0.282010168,80,50
5776,58,0.853385684,80,60
5777,58,0.985988851,80,70
5778,58,0.000227537,80,80
5779,58,0.0001162,80,90
5780,58,5.61E-05,80,100
5781,58,0.000216928,90,10
5782,58,0.000724454,90,20
5783,58,0.003486531,90,30
5784,58,0.025346612,90,40
5785,58,0.225656583,90,50
5786,58,0.797197845,90,60
5787,58,0.997781876,90,70
5788,58,0.999993179,90,80
5789,58,1.38E-06,90,90
5790,58,6.45E-07,90,100
5791,58,1,100,10
5792,58,1,100,20
5793,58,1,100,30
5794,58,1,100,40
5795,58,1,100,50
5796,58,1,100,60
5797,58,1,100,70
5798,58,1,100,80
5799,58,1,100,90
5800,58,9.43E-09,100,100
5801,59,0.08191562,10,10
5802,59,0.503362908,10,20
5803,59,0.411847121,10,30
5804,59,0.243020027,10,40
5805,59,0.078439427,10,50
5806,59,0.041825024,10,60
5807,59,0.028364699,10,70
5808,59,0.019779382,10,80
5809,59,0.013795877,10,90
5810,59,0.009599145,10,100
5811,59,0.504803346,20,10
5812,59,0.157994418,20,20
5813,59,0.473814495,20,30
5814,59,0.206328954,20,40
5815,59,0.082931001,20,50
5816,59,0.051864943,20,60
5817,59,0.035673679,20,70
5818,59,0.024927434,20,80
5819,59,0.017523992,20,90
5820,59,0.012378884,20,100
5821,59,0.594794197,30,10
5822,59,0.62789006,30,20
5823,59,0.074818637,30,30
5824,59,0.177189792,30,40
5825,59,0.088207055,30,50
5826,59,0.056730181,30,60
5827,59,0.038399965,30,70
5828,59,0.026398735,30,80
5829,59,0.018339515,30,90
5830,59,0.012860492,30,100
5831,59,0.647559869,40,10
5832,59,0.615052928,40,20
5833,59,0.585467245,40,30
5834,59,0.050238347,40,40
5835,59,0.091068254,40,50
5836,59,0.059029259,40,60
5837,59,0.039506492,40,70
5838,59,0.026855257,40,80
5839,59,0.018481096,40,90
5840,59,0.012859986,40,100
5841,59,0.621063023,50,10
5842,59,0.582413984,50,20
5843,59,0.509011984,50,30
5844,59,0.724251203,50,40
5845,59,0.037672092,50,50
5846,59,0.049724117,50,60
5847,59,0.033837908,50,70
5848,59,0.02335658,50,80
5849,59,0.016317057,50,90
5850,59,0.011517355,50,100
5851,59,0.414446415,60,10
5852,59,0.507556652,60,20
5853,59,0.46136851,60,30
5854,59,0.555929667,60,40
5855,59,0.796723373,60,50
5856,59,0.016018159,60,60
5857,59,0.016256907,60,70
5858,59,0.011995196,60,80
5859,59,0.00892901,60,90
5860,59,0.006692547,60,100
5861,59,0.06434905,70,10
5862,59,0.128311864,70,20
5863,59,0.254185464,70,30
5864,59,0.445428395,70,40
5865,59,0.554737964,70,50
5866,59,0.840740611,70,60
5867,59,0.002400437,70,70
5868,59,0.001949204,70,80
5869,59,0.00165719,70,90
5870,59,0.001417761,70,100
5871,59,0.001083517,80,10
5872,59,0.003441951,80,20
5873,59,0.012397868,80,30
5874,59,0.052423958,80,40
5875,59,0.282010168,80,50
5876,59,0.853385684,80,60
5877,59,0.985988851,80,70
5878,59,0.000227537,80,80
5879,59,0.0001162,80,90
5880,59,5.61E-05,80,100
5881,59,0.000216928,90,10
5882,59,0.000724454,90,20
5883,59,0.003486531,90,30
5884,59,0.025346612,90,40
5885,59,0.225656583,90,50
5886,59,0.797197845,90,60
5887,59,0.997781876,90,70
5888,59,0.999993179,90,80
5889,59,1.38E-06,90,90
5890,59,6.45E-07,90,100
5891,59,1,100,10
5892,59,1,100,20
5893,59,1,100,30
5894,59,1,100,40
5895,59,1,100,50
5896,59,1,100,60
5897,59,1,100,70
5898,59,1,100,80
