id;system_id;dependent_variable;independent_variable_1;independent_variable_2
5013;51;30.0;20.0;30.0
5014;51;34.0;20.0;40.0
5015;51;38.0;20.0;50.0
5016;51;42.0;20.0;60.0
5017;51;46.0;20.0;70.0
5018;51;50.0;20.0;80.0
5019;51;54.0;20.0;90.0
5020;51;58.0;20.0;100.0
5021;51;26.0;30.0;10.0
5022;51;30.0;30.0;20.0
5023;51;34.0;30.0;30.0
5024;51;38.0;30.0;40.0
5025;51;42.0;30.0;50.0
5026;51;46.0;30.0;60.0
5027;51;50.0;30.0;70.0
5028;51;54.0;30.0;80.0
5029;51;58.0;30.0;90.0
5030;51;62.0;30.0;100.0
5031;51;30.0;40.0;10.0
5032;51;34.0;40.0;20.0
5033;51;38.0;40.0;30.0
5034;51;42.0;40.0;40.0
5035;51;46.0;40.0;50.0
5036;51;50.0;40.0;60.0
5037;51;54.0;40.0;70.0
5038;51;58.0;40.0;80.0
5039;51;62.0;40.0;90.0
5040;51;66.0;40.0;100.0
5041;51;34.0;50.0;10.0
5042;51;38.0;50.0;20.0
5043;51;42.0;50.0;30.0
5044;51;46.0;50.0;40.0
5045;51;50.0;50.0;50.0
5046;51;54.0;50.0;60.0
5047;51;58.0;50.0;70.0
5048;51;62.0;50.0;80.0
5049;51;66.0;50.0;90.0
5050;51;70.0;50.0;100.0
5051;51;38.0;60.0;10.0
5052;51;42.0;60.0;20.0
5053;51;46.0;60.0;30.0
5054;51;50.0;60.0;40.0
5055;51;54.0;60.0;50.0
5056;51;58.0;60.0;60.0
5057;51;62.0;60.0;70.0
5058;51;66.0;60.0;80.0
5059;51;70.0;60.0;90.0
5060;51;74.0;60.0;100.0
5061;51;42.0;70.0;10.0
5062;51;46.0;70.0;20.0
5063;51;50.0;70.0;30.0
5064;51;54.0;70.0;40.0
5065;51;58.0;70.0;50.0
5066;51;62.0;70.0;60.0
5067;51;66.0;70.0;70.0
5068;51;70.0;70.0;80.0
5069;51;74.0;70.0;90.0
5070;51;78.0;70.0;100.0
5071;51;46.0;80.0;10.0
5072;51;50.0;80.0;20.0
5073;51;54.0;80.0;30.0
5074;51;58.0;80.0;40.0
5075;51;62.0;80.0;50.0
5076;51;66.0;80.0;60.0
5077;51;70.0;80.0;70.0
5078;51;74.0;80.0;80.0
5079;51;78.0;80.0;90.0
5080;51;82.0;80.0;100.0
5081;51;50.0;90.0;10.0
5082;51;54.0;90.0;20.0
5083;51;58.0;90.0;30.0
5084;51;62.0;90.0;40.0
5085;51;66.0;90.0;50.0
5086;51;70.0;90.0;60.0
5087;51;74.0;90.0;70.0
5088;51;78.0;90.0;80.0
5089;51;82.0;90.0;90.0
5090;51;86.0;90.0;100.0
5091;51;54.0;100.0;10.0
5092;51;58.0;100.0;20.0
5093;51;62.0;100.0;30.0
5094;51;66.0;100.0;40.0
5095;51;70.0;100.0;50.0
5096;51;74.0;100.0;60.0
5097;51;78.0;100.0;70.0
5098;51;82.0;100.0;80.0
5099;51;86.0;100.0;90.0
5100;51;90.0;100.0;100.0
5101;52;18.0;10.0;10.0
5102;52;22.0;10.0;20.0
5103;52;26.0;10.0;30.0
5104;52;30.0;10.0;40.0
5105;52;34.0;10.0;50.0
5106;52;38.0;10.0;60.0
5107;52;42.0;10.0;70.0
5108;52;46.0;10.0;80.0
5109;52;50.0;10.0;90.0
5110;52;54.0;10.0;100.0
5111;52;22.0;20.0;10.0
5112;52;26.0;20.0;20.0
5113;52;30.0;20.0;30.0
5114;52;34.0;20.0;40.0
5115;52;38.0;20.0;50.0
5116;52;42.0;20.0;60.0
5117;52;46.0;20.0;70.0
5118;52;50.0;20.0;80.0
5119;52;54.0;20.0;90.0
5120;52;58.0;20.0;100.0
5121;52;26.0;30.0;10.0
5122;52;30.0;30.0;20.0
5123;52;34.0;30.0;30.0
5124;52;38.0;30.0;40.0
5125;52;42.0;30.0;50.0
5126;52;46.0;30.0;60.0
5127;52;50.0;30.0;70.0
5128;52;54.0;30.0;80.0
5129;52;58.0;30.0;90.0
5130;52;62.0;30.0;100.0
5131;52;30.0;40.0;10.0
5132;52;34.0;40.0;20.0
5133;52;38.0;40.0;30.0
5134;52;42.0;40.0;40.0
5135;52;46.0;40.0;50.0
5136;52;50.0;40.0;60.0
5137;52;54.0;40.0;70.0
5138;52;58.0;40.0;80.0
5139;52;62.0;40.0;90.0
5140;52;66.0;40.0;100.0
5141;52;34.0;50.0;10.0
5142;52;38.0;50.0;20.0
5143;52;42.0;50.0;30.0
5144;52;46.0;50.0;40.0
5145;52;50.0;50.0;50.0
5146;52;54.0;50.0;60.0
5147;52;58.0;50.0;70.0
5148;52;62.0;50.0;80.0
5149;52;66.0;50.0;90.0
5150;52;70.0;50.0;100.0
5151;52;38.0;60.0;10.0
5152;52;42.0;60.0;20.0
5153;52;46.0;60.0;30.0
5154;52;50.0;60.0;40.0
5155;52;54.0;60.0;50.0
5156;52;58.0;60.0;60.0
5157;52;62.0;60.0;70.0
5158;52;66.0;60.0;80.0
5159;52;70.0;60.0;90.0
5160;52;74.0;60.0;100.0
5161;52;42.0;70.0;10.0
5162;52;46.0;70.0;20.0
5163;52;50.0;70.0;30.0
5164;52;54.0;70.0;40.0
5165;52;58.0;70.0;50.0
5166;52;62.0;70.0;60.0
5167;52;66.0;70.0;70.0
5168;52;70.0;70.0;80.0
5169;52;74.0;70.0;90.0
5170;52;78.0;70.0;100.0
5171;52;46.0;80.0;10.0
5172;52;50.0;80.0;20.0
5173;52;54.0;80.0;30.0
5174;52;58.0;80.0;40.0
5175;52;62.0;80.0;50.0
5176;52;66.0;80.0;60.0
5177;52;70.0;80.0;70.0
5178;52;74.0;80.0;80.0
5179;52;78.0;80.0;90.0
5180;52;82.0;80.0;100.0
5181;52;50.0;90.0;10.0
5182;52;54.0;90.0;20.0
5183;52;58.0;90.0;30.0
5184;52;62.0;90.0;40.0
5185;52;66.0;90.0;50.0
5186;52;70.0;90.0;60.0
5187;52;74.0;90.0;70.0
5188;52;78.0;90.0;80.0
5189;52;82.0;90.0;90.0
5190;52;86.0;90.0;100.0
5191;52;54.0;100.0;10.0
5192;52;58.0;100.0;20.0
5193;52;62.0;100.0;30.0
5194;52;66.0;100.0;40.0
5195;52;70.0;100.0;50.0
5196;52;74.0;100.0;60.0
5197;52;78.0;100.0;70.0
5198;52;82.0;100.0;80.0
5199;52;86.0;100.0;90.0
5200;52;90.0;100.0;100.0
5201;53;18.0;10.0;10.0
5202;53;22.0;10.0;20.0
5203;53;26.0;10.0;30.0
5204;53;30.0;10.0;40.0
5205;53;34.0;10.0;50.0
5206;53;38.0;10.0;60.0
5207;53;42.0;10.0;70.0
5208;53;46.0;10.0;80.0
5209;53;50.0;10.0;90.0
5210;53;54.0;10.0;100.0
5211;53;22.0;20.0;10.0
5212;53;26.0;20.0;20.0
5213;53;30.0;20.0;30.0
5214;53;34.0;20.0;40.0
5215;53;38.0;20.0;50.0
5216;53;42.0;20.0;60.0
5217;53;46.0;20.0;70.0
5218;53;50.0;20.0;80.0
5219;53;54.0;20.0;90.0
5220;53;58.0;20.0;100.0
5221;53;26.0;30.0;10.0
5222;53;30.0;30.0;20.0
5223;53;34.0;30.0;30.0
5224;53;38.0;30.0;40.0
5225;53;42.0;30.0;50.0
5226;53;46.0;30.0;60.0
5227;53;50.0;30.0;70.0
5228;53;54.0;30.0;80.0
5229;53;58.0;30.0;90.0
5230;53;62.0;30.0;100.0
5231;53;30.0;40.0;10.0
5232;53;34.0;40.0;20.0
5233;53;38.0;40.0;30.0
5234;53;42.0;40.0;40.0
5235;53;46.0;40.0;50.0
5236;53;50.0;40.0;60.0
5237;53;54.0;40.0;70.0
5238;53;58.0;40.0;80.0
5239;53;62.0;40.0;90.0
5240;53;66.0;40.0;100.0
5241;53;34.0;50.0;10.0
5242;53;38.0;50.0;20.0
5243;53;42.0;50.0;30.0
5244;53;46.0;50.0;40.0
5245;53;50.0;50.0;50.0
5246;53;54.0;50.0;60.0
5247;53;58.0;50.0;70.0
5248;53;62.0;50.0;80.0
5249;53;66.0;50.0;90.0
5250;53;70.0;50.0;100.0
5251;53;38.0;60.0;10.0
5252;53;42.0;60.0;20.0
5253;53;46.0;60.0;30.0
5254;53;50.0;60.0;40.0
5255;53;54.0;60.0;50.0
5256;53;58.0;60.0;60.0
5257;53;62.0;60.0;70.0
5258;53;66.0;60.0;80.0
5259;53;70.0;60.0;90.0
5260;53;74.0;60.0;100.0
5261;53;42.0;70.0;10.0
5262;53;46.0;70.0;20.0
5263;53;50.0;70.0;30.0
5264;53;54.0;70.0;40.0
5265;53;58.0;70.0;50.0
5266;53;62.0;70.0;60.0
5267;53;66.0;70.0;70.0
5268;53;70.0;70.0;80.0
5269;53;74.0;70.0;90.0
5270;53;78.0;70.0;100.0
5271;53;46.0;80.0;10.0
5272;53;50.0;80.0;20.0
5273;53;54.0;80.0;30.0
5274;53;58.0;80.0;40.0
5275;53;62.0;80.0;50.0
5276;53;66.0;80.0;60.0
5277;53;70.0;80.0;70.0
5278;53;74.0;80.0;80.0
5279;53;78.0;80.0;90.0
5280;53;82.0;80.0;100.0
5281;53;50.0;90.0;10.0
5282;53;54.0;90.0;20.0
5283;53;58.0;90.0;30.0
5284;53;62.0;90.0;40.0
5285;53;66.0;90.0;50.0
5286;53;70.0;90.0;60.0
5287;53;74.0;90.0;70.0
5288;53;78.0;90.0;80.0
5289;53;82.0;90.0;90.0
5290;53;86.0;90.0;100.0
5291;53;54.0;100.0;10.0
5292;53;58.0;100.0;20.0
5293;53;62.0;100.0;30.0
5294;53;66.0;100.0;40.0
5295;53;70.0;100.0;50.0
5296;53;74.0;100.0;60.0
5297;53;78.0;100.0;70.0
5298;53;82.0;100.0;80.0
5299;53;86.0;100.0;90.0
5300;53;90.0;100.0;100.0
5301;54;18.0;10.0;10.0
5302;54;22.0;10.0;20.0
5303;54;26.0;10.0;30.0
5304;54;30.0;10.0;40.0
5305;54;34.0;10.0;50.0
5306;54;38.0;10.0;60.0
5307;54;42.0;10.0;70.0
5308;54;46.0;10.0;80.0
5309;54;50.0;10.0;90.0
5310;54;54.0;10.0;100.0
5311;54;22.0;20.0;10.0
5312;54;26.0;20.0;20.0
5313;54;30.0;20.0;30.0
5314;54;34.0;20.0;40.0
5315;54;38.0;20.0;50.0
5316;54;42.0;20.0;60.0
5317;54;46.0;20.0;70.0
5318;54;50.0;20.0;80.0
5319;54;54.0;20.0;90.0
5320;54;58.0;20.0;100.0
5321;54;26.0;30.0;10.0
5322;54;30.0;30.0;20.0
5323;54;34.0;30.0;30.0
5324;54;38.0;30.0;40.0
5325;54;42.0;30.0;50.0
5326;54;46.0;30.0;60.0
5327;54;50.0;30.0;70.0
5328;54;54.0;30.0;80.0
5329;54;58.0;30.0;90.0
5330;54;62.0;30.0;100.0
5331;54;30.0;40.0;10.0
5332;54;34.0;40.0;20.0
5333;54;38.0;40.0;30.0
5334;54;42.0;40.0;40.0
5335;54;46.0;40.0;50.0
5336;54;50.0;40.0;60.0
5337;54;54.0;40.0;70.0
5338;54;58.0;40.0;80.0
5339;54;62.0;40.0;90.0
5340;54;66.0;40.0;100.0
5341;54;34.0;50.0;10.0
5342;54;38.0;50.0;20.0
5343;54;42.0;50.0;30.0
5344;54;46.0;50.0;40.0
5345;54;50.0;50.0;50.0
5346;54;54.0;50.0;60.0
5347;54;58.0;50.0;70.0
5348;54;62.0;50.0;80.0
5349;54;66.0;50.0;90.0
5350;54;70.0;50.0;100.0
5351;54;38.0;60.0;10.0
5352;54;42.0;60.0;20.0
5353;54;46.0;60.0;30.0
5354;54;50.0;60.0;40.0
5355;54;54.0;60.0;50.0
5356;54;58.0;60.0;60.0
5357;54;62.0;60.0;70.0
5358;54;66.0;60.0;80.0
5359;54;70.0;60.0;90.0
5360;54;74.0;60.0;100.0
5361;54;42.0;70.0;10.0
5362;54;46.0;70.0;20.0
5363;54;50.0;70.0;30.0
5364;54;54.0;70.0;40.0
5365;54;58.0;70.0;50.0
5366;54;62.0;70.0;60.0
5367;54;66.0;70.0;70.0
5368;54;70.0;70.0;80.0
5369;54;74.0;70.0;90.0
5370;54;78.0;70.0;100.0
5371;54;46.0;80.0;10.0
5372;54;50.0;80.0;20.0
5373;54;54.0;80.0;30.0
5374;54;58.0;80.0;40.0
5375;54;62.0;80.0;50.0
5376;54;66.0;80.0;60.0
5377;54;70.0;80.0;70.0
5378;54;74.0;80.0;80.0
5379;54;78.0;80.0;90.0
5380;54;82.0;80.0;100.0
5381;54;50.0;90.0;10.0
5382;54;54.0;90.0;20.0
5383;54;58.0;90.0;30.0
5384;54;62.0;90.0;40.0
5385;54;66.0;90.0;50.0
5386;54;70.0;90.0;60.0
5387;54;74.0;90.0;70.0
5388;54;78.0;90.0;80.0
5389;54;82.0;90.0;90.0
5390;54;86.0;90.0;100.0
5391;54;54.0;100.0;10.0
5392;54;58.0;100.0;20.0
5393;54;62.0;100.0;30.0
5394;54;66.0;100.0;40.0
5395;54;70.0;100.0;50.0
5396;54;74.0;100.0;60.0
5397;54;78.0;100.0;70.0
5398;54;82.0;100.0;80.0
5399;54;86.0;100.0;90.0
5400;54;90.0;100.0;100.0
5401;55;18.0;10.0;10.0
5402;55;22.0;10.0;20.0
5403;55;26.0;10.0;30.0
5404;55;30.0;10.0;40.0
5405;55;34.0;10.0;50.0
5406;55;38.0;10.0;60.0
5407;55;42.0;10.0;70.0
5408;55;46.0;10.0;80.0
5409;55;50.0;10.0;90.0
5410;55;54.0;10.0;100.0
5411;55;22.0;20.0;10.0
5412;55;26.0;20.0;20.0
5413;55;30.0;20.0;30.0
5414;55;34.0;20.0;40.0
5415;55;38.0;20.0;50.0
5416;55;42.0;20.0;60.0
5417;55;46.0;20.0;70.0
5418;55;50.0;20.0;80.0
5419;55;54.0;20.0;90.0
5420;55;58.0;20.0;100.0
5421;55;26.0;30.0;10.0
5422;55;30.0;30.0;20.0
5423;55;34.0;30.0;30.0
5424;55;38.0;30.0;40.0
5425;55;42.0;30.0;50.0
5426;55;46.0;30.0;60.0
5427;55;50.0;30.0;70.0
5428;55;54.0;30.0;80.0
5429;55;58.0;30.0;90.0
5430;55;62.0;30.0;100.0
5431;55;30.0;40.0;10.0
5432;55;34.0;40.0;20.0
5433;55;38.0;40.0;30.0
5434;55;42.0;40.0;40.0
5435;55;46.0;40.0;50.0
5436;55;50.0;40.0;60.0
5437;55;54.0;40.0;70.0
5438;55;58.0;40.0;80.0
5439;55;62.0;40.0;90.0
5440;55;66.0;40.0;100.0
5441;55;34.0;50.0;10.0
5442;55;38.0;50.0;20.0
5443;55;42.0;50.0;30.0
5444;55;46.0;50.0;40.0
5445;55;50.0;50.0;50.0
5446;55;54.0;50.0;60.0
5447;55;58.0;50.0;70.0
5448;55;62.0;50.0;80.0
5449;55;66.0;50.0;90.0
5450;55;70.0;50.0;100.0
5451;55;38.0;60.0;10.0
5452;55;42.0;60.0;20.0
5453;55;46.0;60.0;30.0
5454;55;50.0;60.0;40.0
5455;55;54.0;60.0;50.0
5456;55;58.0;60.0;60.0
5457;55;62.0;60.0;70.0
5458;55;66.0;60.0;80.0
5459;55;70.0;60.0;90.0
5460;55;74.0;60.0;100.0
5461;55;42.0;70.0;10.0
5462;55;46.0;70.0;20.0
5463;55;50.0;70.0;30.0
5464;55;54.0;70.0;40.0
5465;55;58.0;70.0;50.0
5466;55;62.0;70.0;60.0
5467;55;66.0;70.0;70.0
5468;55;70.0;70.0;80.0
5469;55;74.0;70.0;90.0
5470;55;78.0;70.0;100.0
5471;55;46.0;80.0;10.0
5472;55;50.0;80.0;20.0
5473;55;54.0;80.0;30.0
5474;55;58.0;80.0;40.0
5475;55;62.0;80.0;50.0
5476;55;66.0;80.0;60.0
5477;55;70.0;80.0;70.0
5478;55;74.0;80.0;80.0
5479;55;78.0;80.0;90.0
5480;55;82.0;80.0;100.0
5481;55;50.0;90.0;10.0
5482;55;54.0;90.0;20.0
5483;55;58.0;90.0;30.0
5484;55;62.0;90.0;40.0
5485;55;66.0;90.0;50.0
5486;55;70.0;90.0;60.0
5487;55;74.0;90.0;70.0
5488;55;78.0;90.0;80.0
5489;55;82.0;90.0;90.0
5490;55;86.0;90.0;100.0
5491;55;54.0;100.0;10.0
5492;55;58.0;100.0;20.0
5493;55;62.0;100.0;30.0
5494;55;66.0;100.0;40.0
5495;55;70.0;100.0;50.0
5496;55;74.0;100.0;60.0
5497;55;78.0;100.0;70.0
5498;55;82.0;100.0;80.0
5499;55;86.0;100.0;90.0
5500;55;90.0;100.0;100.0
5501;56;18.0;10.0;10.0
5502;56;22.0;10.0;20.0
5503;56;26.0;10.0;30.0
5504;56;30.0;10.0;40.0
5505;56;34.0;10.0;50.0
5506;56;38.0;10.0;60.0
5507;56;42.0;10.0;70.0
5508;56;46.0;10.0;80.0
5509;56;50.0;10.0;90.0
5510;56;54.0;10.0;100.0
5511;56;22.0;20.0;10.0
5512;56;26.0;20.0;20.0
5513;56;30.0;20.0;30.0
5514;56;34.0;20.0;40.0
5515;56;38.0;20.0;50.0
5516;56;42.0;20.0;60.0
5517;56;46.0;20.0;70.0
5518;56;50.0;20.0;80.0
5519;56;54.0;20.0;90.0
5520;56;58.0;20.0;100.0
5521;56;26.0;30.0;10.0
5522;56;30.0;30.0;20.0
5523;56;34.0;30.0;30.0
5524;56;38.0;30.0;40.0
5525;56;42.0;30.0;50.0
5526;56;46.0;30.0;60.0
5527;56;50.0;30.0;70.0
5528;56;54.0;30.0;80.0
5529;56;58.0;30.0;90.0
5530;56;62.0;30.0;100.0
5531;56;30.0;40.0;10.0
5532;56;34.0;40.0;20.0
5533;56;38.0;40.0;30.0
5534;56;42.0;40.0;40.0
5535;56;46.0;40.0;50.0
5536;56;50.0;40.0;60.0
5537;56;54.0;40.0;70.0
5538;56;58.0;40.0;80.0
5539;56;62.0;40.0;90.0
5540;56;66.0;40.0;100.0
5541;56;34.0;50.0;10.0
5542;56;38.0;50.0;20.0
5543;56;42.0;50.0;30.0
5544;56;46.0;50.0;40.0
5545;56;50.0;50.0;50.0
5546;56;54.0;50.0;60.0
5547;56;58.0;50.0;70.0
5548;56;62.0;50.0;80.0
5549;56;66.0;50.0;90.0
5550;56;70.0;50.0;100.0
5551;56;38.0;60.0;10.0
5552;56;42.0;60.0;20.0
5553;56;46.0;60.0;30.0
5554;56;50.0;60.0;40.0
5555;56;54.0;60.0;50.0
5556;56;58.0;60.0;60.0
5557;56;62.0;60.0;70.0
5558;56;66.0;60.0;80.0
5559;56;70.0;60.0;90.0
5560;56;74.0;60.0;100.0
5561;56;42.0;70.0;10.0
5562;56;46.0;70.0;20.0
5563;56;50.0;70.0;30.0
5564;56;54.0;70.0;40.0
5565;56;58.0;70.0;50.0
5566;56;62.0;70.0;60.0
5567;56;66.0;70.0;70.0
5568;56;70.0;70.0;80.0
5569;56;74.0;70.0;90.0
5570;56;78.0;70.0;100.0
5571;56;46.0;80.0;10.0
5572;56;50.0;80.0;20.0
5573;56;54.0;80.0;30.0
5574;56;58.0;80.0;40.0
5575;56;62.0;80.0;50.0
5576;56;66.0;80.0;60.0
5577;56;70.0;80.0;70.0
5578;56;74.0;80.0;80.0
5579;56;78.0;80.0;90.0
5580;56;82.0;80.0;100.0
5581;56;50.0;90.0;10.0
5582;56;54.0;90.0;20.0
5583;56;58.0;90.0;30.0
5584;56;62.0;90.0;40.0
5585;56;66.0;90.0;50.0
5586;56;70.0;90.0;60.0
5587;56;74.0;90.0;70.0
5588;56;78.0;90.0;80.0
5589;56;82.0;90.0;90.0
5590;56;86.0;90.0;100.0
5591;56;54.0;100.0;10.0
5592;56;58.0;100.0;20.0
5593;56;62.0;100.0;30.0
5594;56;66.0;100.0;40.0
5595;56;70.0;100.0;50.0
5596;56;74.0;100.0;60.0
5597;56;78.0;100.0;70.0
5598;56;82.0;100.0;80.0
5599;56;86.0;100.0;90.0
5600;56;90.0;100.0;100.0
5601;57;18.0;10.0;10.0
5602;57;22.0;10.0;20.0
5603;57;26.0;10.0;30.0
5604;57;30.0;10.0;40.0
5605;57;34.0;10.0;50.0
5606;57;38.0;10.0;60.0
5607;57;42.0;10.0;70.0
5608;57;46.0;10.0;80.0
5609;57;50.0;10.0;90.0
5610;57;54.0;10.0;100.0
5611;57;22.0;20.0;10.0
5612;57;26.0;20.0;20.0
5613;57;30.0;20.0;30.0
5614;57;34.0;20.0;40.0
5615;57;38.0;20.0;50.0
5616;57;42.0;20.0;60.0
5617;57;46.0;20.0;70.0
5618;57;50.0;20.0;80.0
5619;57;54.0;20.0;90.0
5620;57;58.0;20.0;100.0
5621;57;26.0;30.0;10.0
5622;57;30.0;30.0;20.0
5623;57;34.0;30.0;30.0
5624;57;38.0;30.0;40.0
5625;57;42.0;30.0;50.0
5626;57;46.0;30.0;60.0
5627;57;50.0;30.0;70.0
5628;57;54.0;30.0;80.0
5629;57;58.0;30.0;90.0
5630;57;62.0;30.0;100.0
5631;57;30.0;40.0;10.0
5632;57;34.0;40.0;20.0
5633;57;38.0;40.0;30.0
5634;57;42.0;40.0;40.0
5635;57;46.0;40.0;50.0
5636;57;50.0;40.0;60.0
5637;57;54.0;40.0;70.0
5638;57;58.0;40.0;80.0
5639;57;62.0;40.0;90.0
5640;57;66.0;40.0;100.0
5641;57;34.0;50.0;10.0
5642;57;38.0;50.0;20.0
5643;57;42.0;50.0;30.0
5644;57;46.0;50.0;40.0
5645;57;50.0;50.0;50.0
5646;57;54.0;50.0;60.0
5647;57;58.0;50.0;70.0
5648;57;62.0;50.0;80.0
5649;57;66.0;50.0;90.0
5650;57;70.0;50.0;100.0
5651;57;38.0;60.0;10.0
5652;57;42.0;60.0;20.0
5653;57;46.0;60.0;30.0
5654;57;50.0;60.0;40.0
5655;57;54.0;60.0;50.0
5656;57;58.0;60.0;60.0
5657;57;62.0;60.0;70.0
5658;57;66.0;60.0;80.0
5659;57;70.0;60.0;90.0
5660;57;74.0;60.0;100.0
5661;57;42.0;70.0;10.0
5662;57;46.0;70.0;20.0
5663;57;50.0;70.0;30.0
5664;57;54.0;70.0;40.0
5665;57;58.0;70.0;50.0
5666;57;62.0;70.0;60.0
5667;57;66.0;70.0;70.0
5668;57;70.0;70.0;80.0
5669;57;74.0;70.0;90.0
5670;57;78.0;70.0;100.0
5671;57;46.0;80.0;10.0
5672;57;50.0;80.0;20.0
5673;57;54.0;80.0;30.0
5674;57;58.0;80.0;40.0
5675;57;62.0;80.0;50.0
5676;57;66.0;80.0;60.0
5677;57;70.0;80.0;70.0
5678;57;74.0;80.0;80.0
5679;57;78.0;80.0;90.0
5680;57;82.0;80.0;100.0
5681;57;50.0;90.0;10.0
5682;57;54.0;90.0;20.0
5683;57;58.0;90.0;30.0
5684;57;62.0;90.0;40.0
5685;57;66.0;90.0;50.0
5686;57;70.0;90.0;60.0
5687;57;74.0;90.0;70.0
5688;57;78.0;90.0;80.0
5689;57;82.0;90.0;90.0
5690;57;86.0;90.0;100.0
5691;57;54.0;100.0;10.0
5692;57;58.0;100.0;20.0
5693;57;62.0;100.0;30.0
5694;57;66.0;100.0;40.0
5695;57;70.0;100.0;50.0
5696;57;74.0;100.0;60.0
5697;57;78.0;100.0;70.0
5698;57;82.0;100.0;80.0
5699;57;86.0;100.0;90.0
5700;57;90.0;100.0;100.0
5701;58;18.0;10.0;10.0
5702;58;22.0;10.0;20.0
5703;58;26.0;10.0;30.0
5704;58;30.0;10.0;40.0
5705;58;34.0;10.0;50.0
5706;58;38.0;10.0;60.0
5707;58;42.0;10.0;70.0
5708;58;46.0;10.0;80.0
5709;58;50.0;10.0;90.0
5710;58;54.0;10.0;100.0
5711;58;22.0;20.0;10.0
5712;58;26.0;20.0;20.0
5713;58;30.0;20.0;30.0
5714;58;34.0;20.0;40.0
5715;58;38.0;20.0;50.0
5716;58;42.0;20.0;60.0
5717;58;46.0;20.0;70.0
5718;58;50.0;20.0;80.0
5719;58;54.0;20.0;90.0
5720;58;58.0;20.0;100.0
5721;58;26.0;30.0;10.0
5722;58;30.0;30.0;20.0
5723;58;34.0;30.0;30.0
5724;58;38.0;30.0;40.0
5725;58;42.0;30.0;50.0
5726;58;46.0;30.0;60.0
5727;58;50.0;30.0;70.0
5728;58;54.0;30.0;80.0
5729;58;58.0;30.0;90.0
5730;58;62.0;30.0;100.0
5731;58;30.0;40.0;10.0
5732;58;34.0;40.0;20.0
5733;58;38.0;40.0;30.0
5734;58;42.0;40.0;40.0
5735;58;46.0;40.0;50.0
5736;58;50.0;40.0;60.0
5737;58;54.0;40.0;70.0
5738;58;58.0;40.0;80.0
5739;58;62.0;40.0;90.0
5740;58;66.0;40.0;100.0
5741;58;34.0;50.0;10.0
5742;58;38.0;50.0;20.0
5743;58;42.0;50.0;30.0
5744;58;46.0;50.0;40.0
5745;58;50.0;50.0;50.0
5746;58;54.0;50.0;60.0
5747;58;58.0;50.0;70.0
5748;58;62.0;50.0;80.0
5749;58;66.0;50.0;90.0
5750;58;70.0;50.0;100.0
5751;58;38.0;60.0;10.0
5752;58;42.0;60.0;20.0
5753;58;46.0;60.0;30.0
5754;58;50.0;60.0;40.0
5755;58;54.0;60.0;50.0
5756;58;58.0;60.0;60.0
5757;58;62.0;60.0;70.0
5758;58;66.0;60.0;80.0
5759;58;70.0;60.0;90.0
5760;58;74.0;60.0;100.0
5761;58;42.0;70.0;10.0
5762;58;46.0;70.0;20.0
5763;58;50.0;70.0;30.0
5764;58;54.0;70.0;40.0
5765;58;58.0;70.0;50.0
5766;58;62.0;70.0;60.0
5767;58;66.0;70.0;70.0
5768;58;70.0;70.0;80.0
5769;58;74.0;70.0;90.0
5770;58;78.0;70.0;100.0
5771;58;46.0;80.0;10.0
5772;58;50.0;80.0;20.0
5773;58;54.0;80.0;30.0
5774;58;58.0;80.0;40.0
5775;58;62.0;80.0;50.0
5776;58;66.0;80.0;60.0
5777;58;70.0;80.0;70.0
5778;58;74.0;80.0;80.0
5779;58;78.0;80.0;90.0
5780;58;82.0;80.0;100.0
5781;58;50.0;90.0;10.0
5782;58;54.0;90.0;20.0
5783;58;58.0;90.0;30.0
5784;58;62.0;90.0;40.0
5785;58;66.0;90.0;50.0
5786;58;70.0;90.0;60.0
5787;58;74.0;90.0;70.0
5788;58;78.0;90.0;80.0
5789;58;82.0;90.0;90.0
5790;58;86.0;90.0;100.0
5791;58;54.0;100.0;10.0
5792;58;58.0;100.0;20.0
5793;58;62.0;100.0;30.0
5794;58;66.0;100.0;40.0
5795;58;70.0;100.0;50.0
5796;58;74.0;100.0;60.0
5797;58;78.0;100.0;70.0
5798;58;82.0;100.0;80.0
5799;58;86.0;100.0;90.0
5800;58;90.0;100.0;100.0
5801;59;18.0;10.0;10.0
5802;59;22.0;10.0;20.0
5803;59;26.0;10.0;30.0
5804;59;30.0;10.0;40.0
5805;59;34.0;10.0;50.0
5806;59;38.0;10.0;60.0
5807;59;42.0;10.0;70.0
5808;59;46.0;10.0;80.0
5809;59;50.0;10.0;90.0
5810;59;54.0;10.0;100.0
5811;59;22.0;20.0;10.0
5812;59;26.0;20.0;20.0
5813;59;30.0;20.0;30.0
5814;59;34.0;20.0;40.0
5815;59;38.0;20.0;50.0
5816;59;42.0;20.0;60.0
5817;59;46.0;20.0;70.0
5818;59;50.0;20.0;80.0
5819;59;54.0;20.0;90.0
5820;59;58.0;20.0;100.0
5821;59;26.0;30.0;10.0
5822;59;30.0;30.0;20.0
5823;59;34.0;30.0;30.0
5824;59;38.0;30.0;40.0
5825;59;42.0;30.0;50.0
5826;59;46.0;30.0;60.0
5827;59;50.0;30.0;70.0
5828;59;54.0;30.0;80.0
5829;59;58.0;30.0;90.0
5830;59;62.0;30.0;100.0
5831;59;30.0;40.0;10.0
5832;59;34.0;40.0;20.0
5833;59;38.0;40.0;30.0
