id,system_id,dependent_variable,independent_variable_1,independent_variable_2
4992,50,0.959853702,100,20
4993,50,0.937141625,100,30
4994,50,1.092806078,100,40
4995,50,0.963880601,100,50
4996,50,1.043822041,100,60
4997,50,1.080338408,100,70
4998,50,0.972611757,100,80
4999,50,0.940984153,100,90
5000,50,-0.064222105,100,100
5001,51,0.02241515,10,10
5002,51,0.561408103,10,20
5003,51,0.410916413,10,30
5004,51,0.216523709,10,40
5005,51,0.14512753,10,50
5006,51,-0.0127498,10,60
5007,51,0.088223935,10,70
5008,51,-0.050575075,10,80
5009,51,-0.016831353,10,90
5010,51,0.056569455,10,100
5011,51,0.463802509,20,10
5012,51,0.05917675,20,20
5013,51,0.514128673,20,30
5014,51,0.292013941,20,40
5015,51,-0.014489669,20,50
5016,51,0.031818219,20,60
5017,51,0.016694786,20,70
5018,51,0.105508671,20,80
5019,51,0.027831722,20,90
5020,51,0.034123212,20,100
5021,51,0.611237841,30,10
5022,51,0.667135027,30,20
5023,51,0.019781726,30,30
5024,51,0.181768343,30,40
5025,51,0.148716287,30,50
5026,51,0.147237121,30,60
5027,51,0.09029835,30,70
5028,51,-0.024790192,30,80
5029,51,0.011373885,30,90
5030,51,0.026031697,30,100
5031,51,0.553883423,40,10
5032,51,0.643206315,40,20
5033,51,0.667604611,40,30
5034,51,0.029869486,40,40
5035,51,0.019907115,40,50
5036,51,-0.033890315,40,60
5037,51,0.138231624,40,70
5038,51,0.057762178,40,80
5039,51,0.087374285,40,90
5040,51,-0.068403235,40,100
5041,51,0.564918619,50,10
5042,51,0.61199928,50,20
5043,51,0.607777268,50,30
5044,51,0.695026066,50,40
5045,51,-0.056581512,50,50
5046,51,-0.03489886,50,60
5047,51,-0.003104436,50,70
5048,51,0.110477325,50,80
5049,51,-0.079818205,50,90
5050,51,0.087800394,50,100
5051,51,0.456313813,60,10
5052,51,0.543143689,60,20
5053,51,0.391285186,60,30
5054,51,0.623854444,60,40
5055,51,0.708765503,60,50
5056,51,-0.004781657,60,60
5057,51,0.052579151,60,70
5058,51,0.018265909,60,80
5059,51,-0.015490167,60,90
5060,51,0.085729817,60,100
5061,51,0.055881045,70,10
5062,51,0.038882614,70,20
5063,51,0.353308388,70,30
5064,51,0.50614289,70,40
5065,51,0.575769482,70,50
5066,51,0.832108244,70,60
5067,51,-0.021579384,70,70
5068,51,0.078590578,70,80
5069,51,-0.044311943,70,90
5070,51,0.090720734,70,100
5071,51,0.041163201,80,10
5072,51,0.07576368,80,20
5073,51,-0.061858682,80,30
5074,51,0.143756597,80,40
5075,51,0.290031776,80,50
5076,51,0.757388723,80,60
5077,51,0.988113643,80,70
5078,51,0.072369391,80,80
5079,51,-0.047149296,80,90
5080,51,0.058729705,80,100
5081,51,-0.087147634,90,10
5082,51,-0.047260807,90,20
5083,51,0.07248655,90,30
5084,51,-0.001447182,90,40
5085,51,0.323507795,90,50
5086,51,0.758257225,90,60
5087,51,1.020722049,90,70
5088,51,1.055710343,90,80
5089,51,0.03065243,90,90
5090,51,0.047827437,90,100
5091,51,1.002944682,100,10
5092,51,0.925101834,100,20
5093,51,1.043424359,100,30
5094,51,1.073027422,100,40
5095,51,1.058564651,100,50
5096,51,0.955919451,100,60
5097,51,0.993693241,100,70
5098,51,0.970110427,100,80
5099,51,0.940248406,100,90
5100,51,0.02577028,100,100
5101,52,0.147930239,10,10
5102,52,0.57915281,10,20
5103,52,0.33852447,10,30
5104,52,0.220309305,10,40
5105,52,0.030612495,10,50
5106,52,-0.010854924,10,60
5107,52,0.111476716,10,70
5108,52,0.114176455,10,80
5109,52,-0.006524604,10,90
5110,52,0.025314035,10,100
5111,52,0.522101228,20,10
5112,52,0.140128087,20,20
5113,52,0.394203966,20,30
5114,52,0.185159828,20,40
5115,52,0.037631893,20,50
5116,52,-0.024608832,20,60
5117,52,0.064544748,20,70
5118,52,-0.0162848,20,80
5119,52,0.092682901,20,90
5120,52,0.051712612,20,100
5121,52,0.518260119,30,10
5122,52,0.605405773,30,20
5123,52,0.026290638,30,30
5124,52,0.266880439,30,40
5125,52,0.110885041,30,50
5126,52,0.011640128,30,60
5127,52,0.126650889,30,70
5128,52,-0.046921709,30,80
5129,52,-0.078244098,30,90
5130,52,0.013174369,30,100
5131,52,0.735711049,40,10
5132,52,0.534288101,40,20
5133,52,0.671293365,40,30
5134,52,0.108781497,40,40
5135,52,0.178877719,40,50
5136,52,0.116963474,40,60
5137,52,-0.018056926,40,70
5138,52,-0.053620453,40,80
5139,52,0.008288682,40,90
5140,52,0.001164768,40,100
5141,52,0.64218239,50,10
5142,52,0.530312205,50,20
5143,52,0.595858328,50,30
5144,52,0.659784668,50,40
5145,52,0.04088756,50,50
5146,52,0.067676866,50,60
5147,52,0.042694845,50,70
5148,52,0.116125226,50,80
5149,52,0.002426175,50,90
5150,52,-0.041969862,50,100
5151,52,0.492306796,60,10
5152,52,0.50885294,60,20
5153,52,0.536653737,60,30
5154,52,0.594743238,60,40
5155,52,0.706276174,60,50
5156,52,-0.039299852,60,60
5157,52,-0.042043402,60,70
5158,52,0.018549447,60,80
5159,52,-0.049634199,60,90
5160,52,0.068277477,60,100
5161,52,0.045363465,70,10
5162,52,0.040105016,70,20
5163,52,0.348992074,70,30
5164,52,0.502111197,70,40
5165,52,0.47340804,70,50
5166,52,0.852951315,70,60
5167,52,0.096967176,70,70
5168,52,0.037074475,70,80
5169,52,-0.07137749,70,90
5170,52,0.090102381,70,100
5171,52,0.068214079,80,10
5172,52,-0.061480451,80,20
5173,52,0.098152103,80,30
5174,52,-0.044550358,80,40
5175,52,0.297466128,80,50
5176,52,0.932989453,80,60
5177,52,1.044422561,80,70
5178,52,-0.062329475,80,80
5179,52,0.016632944,80,90
5180,52,0.088451034,80,100
5181,52,-0.073369697,90,10
5182,52,0.082593791,90,20
5183,52,0.023735679,90,30
5184,52,0.110298609,90,40
5185,52,0.295528831,90,50
5186,52,0.713764975,90,60
5187,52,1.018381655,90,70
5188,52,0.928182236,90,80
5189,52,-0.090972951,90,90
5190,52,-0.068201811,90,100
5191,52,0.972446231,100,10
5192,52,0.999233371,100,20
5193,52,1.031440008,100,30
5194,52,1.042724564,100,40
5195,52,0.94505342,100,50
5196,52,1.021327116,100,60
5197,52,1.040454273,100,70
5198,52,0.993385739,100,80
5199,52,0.947189685,100,90
5200,52,-0.071483706,100,100
5201,53,0.131117468,10,10
5202,53,0.438695604,10,20
5203,53,0.42993862,10,30
5204,53,0.244230569,10,40
5205,53,0.027758801,10,50
5206,53,0.11435333,10,60
5207,53,0.047154006,10,70
5208,53,0.087498815,10,80
5209,53,0.061204701,10,90
5210,53,-0.005014278,10,100
5211,53,0.468244168,20,10
5212,53,0.117101714,20,20
5213,53,0.388585552,20,30
5214,53,0.182993049,20,40
5215,53,0.096505457,20,50
5216,53,0.018801895,20,60
5217,53,-0.061904514,20,70
5218,53,-0.045465342,20,80
5219,53,0.01635644,20,90
5220,53,0.062992142,20,100
5221,53,0.508990905,30,10
5222,53,0.6740834,30,20
5223,53,0.034711412,30,30
5224,53,0.192506669,30,40
5225,53,0.155910749,30,50
5226,53,0.086565855,30,60
5227,53,0.120507637,30,70
5228,53,0.056908252,30,80
5229,53,-0.037290699,30,90
5230,53,0.008000971,30,100
5231,53,0.685219381,40,10
5232,53,0.684931966,40,20
5233,53,0.490876154,40,30
5234,53,0.017437641,40,40
5235,53,0.179092861,40,50
5236,53,0.030505152,40,60
5237,53,0.103499746,40,70
5238,53,0.068461553,40,80
5239,53,0.102917079,40,90
5240,53,0.026056115,40,100
5241,53,0.688610773,50,10
5242,53,0.62495987,50,20
5243,53,0.570922835,50,30
5244,53,0.744818011,50,40
5245,53,0.063413977,50,50
5246,53,0.084740969,50,60
5247,53,0.014313713,50,70
5248,53,0.101232578,50,80
5249,53,0.042610831,50,90
5250,53,-0.030856058,50,100
5251,53,0.436306243,60,10
5252,53,0.491283428,60,20
5253,53,0.441499896,60,30
5254,53,0.48025389,60,40
5255,53,0.709807498,60,50
5256,53,-0.0494448,60,60
5257,53,-0.020394934,60,70
5258,53,0.045122974,60,80
5259,53,-0.081976819,60,90
5260,53,0.080300678,60,100
5261,53,0.049150659,70,10
5262,53,0.103238702,70,20
5263,53,0.261523743,70,30
5264,53,0.471005607,70,40
5265,53,0.460249065,70,50
5266,53,0.790662992,70,60
5267,53,-0.017767898,70,70
5268,53,-0.015324331,70,80
5269,53,-0.035631822,70,90
5270,53,-0.052864284,70,100
5271,53,-0.045784876,80,10
5272,53,0.005355289,80,20
5273,53,0.026484592,80,30
5274,53,0.084539375,80,40
5275,53,0.36717568,80,50
5276,53,0.945771945,80,60
5277,53,0.90497734,80,70
5278,53,-0.084302941,80,80
5279,53,0.037863029,80,90
5280,53,-0.062846455,80,100
5281,53,0.070400426,90,10
5282,53,0.086865811,90,20
5283,53,0.036940932,90,30
5284,53,0.091904656,90,40
5285,53,0.282933169,90,50
5286,53,0.704342754,90,60
5287,53,0.99850517,90,70
5288,53,1.096024693,90,80
5289,53,0.007081109,90,90
5290,53,-0.017230573,90,100
5291,53,1.088594537,100,10
5292,53,1.057405824,100,20
5293,53,1.001388793,100,30
5294,53,0.929877458,100,40
5295,53,1.059051611,100,50
5296,53,1.076175681,100,60
5297,53,1.076434463,100,70
5298,53,0.97627142,100,80
5299,53,0.98343398,100,90
5300,53,-0.023925271,100,100
5301,54,0.026758958,10,10
5302,54,0.545301359,10,20
5303,54,0.388952215,10,30
5304,54,0.286836672,10,40
5305,54,0.170881503,10,50
5306,54,0.019773596,10,60
5307,54,-0.009061976,10,70
5308,54,-0.027918957,10,80
5309,54,0.008272838,10,90
5310,54,-0.003526574,10,100
5311,54,0.600527173,20,10
5312,54,0.139624492,20,20
5313,54,0.421771691,20,30
5314,54,0.134539951,20,40
5315,54,0.120557322,20,50
5316,54,0.11882717,20,60
5317,54,0.05512739,20,70
5318,54,0.094858321,20,80
5319,54,0.087951958,20,90
5320,54,-0.012379381,20,100
5321,54,0.662557012,30,10
5322,54,0.675033066,30,20
5323,54,0.100257267,30,30
5324,54,0.230250816,30,40
5325,54,0.176180089,30,50
5326,54,0.048808701,30,60
5327,54,-0.019993938,30,70
5328,54,0.052474851,30,80
5329,54,0.077343663,30,90
5330,54,0.087825307,30,100
5331,54,0.606397648,40,10
5332,54,0.515786913,40,20
5333,54,0.674032064,40,30
5334,54,0.078601849,40,40
5335,54,0.1257654,40,50
5336,54,0.125188492,40,60
5337,54,0.009723664,40,70
5338,54,0.056083298,40,80
5339,54,-0.011267,40,90
5340,54,-0.066571242,40,100
5341,54,0.683336726,50,10
5342,54,0.574595275,50,20
5343,54,0.534890552,50,30
5344,54,0.7033767,50,40
5345,54,-0.007684099,50,50
5346,54,0.100372925,50,60
5347,54,-0.017640176,50,70
5348,54,0.107928463,50,80
5349,54,0.11160957,50,90
5350,54,0.059876119,50,100
5351,54,0.329852616,60,10
5352,54,0.541356758,60,20
5353,54,0.42907443,60,30
5354,54,0.607254421,60,40
5355,54,0.716222531,60,50
5356,54,-0.031742917,60,60
5357,54,-0.063868547,60,70
5358,54,0.101773859,60,80
5359,54,-0.084973634,60,90
5360,54,-0.043568158,60,100
5361,54,0.055834803,70,10
5362,54,0.09953967,70,20
5363,54,0.320433338,70,30
5364,54,0.481051905,70,40
5365,54,0.505223256,70,50
5366,54,0.930067562,70,60
5367,54,0.088392536,70,70
5368,54,-0.064422316,70,80
5369,54,0.072524774,70,90
5370,54,-0.014376341,70,100
5371,54,-0.073880555,80,10
5372,54,0.08961184,80,20
5373,54,0.024031339,80,30
5374,54,0.054504025,80,40
5375,54,0.360083298,80,50
5376,54,0.875883023,80,60
5377,54,1.068031196,80,70
5378,54,-0.048816803,80,80
5379,54,-0.087974664,80,90
5380,54,0.019195934,80,100
5381,54,0.076790516,90,10
5382,54,-0.049001485,90,20
5383,54,0.011344643,90,30
5384,54,-0.062313285,90,40
5385,54,0.140022189,90,50
5386,54,0.780423453,90,60
5387,54,0.950451559,90,70
5388,54,1.046572243,90,80
5389,54,0.05964255,90,90
5390,54,0.031297722,90,100
5391,54,1.054442292,100,10
5392,54,0.940802741,100,20
5393,54,1.003562129,100,30
5394,54,0.940675131,100,40
5395,54,0.906049458,100,50
5396,54,1.071739277,100,60
5397,54,1.063282494,100,70
5398,54,0.98668215,100,80
5399,54,1.071174116,100,90
5400,54,-0.066994535,100,100
5401,55,0.139215554,10,10
5402,55,0.537434456,10,20
5403,55,0.484484113,10,30
5404,55,0.317094991,10,40
5405,55,0.018734294,10,50
5406,55,0.126100782,10,60
5407,55,-0.061082906,10,70
5408,55,-0.073798103,10,80
5409,55,0.011102198,10,90
5410,55,-0.050146098,10,100
5411,55,0.485472167,20,10
5412,55,0.230240138,20,20
5413,55,0.494168252,20,30
5414,55,0.114774135,20,40
5415,55,0.086836346,20,50
5416,55,0.103179639,20,60
5417,55,-0.016521141,20,70
5418,55,0.065623742,20,80
5419,55,0.109725684,20,90
5420,55,-0.065838666,20,100
5421,55,0.589629402,30,10
5422,55,0.537110298,30,20
5423,55,0.013906155,30,30
5424,55,0.080312516,30,40
5425,55,0.018524627,30,50
5426,55,0.040050695,30,60
5427,55,0.07188045,30,70
5428,55,0.009656486,30,80
5429,55,0.098660347,30,90
5430,55,-0.023265272,30,100
5431,55,0.5731995,40,10
5432,55,0.524629059,40,20
5433,55,0.683177162,40,30
5434,55,-0.010928614,40,40
5435,55,0.155161437,40,50
5436,55,0.093921982,40,60
5437,55,0.02114899,40,70
5438,55,0.107144789,40,80
5439,55,-0.004886191,40,90
5440,55,0.000820846,40,100
5441,55,0.592547157,50,10
5442,55,0.671122026,50,20
5443,55,0.439945319,50,30
5444,55,0.649306424,50,40
5445,55,0.128073026,50,50
5446,55,0.139372096,50,60
5447,55,0.045215617,50,70
5448,55,-0.002687807,50,80
5449,55,-0.032504647,50,90
5450,55,-0.053329961,50,100
5451,55,0.464582143,60,10
5452,55,0.490155563,60,20
5453,55,0.432247973,60,30
5454,55,0.590989596,60,40
5455,55,0.737814688,60,50
5456,55,0.079516222,60,60
5457,55,0.027920036,60,70
5458,55,0.05533428,60,80
5459,55,-0.066526356,60,90
5460,55,-0.035364662,60,100
5461,55,0.161750287,70,10
5462,55,0.131954239,70,20
5463,55,0.345929289,70,30
5464,55,0.531889569,70,40
5465,55,0.584352574,70,50
5466,55,0.748932498,70,60
5467,55,0.046064497,70,70
5468,55,0.039489635,70,80
5469,55,-0.079617131,70,90
5470,55,-0.048681607,70,100
5471,55,0.030882145,80,10
5472,55,0.07410656,80,20
5473,55,0.083690634,80,30
5474,55,0.126762876,80,40
5475,55,0.286252033,80,50
5476,55,0.869502347,80,60
5477,55,1.00839356,80,70
5478,55,-0.047166015,80,80
5479,55,-0.025599249,80,90
5480,55,-0.042453937,80,100
5481,55,0.078060058,90,10
5482,55,-0.047978802,90,20
5483,55,0.032777465,90,30
5484,55,0.096082362,90,40
5485,55,0.151930813,90,50
5486,55,0.865791117,90,60
5487,55,0.953986348,90,70
5488,55,0.985188888,90,80
5489,55,0.048725852,90,90
5490,55,-0.076893757,90,100
5491,55,0.983068516,100,10
5492,55,0.997824295,100,20
5493,55,1.036787584,100,30
5494,55,0.945267313,100,40
5495,55,0.911865624,100,50
5496,55,1.093641692,100,60
5497,55,0.927952957,100,70
5498,55,0.963408864,100,80
5499,55,1.045464084,100,90
5500,55,-0.009898063,100,100
5501,56,0.094085213,10,10
5502,56,0.471416267,10,20
5503,56,0.445677249,10,30
5504,56,0.282327016,10,40
5505,56,0.019849397,10,50
5506,56,0.087361004,10,60
5507,56,0.058742054,10,70
5508,56,-0.058813521,10,80
5509,56,-0.085974859,10,90
5510,56,-0.058227078,10,100
5511,56,0.482937032,20,10
5512,56,0.174816446,20,20
5513,56,0.472261729,20,30
5514,56,0.158774721,20,40
5515,56,0.177427162,20,50
5516,56,0.111916107,20,60
5517,56,-0.031302869,20,70
5518,56,0.008133218,20,80
5519,56,0.041761306,20,90
5520,56,-0.008761812,20,100
5521,56,0.560432448,30,10
5522,56,0.529414205,30,20
5523,56,0.123090199,30,30
5524,56,0.212870156,30,40
5525,56,0.146927009,30,50
5526,56,0.022150478,30,60
5527,56,0.13412,30,70
5528,56,-0.044587186,30,80
5529,56,-0.050462236,30,90
5530,56,0.037948512,30,100
5531,56,0.638077134,40,10
5532,56,0.629010628,40,20
5533,56,0.549226751,40,30
5534,56,0.030946598,40,40
5535,56,0.10619112,40,50
5536,56,0.13867317,40,60
5537,56,-0.060084951,40,70
5538,56,-0.019861285,40,80
5539,56,0.0465093,40,90
5540,56,0.063383924,40,100
5541,56,0.583911401,50,10
5542,56,0.566637265,50,20
5543,56,0.541399274,50,30
5544,56,0.776544901,50,40
5545,56,-0.057788417,50,50
5546,56,-0.029758731,50,60
5547,56,-0.045206156,50,70
5548,56,-0.018858417,50,80
5549,56,-0.006316584,50,90
5550,56,0.09803728,50,100
5551,56,0.499097533,60,10
5552,56,0.470594059,60,20
5553,56,0.412470288,60,30
5554,56,0.636366932,60,40
5555,56,0.72237001,60,50
5556,56,-0.070514743,60,60
5557,56,0.100637619,60,70
5558,56,-0.036323238,60,80
5559,56,0.093580876,60,90
5560,56,-0.010442453,60,100
5561,56,0.152960124,70,10
5562,56,0.210750373,70,20
5563,56,0.354166736,70,30
5564,56,0.400792267,70,40
5565,56,0.64443627,70,50
5566,56,0.800919832,70,60
5567,56,0.020428092,70,70
5568,56,-0.081746347,70,80
5569,56,0.093841206,70,90
5570,56,0.037575284,70,100
5571,56,0.060815184,80,10
5572,56,-0.033746677,80,20
5573,56,-0.023406277,80,30
5574,56,0.069038455,80,40
5575,56,0.198336583,80,50
5576,56,0.89762194,80,60
5577,56,1.012938911,80,70
5578,56,0.074095486,80,80
5579,56,-0.068756526,80,90
5580,56,-0.068488943,80,100
5581,56,0.099198961,90,10
5582,56,-0.055690462,90,20
5583,56,0.01900956,90,30
5584,56,0.060931897,90,40
5585,56,0.213282088,90,50
5586,56,0.827742963,90,60
5587,56,0.939837685,90,70
5588,56,0.928329996,90,80
5589,56,-0.076337254,90,90
5590,56,-0.074023605,90,100
5591,56,0.948959182,100,10
5592,56,1.074401716,100,20
5593,56,0.991614765,100,30
5594,56,1.021389734,100,40
5595,56,1.039795769,100,50
5596,56,0.999746803,100,60
5597,56,1.059639798,100,70
5598,56,0.96600625,100,80
5599,56,0.950392789,100,90
5600,56,0.014507228,100,100
5601,57,0.10328418,10,10
5602,57,0.516710596,10,20
5603,57,0.430262603,10,30
5604,57,0.215762428,10,40
5605,57,0.158719627,10,50
5606,57,-0.023395949,10,60
5607,57,-0.065672816,10,70
5608,57,-0.023837717,10,80
5609,57,-0.049740008,10,90
5610,57,0.099893933,10,100
5611,57,0.538724521,20,10
5612,57,0.111573836,20,20
5613,57,0.472303093,20,30
5614,57,0.117008251,20,40
5615,57,0.15890896,20,50
5616,57,0.068246986,20,60
5617,57,-0.063726189,20,70
5618,57,-0.006252285,20,80
5619,57,-0.02961086,20,90
5620,57,0.088127132,20,100
5621,57,0.603235486,30,10
5622,57,0.658113956,30,20
5623,57,0.174465187,30,30
5624,57,0.108572482,30,40
5625,57,0.013832857,30,50
5626,57,0.014453292,30,60
5627,57,0.000168451,30,70
5628,57,-0.023500573,30,80
5629,57,0.03878462,30,90
5630,57,-0.050363062,30,100
5631,57,0.592584933,40,10
5632,57,0.611641206,40,20
5633,57,0.490717851,40,30
5634,57,0.104707968,40,40
5635,57,0.181620542,40,50
5636,57,0.117615332,40,60
5637,57,-0.026377973,40,70
5638,57,0.105665904,40,80
5639,57,-0.006667668,40,90
5640,57,-0.046805653,40,100
5641,57,0.667427972,50,10
5642,57,0.540725161,50,20
5643,57,0.470975263,50,30
5644,57,0.802496699,50,40
5645,57,0.01511372,50,50
5646,57,-0.031964054,50,60
5647,57,0.078595053,50,70
5648,57,-0.026458198,50,80
5649,57,0.041440313,50,90
5650,57,0.06320839,50,100
5651,57,0.45596066,60,10
5652,57,0.530132472,60,20
5653,57,0.479627792,60,30
5654,57,0.539307663,60,40
5655,57,0.815965726,60,50
5656,57,0.099750527,60,60
5657,57,-0.021168468,60,70
5658,57,0.091320514,60,80
5659,57,0.00609836,60,90
5660,57,-0.080622245,60,100
5661,57,0.068162479,70,10
5662,57,0.05451765,70,20
5663,57,0.197897894,70,30
5664,57,0.351755325,70,40
5665,57,0.645732068,70,50
5666,57,0.833422098,70,60
5667,57,0.06606178,70,70
5668,57,-0.060585798,70,80
5669,57,0.071043957,70,90
5670,57,-0.030618782,70,100
5671,57,0.046650425,80,10
5672,57,0.000155192,80,20
5673,57,0.049488464,80,30
5674,57,0.080229834,80,40
5675,57,0.186344546,80,50
5676,57,0.942226646,80,60
5677,57,0.886876571,80,70
5678,57,0.081627837,80,80
5679,57,0.050471375,80,90
5680,57,0.032996406,80,100
5681,57,0.051833028,90,10
5682,57,0.032322134,90,20
5683,57,0.05323918,90,30
5684,57,0.102423588,90,40
5685,57,0.233290951,90,50
5686,57,0.715790548,90,60
5687,57,1.053324595,90,70
5688,57,1.048376111,90,80
5689,57,0.095903688,90,90
5690,57,0.090518123,90,100
5691,57,1.089570372,100,10
5692,57,0.968592447,100,20
5693,57,1.046997329,100,30
5694,57,1.019832823,100,40
5695,57,1.048989581,100,50
5696,57,1.096349488,100,60
5697,57,1.037868977,100,70
5698,57,1.095974739,100,80
5699,57,0.981527354,100,90
5700,57,0.003311101,100,100
5701,58,0.059812552,10,10
5702,58,0.549435292,10,20
5703,58,0.334761217,10,30
5704,58,0.249505946,10,40
5705,58,0.149637508,10,50
5706,58,-0.00531883,10,60
5707,58,-0.071209348,10,70
5708,58,0.102334017,10,80
5709,58,0.064390956,10,90
5710,58,0.02694695,10,100
5711,58,0.473873378,20,10
5712,58,0.206183572,20,20
5713,58,0.474493777,20,30
5714,58,0.126779403,20,40
5715,58,-0.016925915,20,50
5716,58,0.141887399,20,60
5717,58,0.082026506,20,70
5718,58,0.094410784,20,80
5719,58,-0.018950681,20,90
5720,58,0.091842318,20,100
5721,58,0.598732314,30,10
5722,58,0.583252258,30,20
5723,58,0.008266483,30,30
5724,58,0.251951196,30,40
5725,58,-0.011540457,30,50
5726,58,0.017907213,30,60
5727,58,0.081403037,30,70
5728,58,0.11509017,30,80
5729,58,-0.038585533,30,90
5730,58,-0.010946747,30,100
5731,58,0.616139582,40,10
5732,58,0.663137312,40,20
5733,58,0.63946106,40,30
5734,58,0.069338053,40,40
5735,58,0.111842795,40,50
5736,58,0.033534004,40,60
5737,58,-0.001033364,40,70
5738,58,0.054519364,40,80
5739,58,0.01739037,40,90
5740,58,-0.053458085,40,100
5741,58,0.525691114,50,10
5742,58,0.579979439,50,20
5743,58,0.565961389,50,30
5744,58,0.637329884,50,40
5745,58,-0.001715846,50,50
5746,58,-0.007428541,50,60
5747,58,-0.057704325,50,70
5748,58,0.079772627,50,80
5749,58,-0.071104842,50,90
5750,58,0.037706416,50,100
5751,58,0.509065357,60,10
5752,58,0.58111485,60,20
5753,58,0.446274732,60,30
5754,58,0.619824575,60,40
5755,58,0.883321082,60,50
5756,58,0.029759077,60,60
5757,58,0.009304034,60,70
5758,58,-0.083570739,60,80
5759,58,-0.069779164,60,90
5760,58,0.03851972,60,100
5761,58,0.05093758,70,10
5762,58,0.072700568,70,20
5763,58,0.319330157,70,30
5764,58,0.467685176,70,40
5765,58,0.466745667,70,50
5766,58,0.894627646,70,60
5767,58,0.06132384,70,70
5768,58,0.070924239,70,80
5769,58,-0.001916755,70,90
5770,58,0.038490134,70,100
5771,58,0.039254281,80,10
5772,58,-0.072629663,80,20
5773,58,-0.014305525,80,30
5774,58,0.124023171,80,40
5775,58,0.28281573,80,50
5776,58,0.901567763,80,60
5777,58,0.953360971,80,70
5778,58,0.092242474,80,80
5779,58,-0.086950994,80,90
5780,58,0.064600449,80,100
5781,58,0.047607742,90,10
5782,58,0.024729592,90,20
5783,58,-0.022553679,90,30
5784,58,0.033040842,90,40
5785,58,0.291504176,90,50
5786,58,0.71046498,90,60
5787,58,0.970984715,90,70
5788,58,0.926960327,90,80
5789,58,-0.077105042,90,90
5790,58,0.021991522,90,100
5791,58,1.072421164,100,10
5792,58,1.052474653,100,20
5793,58,0.908686918,100,30
5794,58,1.081871404,100,40
5795,58,0.981423115,100,50
5796,58,0.925818009,100,60
5797,58,0.962777655,100,70
5798,58,0.915820676,100,80
5799,58,0.966208455,100,90
5800,58,0.010920443,100,100
5801,59,0.098860936,10,10
5802,59,0.463185832,10,20
5803,59,0.469782757,10,30
5804,59,0.143242248,10,40
5805,59,-0.00817147,10,50
5806,59,0.092490835,10,60
5807,59,0.035450251,10,70
5808,59,-0.076108656,10,80
5809,59,-0.026574984,10,90
5810,59,0.005997175,10,100
5811,59,0.42229637,20,10
5812,59,0.113486242,20,20
5813,59,0.412125387,20,30
5814,59,0.181047743,20,40
5815,59,0.068595701,20,50
5816,59,0.024087132,20,60
5817,59,0.122782894,20,70
5818,59,-0.067687381,20,80
5819,59,-0.002252591,20,90
5820,59,-0.043974031,20,100
5821,59,0.547346687,30,10
5822,59,0.575815262,30,20
5823,59,0.043726596,30,30
5824,59,0.230776593,30,40
5825,59,0.153736572,30,50
5826,59,0.048465252,30,60
5827,59,0.099959407,30,70
5828,59,-0.061967197,30,80
5829,59,0.04054505,30,90
5830,59,0.050907049,30,100
5831,59,0.570478358,40,10
5832,59,0.620120578,40,20
5833,59,0.685455137,40,30
5834,59,0.043931312,40,40
5835,59,0.034326501,40,50
5836,59,0.10585079,40,60
5837,59,0.136673164,40,70
5838,59,0.050530135,40,80
5839,59,0.079258762,40,90
5840,59,-0.042999915,40,100
5841,59,0.522046687,50,10
5842,59,0.482491382,50,20
5843,59,0.475121549,50,30
5844,59,0.780047239,50,40
5845,59,0.096283429,50,50
5846,59,0.07884493,50,60
5847,59,-0.058419668,50,70
5848,59,0.093478526,50,80
5849,59,0.021352305,50,90
5850,59,-0.029617009,50,100
5851,59,0.41334289,60,10
5852,59,0.430812842,60,20
5853,59,0.463517454,60,30
5854,59,0.49964005,60,40
5855,59,0.771199605,60,50
5856,59,0.037446601,60,60
5857,59,-0.035822487,60,70
5858,59,0.045585294,60,80
5859,59,0.045062406,60,90
5860,59,0.081944205,60,100
5861,59,0.002437461,70,10
5862,59,0.093132501,70,20
5863,59,0.312340393,70,30
5864,59,0.404249914,70,40
5865,59,0.549862191,70,50
5866,59,0.874462723,70,60
5867,59,-0.001926687,70,70
5868,59,0.013107426,70,80
5869,59,-0.064271557,70,90
5870,59,0.041350119,70,100
5871,59,-0.077094513,80,10
5872,59,-0.079027578,80,20
5873,59,-0.048650314,80,30
5874,59,0.132657112,80,40
5875,59,0.19242905,80,50
5876,59,0.840720354,80,60
5877,59,0.897897888,80,70
5878,59,-0.023552189,80,80
5879,59,0.090577068,80,90
5880,59,-0.019608682,80,100
5881,59,0.067078285,90,10
5882,59,0.09300019,90,20
5883,59,0.039627879,90,30
5884,59,-0.035259424,90,40
5885,59,0.274863455,90,50
5886,59,0.851870819,90,60
5887,59,0.911579308,90,70
5888,59,0.928835425,90,80
5889,59,0.089840072,90,90
5890,59,-0.047532777,90,100
5891,59,1.032644646,100,10
5892,59,0.901146239,100,20
5893,59,0.93344622,100,30
5894,59,1.088430993,100,40
5895,59,0.977182576,100,50
5896,59,1.025340424,100,60
5897,59,0.986184365,100,70
5898,59,1.077894729,100,80
5899,59,1.001781824,100,90
5900,59,-0.019413178,100,100
5901,60,0.014769582,10,10
5902,60,0.534587184,10,20
5903,60,0.502962493,10,30
5904,60,0.208749825,10,40
5905,60,0.006948954,10,50
5906,60,0.080837105,10,60
5907,60,-0.035882013,10,70
5908,60,0.096226229,10,80
5909,60,0.104719856,10,90
5910,60,0.004745397,10,100
