id,system_id,dependent_variable,independent_variable_1,independent_variable_2
5217,1,24.0832,53,17
5218,1,23.2512,53,18
5219,1,22.4448,53,19
5220,1,21.664,53,20
5221,1,20.9088,53,21
5222,1,20.1792,53,22
5223,1,19.4752,53,23
5224,1,18.7968,53,24
5225,1,18.144,53,25
5226,1,17.5168,53,26
5227,1,16.9152,53,27
5228,1,16.3392,53,28
5229,1,15.7888,53,29
5230,1,15.264,53,30
5231,1,14.7648,53,31
5232,1,14.2912,53,32
5233,1,13.8432,53,33
5234,1,13.4208,53,34
5235,1,13.024,53,35
5236,1,12.6528,53,36
5237,1,12.3072,53,37
5238,1,11.9872,53,38
5239,1,11.6928,53,39
5240,1,11.424,53,40
5241,1,11.1808,53,41
5242,1,10.9632,53,42
5243,1,10.7712,53,43
5244,1,10.6048,53,44
5245,1,10.464,53,45
5246,1,10.3488,53,46
5247,1,10.2592,53,47
5248,1,10.1952,53,48
5249,1,10.1568,53,49
5250,1,10.144,53,50
5251,1,10.1568,53,51
5252,1,10.1952,53,52
5253,1,10.2592,53,53
5254,1,10.3488,53,54
5255,1,10.464,53,55
5256,1,10.6048,53,56
5257,1,10.7712,53,57
5258,1,10.9632,53,58
5259,1,11.1808,53,59
5260,1,11.424,53,60
5261,1,11.6928,53,61
5262,1,11.9872,53,62
5263,1,12.3072,53,63
5264,1,12.6528,53,64
5265,1,13.024,53,65
5266,1,13.4208,53,66
5267,1,13.8432,53,67
5268,1,14.2912,53,68
5269,1,14.7648,53,69
5270,1,15.264,53,70
5271,1,15.7888,53,71
5272,1,16.3392,53,72
5273,1,16.9152,53,73
5274,1,17.5168,53,74
5275,1,18.144,53,75
5276,1,18.7968,53,76
5277,1,19.4752,53,77
5278,1,20.1792,53,78
5279,1,20.9088,53,79
5280,1,21.664,53,80
5281,1,22.4448,53,81
5282,1,23.2512,53,82
5283,1,24.0832,53,83
5284,1,24.9408,53,84
5285,1,25.824,53,85
5286,1,26.7328,53,86
5287,1,27.6672,53,87
5288,1,28.6272,53,88
5289,1,29.6128,53,89
5290,1,30.624,53,90
5291,1,31.6608,53,91
5292,1,32.7232,53,92
5293,1,33.8112,53,93
5294,1,34.9248,53,94
5295,1,36.064,53,95
5296,1,37.2288,53,96
5297,1,38.4192,53,97
5298,1,39.6352,53,98
5299,1,40.8768,53,99
5300,1,42.144,53,100
5301,1,40.9888,54,1
5302,1,39.7472,54,2
5303,1,38.5312,54,3
5304,1,37.3408,54,4
5305,1,36.176,54,5
5306,1,35.0368,54,6
5307,1,33.9232,54,7
5308,1,32.8352,54,8
5309,1,31.7728,54,9
5310,1,30.736,54,10
5311,1,29.7248,54,11
5312,1,28.7392,54,12
5313,1,27.7792,54,13
5314,1,26.8448,54,14
5315,1,25.936,54,15
5316,1,25.0528,54,16
5317,1,24.1952,54,17
5318,1,23.3632,54,18
5319,1,22.5568,54,19
5320,1,21.776,54,20
5321,1,21.0208,54,21
5322,1,20.2912,54,22
5323,1,19.5872,54,23
5324,1,18.9088,54,24
5325,1,18.256,54,25
5326,1,17.6288,54,26
5327,1,17.0272,54,27
5328,1,16.4512,54,28
5329,1,15.9008,54,29
5330,1,15.376,54,30
5331,1,14.8768,54,31
5332,1,14.4032,54,32
5333,1,13.9552,54,33
5334,1,13.5328,54,34
5335,1,13.136,54,35
5336,1,12.7648,54,36
5337,1,12.4192,54,37
5338,1,12.0992,54,38
5339,1,11.8048,54,39
5340,1,11.536,54,40
5341,1,11.2928,54,41
5342,1,11.0752,54,42
5343,1,10.8832,54,43
5344,1,10.7168,54,44
5345,1,10.576,54,45
5346,1,10.4608,54,46
5347,1,10.3712,54,47
5348,1,10.3072,54,48
5349,1,10.2688,54,49
5350,1,10.256,54,50
5351,1,10.2688,54,51
5352,1,10.3072,54,52
5353,1,10.3712,54,53
5354,1,10.4608,54,54
5355,1,10.576,54,55
5356,1,10.7168,54,56
5357,1,10.8832,54,57
5358,1,11.0752,54,58
5359,1,11.2928,54,59
5360,1,11.536,54,60
5361,1,11.8048,54,61
5362,1,12.0992,54,62
5363,1,12.4192,54,63
5364,1,12.7648,54,64
5365,1,13.136,54,65
5366,1,13.5328,54,66
5367,1,13.9552,54,67
5368,1,14.4032,54,68
5369,1,14.8768,54,69
5370,1,15.376,54,70
5371,1,15.9008,54,71
5372,1,16.4512,54,72
5373,1,17.0272,54,73
5374,1,17.6288,54,74
5375,1,18.256,54,75
5376,1,18.9088,54,76
5377,1,19.5872,54,77
5378,1,20.2912,54,78
5379,1,21.0208,54,79
5380,1,21.776,54,80
5381,1,22.5568,54,81
5382,1,23.3632,54,82
5383,1,24.1952,54,83
5384,1,25.0528,54,84
5385,1,25.936,54,85
5386,1,26.8448,54,86
5387,1,27.7792,54,87
5388,1,28.7392,54,88
5389,1,29.7248,54,89
5390,1,30.736,54,90
5391,1,31.7728,54,91
5392,1,32.8352,54,92
5393,1,33.9232,54,93
5394,1,35.0368,54,94
5395,1,36.176,54,95
5396,1,37.3408,54,96
5397,1,38.5312,54,97
5398,1,39.7472,54,98
5399,1,40.9888,54,99
5400,1,42.256,54,100
5401,1,41.1328,55,1
5402,1,39.8912,55,2
5403,1,38.6752,55,3
5404,1,37.4848,55,4
5405,1,36.32,55,5
5406,1,35.1808,55,6
5407,1,34.0672,55,7
5408,1,32.9792,55,8
5409,1,31.9168,55,9
5410,1,30.88,55,10
5411,1,29.8688,55,11
5412,1,28.8832,55,12
5413,1,27.9232,55,13
5414,1,26.9888,55,14
5415,1,26.08,55,15
5416,1,25.1968,55,16
5417,1,24.3392,55,17
5418,1,23.5072,55,18
5419,1,22.7008,55,19
5420,1,21.92,55,20
5421,1,21.1648,55,21
5422,1,20.4352,55,22
5423,1,19.7312,55,23
5424,1,19.0528,55,24
5425,1,18.4,55,25
5426,1,17.7728,55,26
5427,1,17.1712,55,27
5428,1,16.5952,55,28
5429,1,16.0448,55,29
5430,1,15.52,55,30
5431,1,15.0208,55,31
5432,1,14.5472,55,32
5433,1,14.0992,55,33
5434,1,13.6768,55,34
5435,1,13.28,55,35
5436,1,12.9088,55,36
5437,1,12.5632,55,37
5438,1,12.2432,55,38
5439,1,11.9488,55,39
5440,1,11.68,55,40
5441,1,11.4368,55,41
5442,1,11.2192,55,42
5443,1,11.0272,55,43
5444,1,10.8608,55,44
5445,1,10.72,55,45
5446,1,10.6048,55,46
5447,1,10.5152,55,47
5448,1,10.4512,55,48
5449,1,10.4128,55,49
5450,1,10.4,55,50
5451,1,10.4128,55,51
5452,1,10.4512,55,52
5453,1,10.5152,55,53
5454,1,10.6048,55,54
5455,1,10.72,55,55
5456,1,10.8608,55,56
5457,1,11.0272,55,57
5458,1,11.2192,55,58
5459,1,11.4368,55,59
5460,1,11.68,55,60
5461,1,11.9488,55,61
5462,1,12.2432,55,62
5463,1,12.5632,55,63
5464,1,12.9088,55,64
5465,1,13.28,55,65
5466,1,13.6768,55,66
5467,1,14.0992,55,67
5468,1,14.5472,55,68
5469,1,15.0208,55,69
5470,1,15.52,55,70
5471,1,16.0448,55,71
5472,1,16.5952,55,72
5473,1,17.1712,55,73
5474,1,17.7728,55,74
5475,1,18.4,55,75
5476,1,19.0528,55,76
5477,1,19.7312,55,77
5478,1,20.4352,55,78
5479,1,21.1648,55,79
5480,1,21.92,55,80
5481,1,22.7008,55,81
5482,1,23.5072,55,82
5483,1,24.3392,55,83
5484,1,25.1968,55,84
5485,1,26.08,55,85
5486,1,26.9888,55,86
5487,1,27.9232,55,87
5488,1,28.8832,55,88
5489,1,29.8688,55,89
5490,1,30.88,55,90
5491,1,31.9168,55,91
5492,1,32.9792,55,92
5493,1,34.0672,55,93
5494,1,35.1808,55,94
5495,1,36.32,55,95
5496,1,37.4848,55,96
5497,1,38.6752,55,97
5498,1,39.8912,55,98
5499,1,41.1328,55,99
5500,1,42.4,55,100
5501,1,41.3088,56,1
5502,1,40.0672,56,2
5503,1,38.8512,56,3
5504,1,37.6608,56,4
5505,1,36.496,56,5
5506,1,35.3568,56,6
5507,1,34.2432,56,7
5508,1,33.1552,56,8
5509,1,32.0928,56,9
5510,1,31.056,56,10
5511,1,30.0448,56,11
5512,1,29.0592,56,12
5513,1,28.0992,56,13
5514,1,27.1648,56,14
5515,1,26.256,56,15
5516,1,25.3728,56,16
5517,1,24.5152,56,17
5518,1,23.6832,56,18
5519,1,22.8768,56,19
5520,1,22.096,56,20
5521,1,21.3408,56,21
5522,1,20.6112,56,22
5523,1,19.9072,56,23
5524,1,19.2288,56,24
5525,1,18.576,56,25
5526,1,17.9488,56,26
5527,1,17.3472,56,27
5528,1,16.7712,56,28
5529,1,16.2208,56,29
5530,1,15.696,56,30
5531,1,15.1968,56,31
5532,1,14.7232,56,32
5533,1,14.2752,56,33
5534,1,13.8528,56,34
5535,1,13.456,56,35
5536,1,13.0848,56,36
5537,1,12.7392,56,37
5538,1,12.4192,56,38
5539,1,12.1248,56,39
5540,1,11.856,56,40
5541,1,11.6128,56,41
5542,1,11.3952,56,42
5543,1,11.2032,56,43
5544,1,11.0368,56,44
5545,1,10.896,56,45
5546,1,10.7808,56,46
5547,1,10.6912,56,47
5548,1,10.6272,56,48
5549,1,10.5888,56,49
5550,1,10.576,56,50
5551,1,10.5888,56,51
5552,1,10.6272,56,52
5553,1,10.6912,56,53
5554,1,10.7808,56,54
5555,1,10.896,56,55
5556,1,11.0368,56,56
5557,1,11.2032,56,57
5558,1,11.3952,56,58
5559,1,11.6128,56,59
5560,1,11.856,56,60
5561,1,12.1248,56,61
5562,1,12.4192,56,62
5563,1,12.7392,56,63
5564,1,13.0848,56,64
5565,1,13.456,56,65
5566,1,13.8528,56,66
5567,1,14.2752,56,67
5568,1,14.7232,56,68
5569,1,15.1968,56,69
5570,1,15.696,56,70
5571,1,16.2208,56,71
5572,1,16.7712,56,72
5573,1,17.3472,56,73
5574,1,17.9488,56,74
5575,1,18.576,56,75
5576,1,19.2288,56,76
5577,1,19.9072,56,77
5578,1,20.6112,56,78
5579,1,21.3408,56,79
5580,1,22.096,56,80
5581,1,22.8768,56,81
5582,1,23.6832,56,82
5583,1,24.5152,56,83
5584,1,25.3728,56,84
5585,1,26.256,56,85
5586,1,27.1648,56,86
5587,1,28.0992,56,87
5588,1,29.0592,56,88
5589,1,30.0448,56,89
5590,1,31.056,56,90
5591,1,32.0928,56,91
5592,1,33.1552,56,92
5593,1,34.2432,56,93
5594,1,35.3568,56,94
5595,1,36.496,56,95
5596,1,37.6608,56,96
5597,1,38.8512,56,97
5598,1,40.0672,56,98
5599,1,41.3088,56,99
5600,1,42.576,56,100
5601,1,41.5168,57,1
5602,1,40.2752,57,2
5603,1,39.0592,57,3
5604,1,37.8688,57,4
5605,1,36.704,57,5
5606,1,35.5648,57,6
5607,1,34.4512,57,7
5608,1,33.3632,57,8
5609,1,32.3008,57,9
5610,1,31.264,57,10
5611,1,30.2528,57,11
5612,1,29.2672,57,12
5613,1,28.3072,57,13
5614,1,27.3728,57,14
5615,1,26.464,57,15
5616,1,25.5808,57,16
5617,1,24.7232,57,17
5618,1,23.8912,57,18
5619,1,23.0848,57,19
5620,1,22.304,57,20
5621,1,21.5488,57,21
5622,1,20.8192,57,22
5623,1,20.1152,57,23
5624,1,19.4368,57,24
5625,1,18.784,57,25
5626,1,18.1568,57,26
5627,1,17.5552,57,27
5628,1,16.9792,57,28
5629,1,16.4288,57,29
5630,1,15.904,57,30
5631,1,15.4048,57,31
5632,1,14.9312,57,32
5633,1,14.4832,57,33
5634,1,14.0608,57,34
5635,1,13.664,57,35
5636,1,13.2928,57,36
5637,1,12.9472,57,37
5638,1,12.6272,57,38
5639,1,12.3328,57,39
5640,1,12.064,57,40
5641,1,11.8208,57,41
5642,1,11.6032,57,42
5643,1,11.4112,57,43
5644,1,11.2448,57,44
5645,1,11.104,57,45
5646,1,10.9888,57,46
5647,1,10.8992,57,47
5648,1,10.8352,57,48
5649,1,10.7968,57,49
5650,1,10.784,57,50
5651,1,10.7968,57,51
5652,1,10.8352,57,52
5653,1,10.8992,57,53
5654,1,10.9888,57,54
5655,1,11.104,57,55
5656,1,11.2448,57,56
5657,1,11.4112,57,57
5658,1,11.6032,57,58
5659,1,11.8208,57,59
5660,1,12.064,57,60
5661,1,12.3328,57,61
5662,1,12.6272,57,62
5663,1,12.9472,57,63
5664,1,13.2928,57,64
5665,1,13.664,57,65
5666,1,14.0608,57,66
5667,1,14.4832,57,67
5668,1,14.9312,57,68
5669,1,15.4048,57,69
5670,1,15.904,57,70
5671,1,16.4288,57,71
5672,1,16.9792,57,72
5673,1,17.5552,57,73
5674,1,18.1568,57,74
5675,1,18.784,57,75
5676,1,19.4368,57,76
5677,1,20.1152,57,77
5678,1,20.8192,57,78
5679,1,21.5488,57,79
5680,1,22.304,57,80
5681,1,23.0848,57,81
5682,1,23.8912,57,82
5683,1,24.7232,57,83
5684,1,25.5808,57,84
5685,1,26.464,57,85
5686,1,27.3728,57,86
5687,1,28.3072,57,87
5688,1,29.2672,57,88
5689,1,30.2528,57,89
5690,1,31.264,57,90
5691,1,32.3008,57,91
5692,1,33.3632,57,92
5693,1,34.4512,57,93
5694,1,35.5648,57,94
5695,1,36.704,57,95
5696,1,37.8688,57,96
5697,1,39.0592,57,97
5698,1,40.2752,57,98
5699,1,41.5168,57,99
5700,1,42.784,57,100
5701,1,41.7568,58,1
5702,1,40.5152,58,2
5703,1,39.2992,58,3
5704,1,38.1088,58,4
5705,1,36.944,58,5
5706,1,35.8048,58,6
5707,1,34.6912,58,7
5708,1,33.6032,58,8
5709,1,32.5408,58,9
5710,1,31.504,58,10
5711,1,30.4928,58,11
5712,1,29.5072,58,12
5713,1,28.5472,58,13
5714,1,27.6128,58,14
5715,1,26.704,58,15
5716,1,25.8208,58,16
5717,1,24.9632,58,17
5718,1,24.1312,58,18
5719,1,23.3248,58,19
5720,1,22.544,58,20
5721,1,21.7888,58,21
5722,1,21.0592,58,22
5723,1,20.3552,58,23
5724,1,19.6768,58,24
5725,1,19.024,58,25
5726,1,18.3968,58,26
5727,1,17.7952,58,27
5728,1,17.2192,58,28
5729,1,16.6688,58,29
5730,1,16.144,58,30
5731,1,15.6448,58,31
5732,1,15.1712,58,32
5733,1,14.7232,58,33
5734,1,14.3008,58,34
5735,1,13.904,58,35
5736,1,13.5328,58,36
5737,1,13.1872,58,37
5738,1,12.8672,58,38
5739,1,12.5728,58,39
5740,1,12.304,58,40
5741,1,12.0608,58,41
5742,1,11.8432,58,42
5743,1,11.6512,58,43
5744,1,11.4848,58,44
5745,1,11.344,58,45
5746,1,11.2288,58,46
5747,1,11.1392,58,47
5748,1,11.0752,58,48
5749,1,11.0368,58,49
5750,1,11.024,58,50
5751,1,11.0368,58,51
5752,1,11.0752,58,52
5753,1,11.1392,58,53
5754,1,11.2288,58,54
5755,1,11.344,58,55
5756,1,11.4848,58,56
5757,1,11.6512,58,57
5758,1,11.8432,58,58
5759,1,12.0608,58,59
5760,1,12.304,58,60
5761,1,12.5728,58,61
5762,1,12.8672,58,62
5763,1,13.1872,58,63
5764,1,13.5328,58,64
5765,1,13.904,58,65
5766,1,14.3008,58,66
5767,1,14.7232,58,67
5768,1,15.1712,58,68
5769,1,15.6448,58,69
5770,1,16.144,58,70
5771,1,16.6688,58,71
5772,1,17.2192,58,72
5773,1,17.7952,58,73
5774,1,18.3968,58,74
5775,1,19.024,58,75
5776,1,19.6768,58,76
5777,1,20.3552,58,77
5778,1,21.0592,58,78
5779,1,21.7888,58,79
5780,1,22.544,58,80
5781,1,23.3248,58,81
5782,1,24.1312,58,82
5783,1,24.9632,58,83
5784,1,25.8208,58,84
5785,1,26.704,58,85
5786,1,27.6128,58,86
5787,1,28.5472,58,87
5788,1,29.5072,58,88
5789,1,30.4928,58,89
5790,1,31.504,58,90
5791,1,32.5408,58,91
5792,1,33.6032,58,92
5793,1,34.6912,58,93
5794,1,35.8048,58,94
5795,1,36.944,58,95
5796,1,38.1088,58,96
5797,1,39.2992,58,97
5798,1,40.5152,58,98
5799,1,41.7568,58,99
5800,1,43.024,58,100
5801,1,42.0288,59,1
5802,1,40.7872,59,2
5803,1,39.5712,59,3
5804,1,38.3808,59,4
5805,1,37.216,59,5
5806,1,36.0768,59,6
5807,1,34.9632,59,7
5808,1,33.8752,59,8
5809,1,32.8128,59,9
5810,1,31.776,59,10
5811,1,30.7648,59,11
5812,1,29.7792,59,12
5813,1,28.8192,59,13
5814,1,27.8848,59,14
5815,1,26.976,59,15
5816,1,26.0928,59,16
5817,1,25.2352,59,17
5818,1,24.4032,59,18
5819,1,23.5968,59,19
5820,1,22.816,59,20
5821,1,22.0608,59,21
5822,1,21.3312,59,22
5823,1,20.6272,59,23
5824,1,19.9488,59,24
5825,1,19.296,59,25
5826,1,18.6688,59,26
5827,1,18.0672,59,27
5828,1,17.4912,59,28
5829,1,16.9408,59,29
5830,1,16.416,59,30
5831,1,15.9168,59,31
5832,1,15.4432,59,32
5833,1,14.9952,59,33
5834,1,14.5728,59,34
5835,1,14.176,59,35
5836,1,13.8048,59,36
5837,1,13.4592,59,37
5838,1,13.1392,59,38
5839,1,12.8448,59,39
5840,1,12.576,59,40
5841,1,12.3328,59,41
5842,1,12.1152,59,42
5843,1,11.9232,59,43
5844,1,11.7568,59,44
5845,1,11.616,59,45
5846,1,11.5008,59,46
5847,1,11.4112,59,47
5848,1,11.3472,59,48
5849,1,11.3088,59,49
5850,1,11.296,59,50
5851,1,11.3088,59,51
5852,1,11.3472,59,52
5853,1,11.4112,59,53
5854,1,11.5008,59,54
5855,1,11.616,59,55
5856,1,11.7568,59,56
5857,1,11.9232,59,57
5858,1,12.1152,59,58
5859,1,12.3328,59,59
5860,1,12.576,59,60
5861,1,12.8448,59,61
5862,1,13.1392,59,62
5863,1,13.4592,59,63
5864,1,13.8048,59,64
5865,1,14.176,59,65
5866,1,14.5728,59,66
5867,1,14.9952,59,67
5868,1,15.4432,59,68
5869,1,15.9168,59,69
5870,1,16.416,59,70
5871,1,16.9408,59,71
5872,1,17.4912,59,72
5873,1,18.0672,59,73
5874,1,18.6688,59,74
5875,1,19.296,59,75
5876,1,19.9488,59,76
5877,1,20.6272,59,77
5878,1,21.3312,59,78
5879,1,22.0608,59,79
5880,1,22.816,59,80
5881,1,23.5968,59,81
5882,1,24.4032,59,82
5883,1,25.2352,59,83
5884,1,26.0928,59,84
5885,1,26.976,59,85
5886,1,27.8848,59,86
5887,1,28.8192,59,87
5888,1,29.7792,59,88
5889,1,30.7648,59,89
5890,1,31.776,59,90
5891,1,32.8128,59,91
5892,1,33.8752,59,92
5893,1,34.9632,59,93
5894,1,36.0768,59,94
5895,1,37.216,59,95
5896,1,38.3808,59,96
5897,1,39.5712,59,97
5898,1,40.7872,59,98
5899,1,42.0288,59,99
5900,1,43.296,59,100
5901,1,42.3328,60,1
5902,1,41.0912,60,2
5903,1,39.8752,60,3
5904,1,38.6848,60,4
5905,1,37.52,60,5
5906,1,36.3808,60,6
5907,1,35.2672,60,7
5908,1,34.1792,60,8
5909,1,33.1168,60,9
5910,1,32.08,60,10
5911,1,31.0688,60,11
5912,1,30.0832,60,12
5913,1,29.1232,60,13
5914,1,28.1888,60,14
5915,1,27.28,60,15
5916,1,26.3968,60,16
5917,1,25.5392,60,17
5918,1,24.7072,60,18
5919,1,23.9008,60,19
5920,1,23.12,60,20
5921,1,22.3648,60,21
5922,1,21.6352,60,22
5923,1,20.9312,60,23
5924,1,20.2528,60,24
5925,1,19.6,60,25
5926,1,18.9728,60,26
5927,1,18.3712,60,27
5928,1,17.7952,60,28
5929,1,17.2448,60,29
5930,1,16.72,60,30
5931,1,16.2208,60,31
5932,1,15.7472,60,32
5933,1,15.2992,60,33
5934,1,14.8768,60,34
5935,1,14.48,60,35
5936,1,14.1088,60,36
5937,1,13.7632,60,37
5938,1,13.4432,60,38
5939,1,13.1488,60,39
5940,1,12.88,60,40
5941,1,12.6368,60,41
5942,1,12.4192,60,42
5943,1,12.2272,60,43
5944,1,12.0608,60,44
5945,1,11.92,60,45
5946,1,11.8048,60,46
5947,1,11.7152,60,47
5948,1,11.6512,60,48
5949,1,11.6128,60,49
5950,1,11.6,60,50
5951,1,11.6128,60,51
5952,1,11.6512,60,52
5953,1,11.7152,60,53
5954,1,11.8048,60,54
5955,1,11.92,60,55
5956,1,12.0608,60,56
5957,1,12.2272,60,57
5958,1,12.4192,60,58
5959,1,12.6368,60,59
5960,1,12.88,60,60
5961,1,13.1488,60,61
5962,1,13.4432,60,62
5963,1,13.7632,60,63
5964,1,14.1088,60,64
5965,1,14.48,60,65
5966,1,14.8768,60,66
5967,1,15.2992,60,67
5968,1,15.7472,60,68
5969,1,16.2208,60,69
5970,1,16.72,60,70
5971,1,17.2448,60,71
5972,1,17.7952,60,72
5973,1,18.3712,60,73
5974,1,18.9728,60,74
5975,1,19.6,60,75
5976,1,20.2528,60,76
5977,1,20.9312,60,77
5978,1,21.6352,60,78
5979,1,22.3648,60,79
5980,1,23.12,60,80
5981,1,23.9008,60,81
5982,1,24.7072,60,82
5983,1,25.5392,60,83
5984,1,26.3968,60,84
5985,1,27.28,60,85
5986,1,28.1888,60,86
5987,1,29.1232,60,87
5988,1,30.0832,60,88
5989,1,31.0688,60,89
5990,1,32.08,60,90
5991,1,33.1168,60,91
5992,1,34.1792,60,92
5993,1,35.2672,60,93
5994,1,36.3808,60,94
5995,1,37.52,60,95
5996,1,38.6848,60,96
5997,1,39.8752,60,97
5998,1,41.0912,60,98
5999,1,42.3328,60,99
6000,1,43.6,60,100
6001,1,42.6688,61,1
6002,1,41.4272,61,2
6003,1,40.2112,61,3
6004,1,39.0208,61,4
6005,1,37.856,61,5
6006,1,36.7168,61,6
6007,1,35.6032,61,7
6008,1,34.5152,61,8
6009,1,33.4528,61,9
6010,1,32.416,61,10
6011,1,31.4048,61,11
6012,1,30.4192,61,12
6013,1,29.4592,61,13
6014,1,28.5248,61,14
6015,1,27.616,61,15
6016,1,26.7328,61,16
6017,1,25.8752,61,17
6018,1,25.0432,61,18
6019,1,24.2368,61,19
6020,1,23.456,61,20
6021,1,22.7008,61,21
6022,1,21.9712,61,22
6023,1,21.2672,61,23
6024,1,20.5888,61,24
6025,1,19.936,61,25
6026,1,19.3088,61,26
6027,1,18.7072,61,27
6028,1,18.1312,61,28
6029,1,17.5808,61,29
6030,1,17.056,61,30
6031,1,16.5568,61,31
6032,1,16.0832,61,32
6033,1,15.6352,61,33
6034,1,15.2128,61,34
6035,1,14.816,61,35
6036,1,14.4448,61,36
6037,1,14.0992,61,37
6038,1,13.7792,61,38
6039,1,13.4848,61,39
6040,1,13.216,61,40
6041,1,12.9728,61,41
6042,1,12.7552,61,42
6043,1,12.5632,61,43
6044,1,12.3968,61,44
6045,1,12.256,61,45
6046,1,12.1408,61,46
6047,1,12.0512,61,47
6048,1,11.9872,61,48
6049,1,11.9488,61,49
6050,1,11.936,61,50
6051,1,11.9488,61,51
6052,1,11.9872,61,52
6053,1,12.0512,61,53
6054,1,12.1408,61,54
6055,1,12.256,61,55
6056,1,12.3968,61,56
6057,1,12.5632,61,57
6058,1,12.7552,61,58
6059,1,12.9728,61,59
6060,1,13.216,61,60
6061,1,13.4848,61,61
6062,1,13.7792,61,62
6063,1,14.0992,61,63
6064,1,14.4448,61,64
6065,1,14.816,61,65
6066,1,15.2128,61,66
6067,1,15.6352,61,67
6068,1,16.0832,61,68
6069,1,16.5568,61,69
6070,1,17.056,61,70
6071,1,17.5808,61,71
6072,1,18.1312,61,72
6073,1,18.7072,61,73
6074,1,19.3088,61,74
6075,1,19.936,61,75
6076,1,20.5888,61,76
6077,1,21.2672,61,77
6078,1,21.9712,61,78
6079,1,22.7008,61,79
6080,1,23.456,61,80
6081,1,24.2368,61,81
6082,1,25.0432,61,82
6083,1,25.8752,61,83
6084,1,26.7328,61,84
6085,1,27.616,61,85
6086,1,28.5248,61,86
6087,1,29.4592,61,87
6088,1,30.4192,61,88
6089,1,31.4048,61,89
6090,1,32.416,61,90
6091,1,33.4528,61,91
6092,1,34.5152,61,92
6093,1,35.6032,61,93
6094,1,36.7168,61,94
6095,1,37.856,61,95
6096,1,39.0208,61,96
6097,1,40.2112,61,97
6098,1,41.4272,61,98
6099,1,42.6688,61,99
6100,1,43.936,61,100
6101,1,43.0368,62,1
6102,1,41.7952,62,2
6103,1,40.5792,62,3
6104,1,39.3888,62,4
6105,1,38.224,62,5
6106,1,37.0848,62,6
6107,1,35.9712,62,7
6108,1,34.8832,62,8
6109,1,33.8208,62,9
6110,1,32.784,62,10
6111,1,31.7728,62,11
6112,1,30.7872,62,12
6113,1,29.8272,62,13
6114,1,28.8928,62,14
6115,1,27.984,62,15
6116,1,27.1008,62,16
6117,1,26.2432,62,17
6118,1,25.4112,62,18
6119,1,24.6048,62,19
6120,1,23.824,62,20
6121,1,23.0688,62,21
6122,1,22.3392,62,22
6123,1,21.6352,62,23
6124,1,20.9568,62,24
6125,1,20.304,62,25
6126,1,19.6768,62,26
6127,1,19.0752,62,27
6128,1,18.4992,62,28
6129,1,17.9488,62,29
6130,1,17.424,62,30
6131,1,16.9248,62,31
6132,1,16.4512,62,32
6133,1,16.0032,62,33
6134,1,15.5808,62,34
6135,1,15.184,62,35
6136,1,14.8128,62,36
6137,1,14.4672,62,37
6138,1,14.1472,62,38
6139,1,13.8528,62,39
6140,1,13.584,62,40
6141,1,13.3408,62,41
6142,1,13.1232,62,42
6143,1,12.9312,62,43
6144,1,12.7648,62,44
6145,1,12.624,62,45
6146,1,12.5088,62,46
6147,1,12.4192,62,47
6148,1,12.3552,62,48
6149,1,12.3168,62,49
6150,1,12.304,62,50
6151,1,12.3168,62,51
6152,1,12.3552,62,52
6153,1,12.4192,62,53
6154,1,12.5088,62,54
6155,1,12.624,62,55
6156,1,12.7648,62,56
6157,1,12.9312,62,57
6158,1,13.1232,62,58
6159,1,13.3408,62,59
6160,1,13.584,62,60
6161,1,13.8528,62,61
6162,1,14.1472,62,62
6163,1,14.4672,62,63
6164,1,14.8128,62,64
6165,1,15.184,62,65
6166,1,15.5808,62,66
6167,1,16.0032,62,67
6168,1,16.4512,62,68
6169,1,16.9248,62,69
6170,1,17.424,62,70
6171,1,17.9488,62,71
6172,1,18.4992,62,72
6173,1,19.0752,62,73
6174,1,19.6768,62,74
6175,1,20.304,62,75
6176,1,20.9568,62,76
6177,1,21.6352,62,77
6178,1,22.3392,62,78
6179,1,23.0688,62,79
6180,1,23.824,62,80
6181,1,24.6048,62,81
6182,1,25.4112,62,82
6183,1,26.2432,62,83
6184,1,27.1008,62,84
6185,1,27.984,62,85
6186,1,28.8928,62,86
6187,1,29.8272,62,87
6188,1,30.7872,62,88
6189,1,31.7728,62,89
6190,1,32.784,62,90
6191,1,33.8208,62,91
6192,1,34.8832,62,92
6193,1,35.9712,62,93
6194,1,37.0848,62,94
6195,1,38.224,62,95
6196,1,39.3888,62,96
6197,1,40.5792,62,97
6198,1,41.7952,62,98
6199,1,43.0368,62,99
6200,1,44.304,62,100
6201,1,43.4368,63,1
6202,1,42.1952,63,2
6203,1,40.9792,63,3
6204,1,39.7888,63,4
6205,1,38.624,63,5
6206,1,37.4848,63,6
6207,1,36.3712,63,7
6208,1,35.2832,63,8
6209,1,34.2208,63,9
6210,1,33.184,63,10
6211,1,32.1728,63,11
6212,1,31.1872,63,12
6213,1,30.2272,63,13
6214,1,29.2928,63,14
6215,1,28.384,63,15
6216,1,27.5008,63,16
6217,1,26.6432,63,17
6218,1,25.8112,63,18
6219,1,25.0048,63,19
6220,1,24.224,63,20
6221,1,23.4688,63,21
6222,1,22.7392,63,22
6223,1,22.0352,63,23
6224,1,21.3568,63,24
6225,1,20.704,63,25
6226,1,20.0768,63,26
6227,1,19.4752,63,27
6228,1,18.8992,63,28
