id;system_id;dependent_variable;independent_variable_1;independent_variable_2
4764;1;18.46435161117491;48.0;64.0
4765;1;13.399319615406673;48.0;65.0
4766;1;20.86727811125725;48.0;66.0
4767;1;23.70399641968476;48.0;67.0
4768;1;22.51146027114615;48.0;68.0
4769;1;18.1705079233065;48.0;69.0
4770;1;8.20252214504881;48.0;70.0
4771;1;23.884531392763144;48.0;71.0
4772;1;25.112236405983026;48.0;72.0
4773;1;7.411864713391175;48.0;73.0
4774;1;7.5188361638663785;48.0;74.0
4775;1;24.879127178629627;48.0;75.0
4776;1;11.448472883886364;48.0;76.0
4777;1;14.376282149535083;48.0;77.0
4778;1;21.31333493170178;48.0;78.0
4779;1;25.606018237381303;48.0;79.0
4780;1;30.648595042167962;48.0;80.0
4781;1;13.620523453478913;48.0;81.0
4782;1;27.79462167948996;48.0;82.0
4783;1;17.074105553363296;48.0;83.0
4784;1;17.05481852941859;48.0;84.0
4785;1;34.673818799142985;48.0;85.0
4786;1;18.57754324534242;48.0;86.0
4787;1;23.271721344590365;48.0;87.0
4788;1;32.40394879861721;48.0;88.0
4789;1;28.700118691613334;48.0;89.0
4790;1;27.953558209401983;48.0;90.0
4791;1;24.105652160532443;48.0;91.0
4792;1;30.393830403781784;48.0;92.0
4793;1;36.152973929640204;48.0;93.0
4794;1;30.565115389914777;48.0;94.0
4795;1;34.33058129478664;48.0;95.0
4796;1;36.107656446721606;48.0;96.0
4797;1;44.22792739480281;48.0;97.0
4798;1;32.60296189828404;48.0;98.0
4799;1;44.7479856283727;48.0;99.0
4800;1;45.565016273878875;48.0;100.0
4801;1;32.59461111676462;49.0;1.0
4802;1;48.90512794809381;49.0;2.0
4803;1;41.16273984602412;49.0;3.0
4804;1;44.046671026805214;49.0;4.0
4805;1;35.84547562968152;49.0;5.0
4806;1;42.670606739082054;49.0;6.0
4807;1;34.89881723314007;49.0;7.0
4808;1;24.673935511032774;49.0;8.0
4809;1;40.62058675096451;49.0;9.0
4810;1;37.57219564334491;49.0;10.0
4811;1;38.228257545605004;49.0;11.0
4812;1;30.185527442998332;49.0;12.0
4813;1;21.099412647087913;49.0;13.0
4814;1;24.583854733993668;49.0;14.0
4815;1;23.58392690141306;49.0;15.0
4816;1;16.9902957221311;49.0;16.0
4817;1;18.598480892698607;49.0;17.0
4818;1;17.688731978243588;49.0;18.0
4819;1;16.87466186168648;49.0;19.0
4820;1;21.455248971639676;49.0;20.0
4821;1;27.32848784299106;49.0;21.0
4822;1;11.516249636867732;49.0;22.0
4823;1;23.73983160880117;49.0;23.0
4824;1;19.24616331194124;49.0;24.0
4825;1;9.323292446857726;49.0;25.0
4826;1;15.71079874744809;49.0;26.0
4827;1;11.316538079694972;49.0;27.0
4828;1;12.965359379154087;49.0;28.0
4829;1;15.005668373542623;49.0;29.0
4830;1;25.114781889062918;49.0;30.0
4831;1;8.23330521096882;49.0;31.0
4832;1;5.2721861761254445;49.0;32.0
4833;1;11.745723942150873;49.0;33.0
4834;1;16.165157127828586;49.0;34.0
4835;1;16.288224016441298;49.0;35.0
4836;1;5.680954508125712;49.0;36.0
4837;1;10.931873045948;49.0;37.0
4838;1;2.351243549524039;49.0;38.0
4839;1;7.227594177511048;49.0;39.0
4840;1;3.2684225036032224;49.0;40.0
4841;1;16.978120046647824;49.0;41.0
4842;1;19.944931166620975;49.0;42.0
4843;1;9.248880956640463;49.0;43.0
4844;1;3.9615329424406944;49.0;44.0
4845;1;8.486708191324775;49.0;45.0
4846;1;17.11152273389571;49.0;46.0
4847;1;9.59773614968698;49.0;47.0
4848;1;11.094046483941387;49.0;48.0
4849;1;9.851367760393032;49.0;49.0
4850;1;10.654323786733011;49.0;50.0
4851;1;11.482399160380954;49.0;51.0
4852;1;2.4764871750001163;49.0;52.0
4853;1;18.053522003263748;49.0;53.0
4854;1;4.057455905621266;49.0;54.0
4855;1;19.39224964901462;49.0;55.0
4856;1;1.0345587625841262;49.0;56.0
4857;1;1.5645886642506568;49.0;57.0
4858;1;6.6007090097773995;49.0;58.0
4859;1;3.5838485650974743;49.0;59.0
4860;1;15.374630398947394;49.0;60.0
4861;1;20.230470333189853;49.0;61.0
4862;1;3.693774380214707;49.0;62.0
4863;1;20.765477857974915;49.0;63.0
4864;1;19.054104225444597;49.0;64.0
4865;1;5.432683368301525;49.0;65.0
4866;1;4.490078955278008;49.0;66.0
4867;1;4.988019339951945;49.0;67.0
4868;1;7.973727886485354;49.0;68.0
4869;1;15.24505576839973;49.0;69.0
4870;1;9.840297437873023;49.0;70.0
4871;1;17.820750864903733;49.0;71.0
4872;1;20.792328611016373;49.0;72.0
4873;1;23.7808357634175;49.0;73.0
4874;1;8.078360564690211;49.0;74.0
4875;1;25.314547143301905;49.0;75.0
4876;1;27.72673233895283;49.0;76.0
4877;1;14.109069007297258;49.0;77.0
4878;1;21.477740716183483;49.0;78.0
4879;1;12.194195778372887;49.0;79.0
4880;1;25.234726169008255;49.0;80.0
4881;1;17.38292975714362;49.0;81.0
4882;1;27.36888099147073;49.0;82.0
4883;1;32.817810188123985;49.0;83.0
4884;1;17.802387217583068;49.0;84.0
4885;1;26.80015447641662;49.0;85.0
4886;1;19.892330893398245;49.0;86.0
4887;1;24.208846288679037;49.0;87.0
4888;1;19.571836745565243;49.0;88.0
4889;1;20.262956265984137;49.0;89.0
4890;1;26.47314161154122;49.0;90.0
4891;1;33.55988488694561;49.0;91.0
4892;1;23.7319447337987;49.0;92.0
4893;1;24.68314861774139;49.0;93.0
4894;1;31.596171790897976;49.0;94.0
4895;1;38.95044906844317;49.0;95.0
4896;1;30.435276115251742;49.0;96.0
4897;1;37.527690520985566;49.0;97.0
4898;1;37.45920229610859;49.0;98.0
4899;1;40.74012522303633;49.0;99.0
4900;1;32.604108282339446;49.0;100.0
4901;1;36.43162540214264;50.0;1.0
4902;1;43.685150476683546;50.0;2.0
4903;1;35.12787718389771;50.0;3.0
4904;1;35.8568614038958;50.0;4.0
4905;1;38.72266047023517;50.0;5.0
4906;1;30.108091783684554;50.0;6.0
4907;1;29.502431054749888;50.0;7.0
4908;1;24.111362323083085;50.0;8.0
4909;1;23.53962255549134;50.0;9.0
4910;1;34.201286391592454;50.0;10.0
4911;1;20.74636023040352;50.0;11.0
4912;1;18.67240140759597;50.0;12.0
4913;1;34.23336524627649;50.0;13.0
4914;1;25.846013166086287;50.0;14.0
4915;1;19.140132060263944;50.0;15.0
4916;1;20.640447934476185;50.0;16.0
4917;1;20.44679271674517;50.0;17.0
4918;1;21.762247419942383;50.0;18.0
4919;1;23.612080779533155;50.0;19.0
4920;1;27.209904090796595;50.0;20.0
4921;1;23.773036941889;50.0;21.0
4922;1;25.62855714391314;50.0;22.0
4923;1;12.656405592620839;50.0;23.0
4924;1;19.44182451022536;50.0;24.0
4925;1;24.048111201211622;50.0;25.0
4926;1;14.539131322766867;50.0;26.0
4927;1;22.564980530700748;50.0;27.0
4928;1;23.41303950624269;50.0;28.0
4929;1;10.05992304748938;50.0;29.0
4930;1;22.705850820962432;50.0;30.0
4931;1;11.990699913373486;50.0;31.0
4932;1;20.734370325825264;50.0;32.0
4933;1;11.957499691912545;50.0;33.0
4934;1;18.044585176593245;50.0;34.0
4935;1;4.900978902387675;50.0;35.0
4936;1;4.446512404632813;50.0;36.0
4937;1;2.8354435927521777;50.0;37.0
4938;1;12.281172461461148;50.0;38.0
4939;1;8.017432877692144;50.0;39.0
4940;1;15.397370759004701;50.0;40.0
4941;1;13.035087222514846;50.0;41.0
4942;1;1.999443247087342;50.0;42.0
4943;1;15.206231691455137;50.0;43.0
4944;1;18.54820531938993;50.0;44.0
4945;1;9.880155136488945;50.0;45.0
4946;1;11.482054842108576;50.0;46.0
4947;1;19.292999529705583;50.0;47.0
4948;1;10.049217259731643;50.0;48.0
4949;1;2.7931969795471723;50.0;49.0
4950;1;13.396238618255492;50.0;50.0
4951;1;17.119608395963798;50.0;51.0
4952;1;8.678944321409864;50.0;52.0
4953;1;16.235352464605135;50.0;53.0
4954;1;14.028757370632457;50.0;54.0
4955;1;10.93672554576087;50.0;55.0
4956;1;2.2765376129366643;50.0;56.0
4957;1;9.18228403032465;50.0;57.0
4958;1;6.4141533033745795;50.0;58.0
4959;1;20.720127120842974;50.0;59.0
4960;1;7.339567064093229;50.0;60.0
4961;1;11.430757729534259;50.0;61.0
4962;1;13.594964632960652;50.0;62.0
4963;1;20.278697268469696;50.0;63.0
4964;1;4.335268283690514;50.0;64.0
4965;1;14.567181423184334;50.0;65.0
4966;1;14.158138146938692;50.0;66.0
4967;1;21.30590427467113;50.0;67.0
4968;1;13.452884446168829;50.0;68.0
4969;1;7.450442365358125;50.0;69.0
4970;1;5.688857010628993;50.0;70.0
4971;1;25.023314441089212;50.0;71.0
4972;1;9.661358202346047;50.0;72.0
4973;1;8.09711822134129;50.0;73.0
4974;1;23.977490903498293;50.0;74.0
4975;1;14.53650968900407;50.0;75.0
4976;1;11.361000302544145;50.0;76.0
4977;1;25.161593463038066;50.0;77.0
4978;1;19.28486080781936;50.0;78.0
4979;1;18.122754615128684;50.0;79.0
4980;1;20.202340087199495;50.0;80.0
4981;1;14.921175448886347;50.0;81.0
4982;1;18.163656445276057;50.0;82.0
4983;1;28.155065743202076;50.0;83.0
4984;1;32.2764098138156;50.0;84.0
4985;1;19.81722570172117;50.0;85.0
4986;1;28.72219519403331;50.0;86.0
4987;1;25.62555865028971;50.0;87.0
4988;1;20.448022175203334;50.0;88.0
4989;1;24.39871203250931;50.0;89.0
4990;1;34.59892145565644;50.0;90.0
4991;1;26.31449049173427;50.0;91.0
4992;1;32.323940812143086;50.0;92.0
4993;1;23.764152405111734;50.0;93.0
4994;1;24.792377705516703;50.0;94.0
4995;1;26.438677429851452;50.0;95.0
4996;1;47.08097077763449;50.0;96.0
4997;1;30.33620104738739;50.0;97.0
4998;1;30.942069306636103;50.0;98.0
4999;1;39.58419403315013;50.0;99.0
5000;1;38.40590469594902;50.0;100.0
5001;1;33.85735047808972;51.0;1.0
5002;1;36.75710484806864;51.0;2.0
5003;1;39.8580186890175;51.0;3.0
5004;1;33.00671104964767;51.0;4.0
5005;1;45.48886434217675;51.0;5.0
5006;1;35.31623630133335;51.0;6.0
5007;1;41.88836039100484;51.0;7.0
5008;1;29.805448345155252;51.0;8.0
5009;1;34.00025298038259;51.0;9.0
5010;1;22.23114746858178;51.0;10.0
5011;1;27.368299696288737;51.0;11.0
5012;1;34.36070548104174;51.0;12.0
5013;1;30.816452689854717;51.0;13.0
5014;1;18.74092217384324;51.0;14.0
5015;1;21.41158529011436;51.0;15.0
5016;1;17.997963738921296;51.0;16.0
5017;1;20.26465611696515;51.0;17.0
5018;1;28.380007831787257;51.0;18.0
5019;1;25.325596101208177;51.0;19.0
5020;1;29.43467148000827;51.0;20.0
5021;1;11.292651954114689;51.0;21.0
5022;1;23.963273457360753;51.0;22.0
5023;1;25.036071857405048;51.0;23.0
5024;1;22.040807765948927;51.0;24.0
5025;1;18.366854819642935;51.0;25.0
5026;1;11.749983927117343;51.0;26.0
5027;1;9.650343108469055;51.0;27.0
5028;1;17.08941745765161;51.0;28.0
5029;1;19.796524858040783;51.0;29.0
5030;1;7.706009162583065;51.0;30.0
5031;1;14.883343319331633;51.0;31.0
5032;1;21.136650762097922;51.0;32.0
5033;1;21.49817089811288;51.0;33.0
5034;1;8.072477241234088;51.0;34.0
5035;1;22.262726708412593;51.0;35.0
5036;1;2.955973555077872;51.0;36.0
5037;1;11.630768121523634;51.0;37.0
5038;1;14.780490130551804;51.0;38.0
5039;1;19.93444218105958;51.0;39.0
5040;1;14.275319000176765;51.0;40.0
5041;1;3.174264933947133;51.0;41.0
5042;1;6.813581760836224;51.0;42.0
5043;1;19.476915177381414;51.0;43.0
5044;1;16.21123959656445;51.0;44.0
5045;1;16.994903288611162;51.0;45.0
5046;1;18.551311010961516;51.0;46.0
5047;1;18.116877841824852;51.0;47.0
5048;1;4.56130502533038;51.0;48.0
5049;1;8.856929046583602;51.0;49.0
5050;1;8.985032633195335;51.0;50.0
5051;1;19.824676449527647;51.0;51.0
5052;1;17.75283618011531;51.0;52.0
5053;1;16.49497835248747;51.0;53.0
5054;1;3.7376613962529177;51.0;54.0
5055;1;0.4966411687940244;51.0;55.0
5056;1;15.569651284386268;51.0;56.0
5057;1;14.84371399249946;51.0;57.0
5058;1;7.330940855168755;51.0;58.0
5059;1;3.630404040219248;51.0;59.0
5060;1;9.953195931951612;51.0;60.0
5061;1;12.039179642235021;51.0;61.0
5062;1;5.816223121508792;51.0;62.0
5063;1;20.160248818050512;51.0;63.0
5064;1;15.47912081354528;51.0;64.0
5065;1;7.961888584811984;51.0;65.0
5066;1;18.535473019533853;51.0;66.0
5067;1;4.694869436291508;51.0;67.0
5068;1;22.775172594603262;51.0;68.0
5069;1;18.524289475552155;51.0;69.0
5070;1;7.170443327471853;51.0;70.0
5071;1;6.504062672435509;51.0;71.0
5072;1;25.910474522445543;51.0;72.0
5073;1;16.39771254122217;51.0;73.0
5074;1;20.139687643097762;51.0;74.0
5075;1;10.648073632560187;51.0;75.0
5076;1;12.675644654997797;51.0;76.0
5077;1;20.36791609389422;51.0;77.0
5078;1;12.356545301399933;51.0;78.0
5079;1;15.589434904334615;51.0;79.0
5080;1;14.586612612342929;51.0;80.0
5081;1;24.922664603721365;51.0;81.0
5082;1;17.700608987854483;51.0;82.0
5083;1;15.23407874494346;51.0;83.0
5084;1;22.433380198832907;51.0;84.0
5085;1;34.80485846798832;51.0;85.0
5086;1;17.833144550841375;51.0;86.0
5087;1;27.767072936574493;51.0;87.0
5088;1;18.634996210119347;51.0;88.0
5089;1;20.513207544380503;51.0;89.0
5090;1;25.11785964572825;51.0;90.0
5091;1;24.70733267408783;51.0;91.0
5092;1;26.807348803820283;51.0;92.0
5093;1;38.8620727603299;51.0;93.0
5094;1;29.49282434384689;51.0;94.0
5095;1;37.672587920738174;51.0;95.0
5096;1;43.85872532627361;51.0;96.0
5097;1;37.03788229425172;51.0;97.0
5098;1;48.44746629692111;51.0;98.0
5099;1;44.15703727238791;51.0;99.0
5100;1;47.21419687387815;51.0;100.0
5101;1;31.19785337493873;52.0;1.0
5102;1;41.43903592852069;52.0;2.0
5103;1;33.041194515647426;52.0;3.0
5104;1;33.12681011542765;52.0;4.0
5105;1;40.386296885515925;52.0;5.0
5106;1;42.409700436596005;52.0;6.0
5107;1;37.00704909733392;52.0;7.0
5108;1;37.27391502590902;52.0;8.0
5109;1;25.391258772116316;52.0;9.0
5110;1;29.68100129803865;52.0;10.0
5111;1;26.987975464392505;52.0;11.0
5112;1;23.845376890984323;52.0;12.0
5113;1;29.840113351595004;52.0;13.0
5114;1;30.143284306380785;52.0;14.0
5115;1;34.8253767916314;52.0;15.0
5116;1;20.55505203775126;52.0;16.0
5117;1;17.16959611173241;52.0;17.0
5118;1;30.182306002074647;52.0;18.0
5119;1;17.18101687393151;52.0;19.0
5120;1;27.01256454779837;52.0;20.0
5121;1;30.01410715496295;52.0;21.0
5122;1;20.91257456147347;52.0;22.0
5123;1;14.446426774772402;52.0;23.0
5124;1;14.84870114891267;52.0;24.0
5125;1;20.58449641848247;52.0;25.0
5126;1;8.707289461287916;52.0;26.0
5127;1;11.108649344115419;52.0;27.0
5128;1;19.924078094803686;52.0;28.0
5129;1;21.670721941305715;52.0;29.0
5130;1;22.459960774373094;52.0;30.0
5131;1;18.093520549644094;52.0;31.0
5132;1;22.41891254927564;52.0;32.0
5133;1;17.953622824230845;52.0;33.0
5134;1;9.075423106802806;52.0;34.0
5135;1;18.403906367566222;52.0;35.0
5136;1;21.48017857377032;52.0;36.0
5137;1;10.579190380095778;52.0;37.0
5138;1;18.97064128525501;52.0;38.0
5139;1;15.871780741866107;52.0;39.0
5140;1;8.288698834510491;52.0;40.0
5141;1;8.75645264560341;52.0;41.0
5142;1;5.221398346155389;52.0;42.0
5143;1;3.2182276618184975;52.0;43.0
5144;1;15.900423889139947;52.0;44.0
5145;1;15.945315717649658;52.0;45.0
5146;1;19.498167751860628;52.0;46.0
5147;1;16.503178370990085;52.0;47.0
5148;1;15.401344810849166;52.0;48.0
5149;1;4.746778178136271;52.0;49.0
5150;1;0.21533360123677525;52.0;50.0
5151;1;6.281167157075357;52.0;51.0
5152;1;8.266643950984388;52.0;52.0
5153;1;6.285810572474626;52.0;53.0
5154;1;18.690851158762275;52.0;54.0
5155;1;9.49997019747276;52.0;55.0
5156;1;18.748930000453626;52.0;56.0
5157;1;17.91854768793806;52.0;57.0
5158;1;12.182914115318333;52.0;58.0
5159;1;17.702110515575516;52.0;59.0
5160;1;6.901744552116135;52.0;60.0
5161;1;5.88836162818443;52.0;61.0
5162;1;5.227696752356076;52.0;62.0
5163;1;21.153065535730846;52.0;63.0
5164;1;3.1284467962581424;52.0;64.0
5165;1;19.65772963642751;52.0;65.0
5166;1;7.649490846460081;52.0;66.0
5167;1;20.220972570386287;52.0;67.0
5168;1;4.4834674455096675;52.0;68.0
5169;1;17.839587468176923;52.0;69.0
5170;1;12.750718372400762;52.0;70.0
5171;1;23.45243958294882;52.0;71.0
5172;1;18.31078175223839;52.0;72.0
5173;1;24.65560772964742;52.0;73.0
5174;1;14.133996704138674;52.0;74.0
5175;1;14.85927777238195;52.0;75.0
5176;1;21.84550199348091;52.0;76.0
5177;1;21.917374498077297;52.0;77.0
5178;1;24.86143473050522;52.0;78.0
5179;1;27.661586734401205;52.0;79.0
5180;1;25.95579313635068;52.0;80.0
5181;1;12.86071630903086;52.0;81.0
5182;1;25.530143208406326;52.0;82.0
5183;1;32.92389971301827;52.0;83.0
5184;1;31.041770067713216;52.0;84.0
5185;1;27.171087034780932;52.0;85.0
5186;1;18.063920800077202;52.0;86.0
5187;1;25.174605381461006;52.0;87.0
5188;1;36.67006646607824;52.0;88.0
5189;1;20.747183698458684;52.0;89.0
5190;1;35.19313226444856;52.0;90.0
5191;1;34.354298597758465;52.0;91.0
5192;1;24.99736893699544;52.0;92.0
5193;1;38.036851923696595;52.0;93.0
5194;1;39.13688669647473;52.0;94.0
5195;1;38.29238005730573;52.0;95.0
5196;1;29.107923511057216;52.0;96.0
5197;1;39.07048283166065;52.0;97.0
5198;1;48.94739221465045;52.0;98.0
5199;1;49.29473778176676;52.0;99.0
5200;1;42.99537779567618;52.0;100.0
5201;1;34.681178568841034;53.0;1.0
5202;1;47.11261885733353;53.0;2.0
5203;1;43.58465403434325;53.0;3.0
5204;1;34.909772121949786;53.0;4.0
5205;1;45.90973213811042;53.0;5.0
5206;1;29.035348455960303;53.0;6.0
5207;1;38.29965423088276;53.0;7.0
5208;1;25.05005400694268;53.0;8.0
5209;1;22.79242357329396;53.0;9.0
5210;1;29.618117586428347;53.0;10.0
5211;1;29.553631299317097;53.0;11.0
5212;1;36.594690092066124;53.0;12.0
5213;1;19.10526358411152;53.0;13.0
5214;1;18.09159409164561;53.0;14.0
5215;1;28.47205949189588;53.0;15.0
5216;1;30.328230861206947;53.0;16.0
5217;1;28.977247741582;53.0;17.0
5218;1;23.371175952972887;53.0;18.0
5219;1;27.17326255677764;53.0;19.0
5220;1;22.518239941382706;53.0;20.0
5221;1;24.432844442911133;53.0;21.0
5222;1;25.698416188379923;53.0;22.0
5223;1;22.300677854185583;53.0;23.0
5224;1;18.46007048593778;53.0;24.0
5225;1;17.801451029381493;53.0;25.0
5226;1;23.31975913976985;53.0;26.0
5227;1;23.30348481773951;53.0;27.0
5228;1;11.402852114294639;53.0;28.0
5229;1;22.027072047792103;53.0;29.0
5230;1;22.5551788014266;53.0;30.0
5231;1;22.746014929873297;53.0;31.0
5232;1;22.907272804893942;53.0;32.0
5233;1;18.464843391295073;53.0;33.0
5234;1;7.2109999209694955;53.0;34.0
5235;1;11.578424717539663;53.0;35.0
5236;1;18.994401221110664;53.0;36.0
5237;1;8.22230072025005;53.0;37.0
5238;1;14.51403915948917;53.0;38.0
5239;1;16.798617124738406;53.0;39.0
5240;1;5.0043442057117495;53.0;40.0
5241;1;19.752040816255086;53.0;41.0
5242;1;16.809212188486203;53.0;42.0
5243;1;9.037752723230465;53.0;43.0
5244;1;1.5560484084740462;53.0;44.0
5245;1;9.02844676659245;53.0;45.0
5246;1;7.077584991663771;53.0;46.0
5247;1;15.407230917617547;53.0;47.0
5248;1;10.729865242109202;53.0;48.0
5249;1;11.300609877919502;53.0;49.0
5250;1;1.2077464058980674;53.0;50.0
5251;1;9.502934349402334;53.0;51.0
5252;1;10.491244199378688;53.0;52.0
5253;1;15.802859669292424;53.0;53.0
5254;1;7.393003784686151;53.0;54.0
5255;1;5.111149337317862;53.0;55.0
5256;1;12.072250594476756;53.0;56.0
5257;1;17.817782454477143;53.0;57.0
5258;1;19.5312206011741;53.0;58.0
5259;1;6.459893420671133;53.0;59.0
5260;1;10.417976890442016;53.0;60.0
5261;1;8.334379989714744;53.0;61.0
5262;1;4.819592717392186;53.0;62.0
5263;1;15.023408078223103;53.0;63.0
5264;1;19.59831251755243;53.0;64.0
5265;1;18.463420792738084;53.0;65.0
5266;1;22.96114413034631;53.0;66.0
5267;1;20.82711063973919;53.0;67.0
5268;1;22.08738228631075;53.0;68.0
5269;1;21.88440846084645;53.0;69.0
5270;1;6.268062925574556;53.0;70.0
5271;1;20.793487693012285;53.0;71.0
5272;1;7.2902903223754905;53.0;72.0
5273;1;20.724056830358016;53.0;73.0
5274;1;15.479125305365923;53.0;74.0
5275;1;18.432099717900776;53.0;75.0
5276;1;12.305056834455257;53.0;76.0
5277;1;28.14276746509139;53.0;77.0
5278;1;13.353284311548103;53.0;78.0
5279;1;29.46853804169696;53.0;79.0
5280;1;13.049996403979906;53.0;80.0
5281;1;28.347680717939653;53.0;81.0
5282;1;16.011446454328475;53.0;82.0
5283;1;30.350450643495776;53.0;83.0
5284;1;32.91815507683245;53.0;84.0
5285;1;33.87023544119086;53.0;85.0
5286;1;20.88203894523305;53.0;86.0
5287;1;32.17922056836338;53.0;87.0
5288;1;21.720123276978185;53.0;88.0
5289;1;33.33348138631127;53.0;89.0
5290;1;32.10660839903912;53.0;90.0
5291;1;33.43149175972215;53.0;91.0
5292;1;27.353851349853972;53.0;92.0
5293;1;38.911220941934516;53.0;93.0
5294;1;41.46339637733369;53.0;94.0
5295;1;43.6978273096792;53.0;95.0
5296;1;42.84183496547336;53.0;96.0
5297;1;41.24650389431239;53.0;97.0
5298;1;42.55835156606804;53.0;98.0
5299;1;39.36871178233425;53.0;99.0
5300;1;43.22617687685168;53.0;100.0
5301;1;46.60325221385277;54.0;1.0
5302;1;42.85137873434585;54.0;2.0
5303;1;28.757422386516716;54.0;3.0
5304;1;44.749807014124386;54.0;4.0
5305;1;32.21081572356467;54.0;5.0
5306;1;35.49752393602469;54.0;6.0
5307;1;33.49168313019661;54.0;7.0
5308;1;37.43874904187;54.0;8.0
5309;1;27.952866372144328;54.0;9.0
5310;1;22.657176319545126;54.0;10.0
5311;1;30.066748445247836;54.0;11.0
5312;1;32.6767533824888;54.0;12.0
5313;1;28.312791611013935;54.0;13.0
5314;1;24.01964544591502;54.0;14.0
5315;1;31.73622432847791;54.0;15.0
5316;1;16.54657803617634;54.0;16.0
5317;1;23.92389206177537;54.0;17.0
5318;1;30.474173398331256;54.0;18.0
5319;1;13.946230688572431;54.0;19.0
5320;1;29.35875343320595;54.0;20.0
5321;1;25.359744861520564;54.0;21.0
5322;1;12.331257535221035;54.0;22.0
5323;1;26.485522556426357;54.0;23.0
5324;1;25.630922134859983;54.0;24.0
5325;1;14.246306184279115;54.0;25.0
5326;1;26.492370109405485;54.0;26.0
5327;1;18.94983204809766;54.0;27.0
5328;1;12.834375906460203;54.0;28.0
5329;1;20.523907484097425;54.0;29.0
5330;1;13.9974845965181;54.0;30.0
5331;1;8.595162938652367;54.0;31.0
5332;1;6.05173547807969;54.0;32.0
5333;1;10.099184970590244;54.0;33.0
5334;1;21.616819934904804;54.0;34.0
5335;1;22.54112981038319;54.0;35.0
5336;1;17.37382539807433;54.0;36.0
5337;1;12.324003369596062;54.0;37.0
5338;1;13.100595436771897;54.0;38.0
5339;1;7.600042090541579;54.0;39.0
5340;1;9.401530771548522;54.0;40.0
5341;1;13.0363021923061;54.0;41.0
5342;1;11.74484223626444;54.0;42.0
5343;1;14.28610601327295;54.0;43.0
5344;1;7.6015373225566485;54.0;44.0
5345;1;1.3513040431770857;54.0;45.0
5346;1;8.700244906885846;54.0;46.0
5347;1;12.099734534653148;54.0;47.0
5348;1;16.852828326193503;54.0;48.0
5349;1;10.23696129756341;54.0;49.0
5350;1;9.886353046583418;54.0;50.0
5351;1;17.204414458026367;54.0;51.0
5352;1;10.383340547748618;54.0;52.0
5353;1;19.895582045871382;54.0;53.0
5354;1;16.042166183287797;54.0;54.0
5355;1;13.618188856742368;54.0;55.0
5356;1;14.282701607518623;54.0;56.0
5357;1;14.386305505971894;54.0;57.0
5358;1;19.80141211833589;54.0;58.0
5359;1;4.2101687441407485;54.0;59.0
5360;1;9.26432202069764;54.0;60.0
5361;1;8.799471626770544;54.0;61.0
5362;1;6.227210733399783;54.0;62.0
5363;1;4.348024519665421;54.0;63.0
5364;1;5.887297964212122;54.0;64.0
5365;1;21.684772461392917;54.0;65.0
5366;1;19.53925192412432;54.0;66.0
5367;1;10.778728630868498;54.0;67.0
5368;1;11.700451814830899;54.0;68.0
5369;1;13.322751361873285;54.0;69.0
5370;1;19.12735765796836;54.0;70.0
5371;1;7.616219044405234;54.0;71.0
5372;1;8.506892287039951;54.0;72.0
5373;1;12.51590014381225;54.0;73.0
5374;1;24.253213044495972;54.0;74.0
5375;1;16.652312625651245;54.0;75.0
5376;1;19.173884452712414;54.0;76.0
5377;1;17.206098413890295;54.0;77.0
5378;1;19.417619110126587;54.0;78.0
5379;1;16.43607569286562;54.0;79.0
5380;1;12.211918832242038;54.0;80.0
5381;1;22.12561273210136;54.0;81.0
5382;1;16.226553353868717;54.0;82.0
5383;1;17.581318857568718;54.0;83.0
5384;1;19.676154513486427;54.0;84.0
5385;1;16.809899603754868;54.0;85.0
5386;1;35.449451143075166;54.0;86.0
5387;1;24.268306249000453;54.0;87.0
5388;1;22.43200457215419;54.0;88.0
5389;1;24.216801121115573;54.0;89.0
5390;1;34.66964379957242;54.0;90.0
5391;1;38.91705744359732;54.0;91.0
5392;1;39.21862935631633;54.0;92.0
5393;1;40.25995503428045;54.0;93.0
5394;1;43.44846031071059;54.0;94.0
5395;1;32.04508666874162;54.0;95.0
5396;1;32.571677016603985;54.0;96.0
5397;1;46.27056839654867;54.0;97.0
5398;1;43.29462708309244;54.0;98.0
5399;1;37.64266690054512;54.0;99.0
5400;1;34.91632294620665;54.0;100.0
5401;1;43.95093660444929;55.0;1.0
5402;1;46.74781874162467;55.0;2.0
5403;1;46.153465902396924;55.0;3.0
5404;1;33.03426193571981;55.0;4.0
5405;1;40.42750529867052;55.0;5.0
5406;1;43.06371981502944;55.0;6.0
5407;1;43.815721259443976;55.0;7.0
5408;1;31.188829291972556;55.0;8.0
5409;1;37.29131860201945;55.0;9.0
5410;1;26.419978960090866;55.0;10.0
5411;1;23.01540950592817;55.0;11.0
5412;1;27.594962460780838;55.0;12.0
5413;1;26.694513441496575;55.0;13.0
5414;1;31.575321537676857;55.0;14.0
5415;1;22.39247954895069;55.0;15.0
5416;1;31.485580693793736;55.0;16.0
5417;1;22.662832544940038;55.0;17.0
5418;1;17.01522939897766;55.0;18.0
5419;1;13.881646567765667;55.0;19.0
5420;1;27.645969146897617;55.0;20.0
5421;1;24.5398766906234;55.0;21.0
5422;1;25.9531036018807;55.0;22.0
5423;1;15.377077074220516;55.0;23.0
5424;1;27.969580025738036;55.0;24.0
5425;1;25.836248993369164;55.0;25.0
5426;1;18.465968505796045;55.0;26.0
5427;1;17.810668928409527;55.0;27.0
